epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
552,6199.68,1.23332,1.04638,1.1968,0.92756,0.79149,0.87134,0.60947,1.17984,0.93506,1.15983,0.00545425,0.00545425,0.00545425
553,6210.52,1.20997,1.04045,1.18653,0.93218,0.78956,0.87245,0.61195,1.17828,0.93537,1.15617,0.005446,0.005446,0.005446
554,6221.63,1.22808,1.04206,1.18441,0.91155,0.79787,0.87358,0.61264,1.17538,0.94222,1.15686,0.00543775,0.00543775,0.00543775
555,6232.81,1.20728,1.03409,1.17512,0.91623,0.79125,0.87389,0.61288,1.17514,0.93685,1.15684,0.0054295,0.0054295,0.0054295
556,6243.92,1.20172,1.01657,1.17998,0.92068,0.79033,0.87298,0.6156,1.16736,0.9344,1.15338,0.00542125,0.00542125,0.00542125
557,6255.13,1.23863,1.03567,1.18648,0.93403,0.7832,0.87499,0.61838,1.16051,0.93362,1.14873,0.005413,0.005413,0.005413
558,6266.33,1.21196,1.02634,1.17452,0.92557,0.79378,0.87396,0.61706,1.15569,0.94225,1.14554,0.00540475,0.00540475,0.00540475
559,6277.25,1.21931,1.04842,1.20199,0.9234,0.79511,0.87238,0.61432,1.15187,0.94714,1.14298,0.0053965,0.0053965,0.0053965
560,6288.22,1.19157,1.00999,1.17559,0.91804,0.78645,0.87425,0.61711,1.14852,0.9419,1.14323,0.00538825,0.00538825,0.00538825
561,6298.98,1.20272,1.0192,1.17664,0.92932,0.78327,0.87242,0.61959,1.14579,0.93453,1.13908,0.00538,0.00538,0.00538
562,6309.87,1.19908,0.97864,1.172,0.93364,0.77021,0.87137,0.61803,1.15277,0.93577,1.14296,0.00537175,0.00537175,0.00537175
563,6320.76,1.23416,1.01712,1.17365,0.93624,0.77447,0.8725,0.61746,1.15368,0.94038,1.1425,0.0053635,0.0053635,0.0053635
564,6331.57,1.2089,1.00954,1.17427,0.93881,0.77447,0.87164,0.6205,1.14475,0.93961,1.14482,0.00535525,0.00535525,0.00535525
565,6342.78,1.17535,0.99016,1.16272,0.92591,0.78085,0.87556,0.62416,1.14298,0.93068,1.14913,0.005347,0.005347,0.005347
566,6353.96,1.19777,1.01131,1.16998,0.93789,0.77106,0.87636,0.62153,1.14637,0.93447,1.14673,0.00533875,0.00533875,0.00533875
567,6364.86,1.19463,0.98111,1.1664,0.93871,0.76809,0.877,0.62116,1.14899,0.9304,1.14546,0.0053305,0.0053305,0.0053305
568,6375.74,1.20817,1.01308,1.16844,0.90631,0.80266,0.87824,0.62257,1.15797,0.93232,1.14529,0.00532225,0.00532225,0.00532225
569,6386.74,1.19839,1.02421,1.17415,0.92228,0.79574,0.87719,0.62087,1.1609,0.9323,1.14678,0.005314,0.005314,0.005314
570,6397.77,1.20561,1.00622,1.165,0.92941,0.78437,0.87474,0.6183,1.16523,0.93785,1.14848,0.00530575,0.00530575,0.00530575
571,6408.68,1.19319,1.00229,1.1772,0.94828,0.77234,0.87478,0.61773,1.16577,0.9374,1.15201,0.0052975,0.0052975,0.0052975
572,6419.48,1.19598,1.00099,1.17794,0.92106,0.78511,0.87579,0.61881,1.16295,0.93041,1.1485,0.00528925,0.00528925,0.00528925
573,6430.27,1.21044,1.0123,1.181,0.92732,0.78298,0.87505,0.61947,1.16358,0.93439,1.149,0.005281,0.005281,0.005281
574,6441.14,1.18296,1.00896,1.17322,0.94226,0.76384,0.8733,0.62616,1.15916,0.93304,1.14716,0.00527275,0.00527275,0.00527275
575,6452.15,1.20763,1.01544,1.17721,0.93473,0.77234,0.87811,0.62894,1.15751,0.93186,1.14585,0.0052645,0.0052645,0.0052645
576,6463.27,1.18165,0.99957,1.16982,0.93566,0.7766,0.8794,0.62876,1.15578,0.93618,1.14311,0.00525625,0.00525625,0.00525625
577,6474.18,1.20711,1.02974,1.16833,0.92856,0.78085,0.87697,0.63141,1.14491,0.93762,1.13712,0.005248,0.005248,0.005248
578,6485.37,1.17084,0.98446,1.15379,0.91962,0.77898,0.87487,0.63063,1.14417,0.93464,1.13595,0.00523975,0.00523975,0.00523975
579,6496.33,1.20274,1.01026,1.1764,0.92623,0.77475,0.8765,0.63078,1.13946,0.93629,1.13728,0.0052315,0.0052315,0.0052315
580,6507.21,1.21,1.00526,1.17928,0.92788,0.77447,0.87562,0.62898,1.14019,0.93734,1.1386,0.00522325,0.00522325,0.00522325
581,6518.07,1.19713,0.99735,1.16763,0.91943,0.77696,0.87502,0.62811,1.13866,0.93454,1.13504,0.005215,0.005215,0.005215
582,6528.96,1.17839,0.98852,1.16205,0.91893,0.76596,0.87337,0.6271,1.13531,0.92921,1.13639,0.00520675,0.00520675,0.00520675
583,6539.82,1.18659,1.00351,1.16798,0.9188,0.77041,0.87277,0.62512,1.14047,0.93194,1.13902,0.0051985,0.0051985,0.0051985
584,6550.7,1.2003,1.01313,1.1715,0.91869,0.78723,0.87909,0.62528,1.13369,0.9156,1.13613,0.00519025,0.00519025,0.00519025
585,6561.63,1.17854,0.98424,1.16589,0.91577,0.78655,0.88113,0.62992,1.12968,0.90061,1.13542,0.005182,0.005182,0.005182
586,6572.57,1.1926,0.99654,1.16497,0.93128,0.78085,0.88141,0.62924,1.13132,0.89777,1.13571,0.00517375,0.00517375,0.00517375
587,6583.49,1.15276,0.981,1.15123,0.93805,0.7766,0.87873,0.62887,1.13219,0.89758,1.13375,0.0051655,0.0051655,0.0051655
588,6594.38,1.17062,0.97659,1.16259,0.93761,0.76742,0.87876,0.63102,1.12666,0.89739,1.12948,0.00515725,0.00515725,0.00515725
589,6605.15,1.16125,0.96891,1.16141,0.90025,0.78728,0.87891,0.63094,1.12269,0.89417,1.12741,0.005149,0.005149,0.005149
590,6616.07,1.16483,0.97347,1.15933,0.91059,0.78011,0.87709,0.63063,1.12324,0.89606,1.128,0.00514075,0.00514075,0.00514075
591,6626.9,1.17936,0.98571,1.15365,0.90075,0.79169,0.87944,0.63419,1.11927,0.89441,1.12486,0.0051325,0.0051325,0.0051325
592,6638.02,1.16053,0.96937,1.15854,0.91164,0.78298,0.87894,0.63434,1.11857,0.89557,1.12321,0.00512425,0.00512425,0.00512425
593,6649.09,1.14706,0.94634,1.14182,0.92873,0.7766,0.88025,0.63327,1.11955,0.89864,1.12509,0.005116,0.005116,0.005116
594,6659.92,1.14398,0.96116,1.14484,0.91674,0.78085,0.87789,0.63038,1.12487,0.90236,1.12677,0.00510775,0.00510775,0.00510775
595,6670.67,1.16341,0.97314,1.15724,0.91864,0.78085,0.88018,0.63078,1.11844,0.90125,1.12128,0.0050995,0.0050995,0.0050995
596,6681.53,1.15067,0.95707,1.15002,0.94287,0.76809,0.87906,0.63157,1.11164,0.89748,1.11807,0.00509125,0.00509125,0.00509125
597,6692.25,1.16451,0.99404,1.16149,0.94179,0.76383,0.87705,0.63145,1.1126,0.89711,1.11737,0.005083,0.005083,0.005083
598,6703.09,1.16478,0.96491,1.14766,0.94471,0.7634,0.87964,0.63188,1.11424,0.90063,1.11789,0.00507475,0.00507475,0.00507475
599,6713.75,1.15688,0.96273,1.14659,0.9314,0.77447,0.87872,0.63373,1.11228,0.90035,1.11513,0.0050665,0.0050665,0.0050665
600,6724.17,1.17699,0.98618,1.15788,0.9334,0.77526,0.87985,0.6321,1.11442,0.90647,1.11551,0.00505825,0.00505825,0.00505825
601,6735.08,1.14353,0.95836,1.14091,0.93823,0.77566,0.87931,0.63374,1.11724,0.90586,1.11585,0.00505,0.00505,0.00505
602,6745.99,1.16651,0.97239,1.1485,0.92263,0.78658,0.88188,0.63151,1.1178,0.89471,1.11448,0.00504175,0.00504175,0.00504175
603,6756.9,1.15846,0.96978,1.15521,0.92484,0.79362,0.88611,0.6343,1.11796,0.89093,1.11288,0.0050335,0.0050335,0.0050335
604,6767.96,1.15186,0.95534,1.15128,0.93261,0.79574,0.88634,0.63284,1.12033,0.89415,1.11196,0.00502525,0.00502525,0.00502525
605,6778.8,1.17321,0.97366,1.15511,0.94556,0.78085,0.88849,0.63319,1.12121,0.89538,1.11163,0.005017,0.005017,0.005017
606,6789.46,1.15411,0.94814,1.1383,0.94568,0.77787,0.88552,0.63303,1.1115,0.88788,1.10916,0.00500875,0.00500875,0.00500875
607,6800.06,1.16036,0.96524,1.14549,0.94138,0.77447,0.88579,0.63771,1.10841,0.88478,1.10983,0.0050005,0.0050005,0.0050005
608,6811.15,1.15289,0.95407,1.13938,0.93901,0.78085,0.88457,0.63679,1.10831,0.88717,1.1095,0.00499225,0.00499225,0.00499225
609,6821.85,1.14292,0.95489,1.14464,0.93707,0.78298,0.88513,0.63707,1.1076,0.89051,1.10726,0.004984,0.004984,0.004984
610,6832.56,1.16407,0.95856,1.14627,0.92134,0.7975,0.88551,0.63667,1.11017,0.89478,1.10937,0.00497575,0.00497575,0.00497575
611,6843.32,1.14794,0.95797,1.13831,0.91987,0.78936,0.88158,0.63701,1.1118,0.89528,1.10744,0.0049675,0.0049675,0.0049675
612,6854.08,1.15934,0.95493,1.15233,0.92302,0.79089,0.88456,0.63749,1.11267,0.89037,1.1054,0.00495925,0.00495925,0.00495925
613,6864.99,1.14131,0.94336,1.13577,0.8987,0.80851,0.88641,0.63722,1.11307,0.88579,1.10449,0.004951,0.004951,0.004951
614,6875.9,1.14238,0.94312,1.12994,0.91923,0.79787,0.88604,0.63464,1.11125,0.88429,1.10668,0.00494275,0.00494275,0.00494275
615,6886.77,1.14513,0.95905,1.13749,0.91528,0.80426,0.88367,0.63616,1.11194,0.88534,1.10421,0.0049345,0.0049345,0.0049345
616,6897.71,1.1508,0.94925,1.15031,0.9345,0.78923,0.88496,0.63694,1.11287,0.88249,1.10426,0.00492625,0.00492625,0.00492625
617,6908.65,1.14033,0.95062,1.13443,0.929,0.79574,0.88457,0.63867,1.11105,0.87824,1.103,0.004918,0.004918,0.004918
618,6919.89,1.14049,0.93677,1.13819,0.92837,0.80213,0.88893,0.63748,1.11207,0.87848,1.10307,0.00490975,0.00490975,0.00490975
619,6930.6,1.14027,0.93931,1.14261,0.93409,0.79787,0.88592,0.63648,1.11666,0.88494,1.10422,0.0049015,0.0049015,0.0049015
620,6941.49,1.12573,0.92607,1.13154,0.93216,0.80213,0.88582,0.63734,1.11882,0.87918,1.1026,0.00489325,0.00489325,0.00489325
621,6952.15,1.14881,0.93693,1.13528,0.93806,0.80555,0.88959,0.6393,1.11632,0.87226,1.09664,0.004885,0.004885,0.004885
622,6962.98,1.13204,0.93354,1.13797,0.93788,0.80305,0.89118,0.63804,1.11229,0.86981,1.09266,0.00487675,0.00487675,0.00487675
623,6973.76,1.15322,0.94802,1.14787,0.93712,0.79268,0.8889,0.6366,1.10989,0.86913,1.09075,0.0048685,0.0048685,0.0048685
624,6984.55,1.15836,0.94686,1.14602,0.9345,0.78925,0.88441,0.63797,1.10635,0.86732,1.09036,0.00486025,0.00486025,0.00486025
625,6995.29,1.13328,0.92769,1.13289,0.94607,0.78388,0.88689,0.63747,1.10435,0.86526,1.08977,0.004852,0.004852,0.004852
626,7006.21,1.16268,0.9593,1.14092,0.94803,0.77621,0.88455,0.63805,1.10248,0.86804,1.0897,0.00484375,0.00484375,0.00484375
627,7017.09,1.129,0.94314,1.14029,0.9512,0.7766,0.88066,0.63569,1.10321,0.86958,1.08972,0.0048355,0.0048355,0.0048355
628,7027.81,1.11589,0.90874,1.1219,0.95561,0.77234,0.8796,0.63588,1.10386,0.87606,1.091,0.00482725,0.00482725,0.00482725
629,7038.57,1.14573,0.9721,1.14554,0.91616,0.78936,0.87886,0.63966,1.10449,0.87975,1.09135,0.004819,0.004819,0.004819
630,7049.36,1.13487,0.94017,1.1356,0.92546,0.78085,0.876,0.63818,1.103,0.88237,1.09045,0.00481075,0.00481075,0.00481075
631,7060.24,1.14786,0.94029,1.15122,0.93077,0.78936,0.87996,0.6396,1.10405,0.88338,1.08988,0.0048025,0.0048025,0.0048025
632,7071.05,1.11705,0.91378,1.11977,0.93011,0.79287,0.88532,0.63789,1.10737,0.88761,1.09108,0.00479425,0.00479425,0.00479425
633,7081.99,1.10063,0.8913,1.1171,0.95127,0.78085,0.88576,0.6373,1.10679,0.88581,1.09089,0.004786,0.004786,0.004786
634,7092.95,1.13328,0.93289,1.13348,0.91504,0.80638,0.88708,0.63678,1.10757,0.87991,1.0903,0.00477775,0.00477775,0.00477775
635,7103.62,1.12845,0.90072,1.13335,0.95474,0.77872,0.88618,0.63623,1.10972,0.87111,1.09184,0.0047695,0.0047695,0.0047695
636,7114.51,1.09887,0.90711,1.11616,0.9327,0.78511,0.88858,0.63799,1.1095,0.87306,1.09132,0.00476125,0.00476125,0.00476125
637,7125.38,1.12473,0.90849,1.13234,0.93894,0.79362,0.89171,0.63915,1.10576,0.86955,1.09002,0.004753,0.004753,0.004753
638,7136.6,1.11147,0.92035,1.12599,0.94404,0.78961,0.89098,0.64,1.10428,0.86586,1.09046,0.00474475,0.00474475,0.00474475
639,7147.71,1.13573,0.92292,1.13332,0.94903,0.79237,0.89182,0.63673,1.10634,0.86675,1.09204,0.0047365,0.0047365,0.0047365
640,7158.44,1.12405,0.9042,1.12207,0.94764,0.78723,0.89118,0.63669,1.10683,0.86571,1.09313,0.00472825,0.00472825,0.00472825
641,7169.28,1.11346,0.91781,1.12029,0.9368,0.8,0.89176,0.63654,1.11438,0.86582,1.09601,0.00472,0.00472,0.00472
642,7180.08,1.11265,0.91321,1.11945,0.95413,0.79362,0.89505,0.63755,1.11853,0.86758,1.09708,0.00471175,0.00471175,0.00471175
643,7190.83,1.13382,0.93164,1.14602,0.95153,0.79361,0.89488,0.63719,1.11603,0.86236,1.09639,0.0047035,0.0047035,0.0047035
644,7201.7,1.13316,0.92787,1.14248,0.95111,0.78649,0.89492,0.63763,1.11504,0.86008,1.09933,0.00469525,0.00469525,0.00469525
645,7212.48,1.09132,0.89261,1.11543,0.95351,0.78553,0.89626,0.64057,1.11485,0.86161,1.09982,0.004687,0.004687,0.004687
646,7223.63,1.14521,0.96351,1.14075,0.9454,0.79362,0.89442,0.64324,1.11164,0.86138,1.09961,0.00467875,0.00467875,0.00467875
647,7234.59,1.11647,0.92494,1.12916,0.94985,0.79149,0.8935,0.64324,1.11053,0.8601,1.09996,0.0046705,0.0046705,0.0046705
648,7245.4,1.13915,0.94018,1.14525,0.93039,0.79622,0.89391,0.64398,1.10987,0.85889,1.09921,0.00466225,0.00466225,0.00466225
649,7256.61,1.09618,0.90592,1.12343,0.94324,0.79149,0.89347,0.64526,1.11098,0.85508,1.10129,0.004654,0.004654,0.004654
650,7267.83,1.11711,0.91232,1.12719,0.92302,0.80426,0.89432,0.64401,1.10957,0.85596,1.09938,0.00464575,0.00464575,0.00464575
651,7278.53,1.09529,0.89025,1.11989,0.94457,0.79574,0.8947,0.64445,1.11183,0.85704,1.10026,0.0046375,0.0046375,0.0046375
652,7289.42,1.11126,0.91868,1.12672,0.94498,0.79574,0.89499,0.64198,1.11502,0.86209,1.10205,0.00462925,0.00462925,0.00462925
653,7300.34,1.09547,0.89783,1.12229,0.94499,0.80413,0.89632,0.64183,1.11422,0.86301,1.10214,0.004621,0.004621,0.004621
654,7311.2,1.12961,0.926,1.13425,0.94724,0.8,0.89686,0.64271,1.11274,0.86136,1.10129,0.00461275,0.00461275,0.00461275
655,7322,1.11951,0.9178,1.13312,0.94343,0.80851,0.89822,0.64342,1.11097,0.86423,1.09921,0.0046045,0.0046045,0.0046045
656,7332.93,1.11094,0.90381,1.13057,0.94271,0.80521,0.89806,0.64406,1.1071,0.86603,1.09636,0.00459625,0.00459625,0.00459625
657,7343.76,1.10928,0.89871,1.11891,0.93349,0.81277,0.8921,0.64643,1.10059,0.86023,1.09464,0.004588,0.004588,0.004588
658,7354.81,1.09988,0.88458,1.11698,0.92509,0.81064,0.89193,0.6441,1.09519,0.85455,1.09451,0.00457975,0.00457975,0.00457975
659,7365.59,1.10008,0.91855,1.1125,0.93812,0.80426,0.89157,0.64373,1.09332,0.85157,1.09282,0.0045715,0.0045715,0.0045715
660,7376.4,1.11308,0.91506,1.12098,0.93684,0.80638,0.88944,0.6436,1.09247,0.85111,1.09109,0.00456325,0.00456325,0.00456325
661,7387.21,1.10477,0.90682,1.118,0.93918,0.81064,0.88966,0.64272,1.094,0.85801,1.09159,0.004555,0.004555,0.004555
662,7397.88,1.09444,0.89093,1.10729,0.94066,0.80945,0.88827,0.644,1.09411,0.85241,1.0901,0.00454675,0.00454675,0.00454675
663,7408.6,1.10405,0.89534,1.1179,0.94742,0.80638,0.88752,0.6445,1.09332,0.85235,1.09075,0.0045385,0.0045385,0.0045385
664,7419.56,1.10509,0.89367,1.11694,0.94288,0.80786,0.88864,0.64305,1.09298,0.85669,1.09134,0.00453025,0.00453025,0.00453025
665,7430.32,1.07749,0.88629,1.11982,0.94535,0.80974,0.88989,0.64536,1.09062,0.85373,1.09027,0.004522,0.004522,0.004522
666,7441.25,1.08346,0.88193,1.11638,0.94526,0.80835,0.88889,0.64648,1.09025,0.84999,1.08912,0.00451375,0.00451375,0.00451375
667,7452,1.06742,0.86963,1.10096,0.94273,0.81064,0.89048,0.64669,1.08715,0.84415,1.08703,0.0045055,0.0045055,0.0045055
668,7463.13,1.11157,0.91213,1.1264,0.94032,0.80426,0.89232,0.64642,1.08343,0.84283,1.08764,0.00449725,0.00449725,0.00449725
669,7473.5,1.09346,0.88905,1.11017,0.95169,0.80213,0.89238,0.64793,1.08002,0.844,1.08672,0.004489,0.004489,0.004489
670,7484.59,1.09987,0.90267,1.11778,0.95292,0.8,0.8922,0.64891,1.07507,0.83744,1.08458,0.00448075,0.00448075,0.00448075
671,7495.83,1.11467,0.91559,1.11498,0.94919,0.8,0.89516,0.65074,1.07055,0.83214,1.08323,0.0044725,0.0044725,0.0044725
672,7506.7,1.08774,0.89008,1.11099,0.96142,0.79542,0.89376,0.6517,1.06925,0.83147,1.08403,0.00446425,0.00446425,0.00446425
673,7517.74,1.08789,0.89544,1.1102,0.96143,0.79558,0.89262,0.65328,1.06757,0.82935,1.0823,0.004456,0.004456,0.004456
674,7528.89,1.08523,0.8736,1.10201,0.94791,0.79574,0.89168,0.65447,1.06661,0.82469,1.08018,0.00444775,0.00444775,0.00444775
675,7539.97,1.0744,0.86868,1.10838,0.95156,0.79574,0.89021,0.65502,1.06817,0.8253,1.07959,0.0044395,0.0044395,0.0044395
676,7551.2,1.10216,0.8819,1.10749,0.94462,0.79845,0.89223,0.65634,1.06926,0.82269,1.07976,0.00443125,0.00443125,0.00443125
677,7562.3,1.08696,0.87451,1.10547,0.94972,0.8,0.8949,0.65861,1.0678,0.82707,1.07921,0.004423,0.004423,0.004423
678,7573.45,1.08155,0.88316,1.10639,0.95494,0.79574,0.89632,0.65744,1.06871,0.83084,1.07972,0.00441475,0.00441475,0.00441475
679,7584.43,1.10002,0.87848,1.11279,0.95883,0.79284,0.89851,0.6586,1.06565,0.82981,1.07709,0.0044065,0.0044065,0.0044065
680,7595.53,1.09865,0.89486,1.11668,0.95932,0.78298,0.89829,0.65992,1.06857,0.82983,1.07782,0.00439825,0.00439825,0.00439825
681,7606.73,1.09863,0.89373,1.12163,0.96587,0.78284,0.89755,0.658,1.07027,0.82953,1.0799,0.00439,0.00439,0.00439
682,7617.45,1.09469,0.88,1.11542,0.96412,0.78298,0.89797,0.65823,1.06899,0.82457,1.07887,0.00438175,0.00438175,0.00438175
683,7628.17,1.10024,0.89425,1.12382,0.95498,0.78511,0.89786,0.65746,1.07005,0.82038,1.07819,0.0043735,0.0043735,0.0043735
684,7638.89,1.08861,0.88879,1.10754,0.9643,0.78085,0.89702,0.65751,1.07106,0.82002,1.07872,0.00436525,0.00436525,0.00436525
685,7649.84,1.06549,0.86854,1.09891,0.95815,0.77939,0.89987,0.6567,1.07575,0.82244,1.08164,0.004357,0.004357,0.004357
686,7660.77,1.07274,0.86186,1.09835,0.94867,0.7865,0.89895,0.65809,1.0782,0.82632,1.08207,0.00434875,0.00434875,0.00434875
687,7671.57,1.07302,0.8557,1.10228,0.9443,0.79349,0.89642,0.65987,1.07617,0.82437,1.08223,0.0043405,0.0043405,0.0043405
688,7682.51,1.08021,0.87107,1.10434,0.94304,0.79362,0.89758,0.66064,1.07378,0.82197,1.08177,0.00433225,0.00433225,0.00433225
689,7693.7,1.06955,0.85077,1.10378,0.95597,0.78525,0.89872,0.66022,1.0752,0.8192,1.08284,0.004324,0.004324,0.004324
690,7704.47,1.06652,0.87509,1.10656,0.95606,0.78695,0.90039,0.66134,1.07145,0.81749,1.08032,0.00431575,0.00431575,0.00431575
691,7715.46,1.07646,0.87608,1.09618,0.94688,0.7965,0.90054,0.6631,1.06879,0.81821,1.07935,0.0043075,0.0043075,0.0043075
692,7726.54,1.0844,0.88429,1.11076,0.94948,0.79974,0.90109,0.66306,1.06595,0.8198,1.07758,0.00429925,0.00429925,0.00429925
693,7737.63,1.07649,0.88499,1.10249,0.94463,0.8,0.90146,0.66419,1.06341,0.82111,1.07708,0.004291,0.004291,0.004291
694,7748.85,1.02925,0.84939,1.09303,0.94282,0.79787,0.89877,0.66311,1.06381,0.82278,1.07795,0.00428275,0.00428275,0.00428275
695,7759.85,1.064,0.85786,1.09375,0.9587,0.79026,0.89806,0.6626,1.06041,0.82354,1.07548,0.0042745,0.0042745,0.0042745
696,7770.86,1.07408,0.86367,1.09557,0.9377,0.80065,0.89784,0.66157,1.05586,0.82126,1.07339,0.00426625,0.00426625,0.00426625
697,7781.63,1.10231,0.90104,1.11489,0.96099,0.78617,0.89568,0.66225,1.05338,0.82167,1.07352,0.004258,0.004258,0.004258
698,7792.56,1.0723,0.85189,1.10576,0.95511,0.78298,0.8939,0.66185,1.05208,0.81972,1.0738,0.00424975,0.00424975,0.00424975
699,7853.05,1.0445,0.84473,1.08993,0.95936,0.78511,0.89518,0.66308,1.05224,0.82001,1.07461,0.0042415,0.0042415,0.0042415
700,7863.89,1.0529,0.85386,1.09774,0.96122,0.79102,0.89517,0.66156,1.05196,0.81751,1.07399,0.00423325,0.00423325,0.00423325
701,7874.74,1.07059,0.86165,1.09539,0.96227,0.78936,0.89562,0.66365,1.05395,0.81846,1.0745,0.004225,0.004225,0.004225
702,7885.61,1.05824,0.86716,1.09815,0.96013,0.78936,0.8929,0.66285,1.0538,0.81967,1.07469,0.00421675,0.00421675,0.00421675
703,7896.35,1.06394,0.85122,1.09458,0.96357,0.78784,0.89176,0.66301,1.05272,0.81834,1.07475,0.0042085,0.0042085,0.0042085
704,7907.01,1.08387,0.86501,1.10641,0.961,0.78936,0.89651,0.6648,1.05028,0.8182,1.07432,0.00420025,0.00420025,0.00420025
705,7918.16,1.05816,0.84122,1.09064,0.96105,0.78936,0.89644,0.66437,1.05092,0.81765,1.07669,0.004192,0.004192,0.004192
706,7929.05,1.05395,0.84086,1.08199,0.9512,0.78936,0.89558,0.66149,1.05038,0.81597,1.07673,0.00418375,0.00418375,0.00418375
707,7939.93,1.0493,0.83554,1.09279,0.94779,0.78936,0.89651,0.66564,1.04948,0.81482,1.07643,0.0041755,0.0041755,0.0041755
708,7951.11,1.06139,0.86474,1.10356,0.95046,0.79149,0.897,0.66565,1.04797,0.8115,1.07454,0.00416725,0.00416725,0.00416725
709,7962.05,1.0418,0.84666,1.09396,0.95135,0.79053,0.89801,0.66601,1.04578,0.8131,1.07402,0.004159,0.004159,0.004159
710,7973.16,1.05848,0.86951,1.09584,0.95506,0.79149,0.89627,0.66498,1.04588,0.81306,1.07542,0.00415075,0.00415075,0.00415075
711,7984.02,1.04874,0.85447,1.09146,0.95635,0.79248,0.89447,0.66664,1.0438,0.81145,1.07389,0.0041425,0.0041425,0.0041425
712,7995.2,1.06023,0.85159,1.09279,0.95387,0.79184,0.89435,0.66722,1.0428,0.81071,1.07238,0.00413425,0.00413425,0.00413425
713,8006.24,1.05274,0.86566,1.10055,0.95401,0.79453,0.89482,0.66759,1.04141,0.80959,1.07222,0.004126,0.004126,0.004126
714,8017.32,1.04493,0.8351,1.08794,0.96049,0.79149,0.8971,0.66751,1.04052,0.81117,1.07264,0.00411775,0.00411775,0.00411775
715,8028.47,1.04034,0.84624,1.08824,0.95166,0.79149,0.89835,0.66944,1.04017,0.80894,1.07226,0.0041095,0.0041095,0.0041095
716,8039.55,1.04369,0.84988,1.09536,0.95378,0.79028,0.89943,0.66875,1.03982,0.80744,1.07142,0.00410125,0.00410125,0.00410125
717,8050.36,1.03445,0.82995,1.09019,0.95869,0.79001,0.8975,0.66976,1.04147,0.80765,1.07197,0.004093,0.004093,0.004093
718,8061.52,1.05586,0.85804,1.09317,0.96226,0.78936,0.90063,0.66884,1.04009,0.8058,1.07164,0.00408475,0.00408475,0.00408475
719,8072.45,1.04628,0.83113,1.09419,0.95581,0.79362,0.90123,0.66684,1.03941,0.80447,1.07011,0.0040765,0.0040765,0.0040765
720,8083.2,1.07338,0.85496,1.09671,0.96117,0.78993,0.89966,0.66676,1.03795,0.79991,1.0691,0.00406825,0.00406825,0.00406825
721,8093.99,1.05966,0.84321,1.08333,0.95872,0.79069,0.90146,0.66594,1.03828,0.79899,1.0689,0.00406,0.00406,0.00406
722,8104.96,1.04374,0.83873,1.08554,0.94702,0.79864,0.90187,0.66689,1.04013,0.79804,1.06839,0.00405175,0.00405175,0.00405175
723,8115.94,1.04105,0.81819,1.08859,0.94934,0.79737,0.90286,0.6684,1.041,0.79535,1.06878,0.0040435,0.0040435,0.0040435
724,8126.72,1.03527,0.81544,1.08578,0.94929,0.79787,0.90306,0.6688,1.03811,0.79397,1.06751,0.00403525,0.00403525,0.00403525
725,8137.5,1.04996,0.85115,1.09241,0.95454,0.80418,0.9039,0.669,1.03664,0.79299,1.06695,0.004027,0.004027,0.004027
726,8148.35,1.0373,0.82918,1.09411,0.95213,0.80213,0.90589,0.66886,1.0373,0.7914,1.06635,0.00401875,0.00401875,0.00401875
727,8159.52,1.02827,0.84599,1.09216,0.95441,0.80178,0.90631,0.66951,1.03803,0.79174,1.06597,0.0040105,0.0040105,0.0040105
728,8170.64,1.04192,0.84419,1.0809,0.95687,0.80244,0.90714,0.67003,1.0392,0.79259,1.06632,0.00400225,0.00400225,0.00400225
729,8181.78,1.03873,0.8423,1.09188,0.95678,0.80067,0.90846,0.67034,1.03706,0.79024,1.06604,0.003994,0.003994,0.003994
730,8192.98,1.03353,0.81953,1.07912,0.95435,0.80068,0.90908,0.67191,1.03611,0.7861,1.06614,0.00398575,0.00398575,0.00398575
731,8204.15,1.05222,0.84143,1.08898,0.95534,0.80213,0.90924,0.67235,1.03604,0.78535,1.06674,0.0039775,0.0039775,0.0039775
732,8215.4,1.02423,0.82093,1.07994,0.94538,0.81016,0.90847,0.67212,1.03628,0.78437,1.06577,0.00396925,0.00396925,0.00396925
733,8226.24,1.04239,0.83453,1.0812,0.9396,0.81489,0.9095,0.67177,1.03741,0.78536,1.06652,0.003961,0.003961,0.003961
734,8237.11,1.0309,0.82069,1.0728,0.94071,0.81017,0.9096,0.67399,1.03785,0.78318,1.066,0.00395275,0.00395275,0.00395275
735,8248.15,1.02973,0.81901,1.08464,0.94459,0.81064,0.90905,0.67504,1.03716,0.78066,1.06468,0.0039445,0.0039445,0.0039445
736,8259.26,1.02555,0.80674,1.0783,0.93697,0.80638,0.90792,0.67709,1.03454,0.78029,1.06314,0.00393625,0.00393625,0.00393625
737,8270.49,1.02957,0.81162,1.08346,0.93913,0.80426,0.90768,0.67714,1.0341,0.78243,1.06298,0.003928,0.003928,0.003928
738,8420.24,1.00793,0.80815,1.07747,0.93665,0.80426,0.90642,0.67549,1.03271,0.78166,1.06141,0.00391975,0.00391975,0.00391975
