epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
183,2387.01,2.83772,3.53359,2.1584,0.20308,0.04894,0.03817,0.00895,2.96662,3.69088,2.09497,0.0084985,0.0084985,0.0084985
184,2400.44,2.84234,3.57293,2.13437,0.12852,0.09149,0.03762,0.00928,2.95112,3.72868,2.08386,0.00849025,0.00849025,0.00849025
185,2413.98,2.8426,3.54848,2.13671,0.15556,0.07021,0.04094,0.00915,2.95232,3.75752,2.10331,0.008482,0.008482,0.008482
186,2427.58,2.84824,3.56656,2.15701,0.16876,0.08298,0.04286,0.00947,2.95929,3.65848,2.08625,0.00847375,0.00847375,0.00847375
187,2441.1,2.84394,3.57835,2.16872,0.16565,0.06809,0.04321,0.00981,2.98834,3.68337,2.12067,0.0084655,0.0084655,0.0084655
188,2454.52,2.82024,3.5448,2.14143,0.10474,0.09149,0.03775,0.01008,2.93875,3.72911,2.07534,0.00845725,0.00845725,0.00845725
189,2467.28,2.84099,3.53288,2.16511,0.12171,0.06596,0.04172,0.00911,2.93502,3.84118,2.07621,0.008449,0.008449,0.008449
190,2480.22,2.824,3.55411,2.16509,0.14298,0.05532,0.03449,0.00894,2.95028,3.69074,2.07528,0.00844075,0.00844075,0.00844075
191,2493.2,2.8071,3.50955,2.13767,0.13391,0.04468,0.02677,0.00624,3.00449,3.76118,2.08774,0.0084325,0.0084325,0.0084325
192,2506.14,2.83401,3.50041,2.13416,0.13075,0.07021,0.03416,0.00868,2.92459,3.69222,2.0537,0.00842425,0.00842425,0.00842425
193,2519.05,2.8132,3.52253,2.13744,0.13209,0.05957,0.0414,0.01018,2.93439,3.66209,2.07781,0.008416,0.008416,0.008416
194,2532.49,2.82785,3.51616,2.14246,0.11147,0.07447,0.03876,0.01001,2.92711,3.6239,2.05673,0.00840775,0.00840775,0.00840775
195,2545.34,2.85867,3.53561,2.13991,0.12249,0.08511,0.04085,0.01046,2.92124,3.62714,2.04878,0.0083995,0.0083995,0.0083995
196,2558.83,2.81229,3.52063,2.12754,0.13124,0.07872,0.03993,0.00924,2.9234,3.61464,2.06244,0.00839125,0.00839125,0.00839125
197,2571.75,2.80384,3.46857,2.13532,0.17195,0.08511,0.05621,0.01284,2.89242,3.65115,2.06871,0.008383,0.008383,0.008383
198,2585.42,2.79071,3.4581,2.12864,0.15537,0.06596,0.04895,0.01345,2.89433,3.62711,2.0419,0.00837475,0.00837475,0.00837475
199,2598.35,2.80975,3.50053,2.1318,0.15364,0.07234,0.04642,0.01146,2.89811,3.67595,2.04924,0.0083665,0.0083665,0.0083665
200,2611.33,2.82436,3.46972,2.15271,0.13201,0.08298,0.04229,0.01011,2.93829,3.59287,2.05967,0.00835825,0.00835825,0.00835825
201,2624.07,2.76724,3.47977,2.14103,0.14544,0.08511,0.05483,0.01153,2.91034,3.61659,2.06176,0.00835,0.00835,0.00835
202,2636.96,2.7634,3.45288,2.15231,0.16023,0.08936,0.05969,0.01581,2.91716,3.63388,2.08118,0.00834175,0.00834175,0.00834175
203,2650.53,2.76452,3.427,2.11868,0.14054,0.07872,0.05527,0.0119,2.90698,3.59522,2.06316,0.0083335,0.0083335,0.0083335
204,2663.51,2.78881,3.46,2.12405,0.17385,0.07447,0.05218,0.01194,2.91682,3.60947,2.07023,0.00832525,0.00832525,0.00832525
205,2676.35,2.76016,3.4202,2.13362,0.16532,0.09574,0.05831,0.01567,2.88324,3.58737,2.0587,0.008317,0.008317,0.008317
206,2689.16,2.74248,3.40929,2.11696,0.16129,0.07979,0.05563,0.01329,2.90326,3.58263,2.05722,0.00830875,0.00830875,0.00830875
207,2701.92,2.75689,3.4373,2.1092,0.19662,0.10638,0.06083,0.01556,2.90112,3.56819,2.06167,0.0083005,0.0083005,0.0083005
208,2714.86,2.72298,3.37031,2.07964,0.16184,0.10426,0.062,0.01561,2.86721,3.58413,2.03474,0.00829225,0.00829225,0.00829225
209,2728.26,2.70864,3.42581,2.11462,0.18486,0.09787,0.05838,0.01716,2.89697,3.5326,2.06821,0.008284,0.008284,0.008284
210,2741.82,2.74204,3.41476,2.09339,0.20095,0.06809,0.05671,0.01575,2.87905,3.56961,2.03984,0.00827575,0.00827575,0.00827575
211,2754.78,2.73966,3.41093,2.10283,0.17978,0.09362,0.06138,0.01811,2.86436,3.55477,2.02273,0.0082675,0.0082675,0.0082675
212,2768.37,2.73921,3.41361,2.10795,0.15103,0.08511,0.04947,0.01274,2.88863,3.56735,2.03864,0.00825925,0.00825925,0.00825925
213,2781.2,2.74465,3.42994,2.09947,0.16589,0.10638,0.05784,0.01496,2.88181,3.52079,2.04854,0.008251,0.008251,0.008251
214,2794.14,2.73246,3.35223,2.07507,0.18621,0.10213,0.06221,0.01629,2.84946,3.49504,2.03631,0.00824275,0.00824275,0.00824275
215,2806.99,2.72793,3.35621,2.09748,0.1949,0.09574,0.06498,0.0173,2.87077,3.52848,2.03712,0.0082345,0.0082345,0.0082345
216,2820.1,2.73125,3.39533,2.10771,0.17638,0.10426,0.06312,0.01714,2.88367,3.52298,2.03584,0.00822625,0.00822625,0.00822625
217,2833.08,2.69079,3.36456,2.08527,0.16314,0.11702,0.06818,0.01669,2.86042,3.44413,2.02873,0.008218,0.008218,0.008218
218,2846.15,2.75908,3.40027,2.08257,0.15675,0.11915,0.05775,0.01485,2.84705,3.45684,2.03309,0.00820975,0.00820975,0.00820975
219,2858.88,2.69203,3.35839,2.06227,0.16807,0.10213,0.0711,0.0182,2.81847,3.44124,2.01859,0.0082015,0.0082015,0.0082015
220,2872.45,2.70801,3.3745,2.07316,0.19256,0.10426,0.06606,0.01778,2.85811,3.47334,2.00674,0.00819325,0.00819325,0.00819325
221,2885.29,2.69947,3.34313,2.10383,0.18747,0.11277,0.07266,0.01809,2.84926,3.43394,2.03273,0.008185,0.008185,0.008185
222,2898.87,2.70692,3.37398,2.07998,0.17935,0.11064,0.06632,0.01836,2.84271,3.43015,2.01702,0.00817675,0.00817675,0.00817675
223,2911.87,2.71222,3.31861,2.08948,0.16771,0.11915,0.0741,0.01774,2.85117,3.40992,2.04417,0.0081685,0.0081685,0.0081685
224,2924.85,2.71067,3.35358,2.1022,0.16476,0.10851,0.07412,0.02106,2.84643,3.45556,2.01896,0.00816025,0.00816025,0.00816025
225,2938.23,2.6764,3.32581,2.09733,0.1868,0.11489,0.06762,0.01758,2.8428,3.41706,2.0297,0.008152,0.008152,0.008152
226,2951.23,2.73231,3.35406,2.09394,0.21699,0.11489,0.08497,0.02135,2.84519,3.37056,2.02489,0.00814375,0.00814375,0.00814375
227,2964.69,2.67379,3.28338,2.08202,0.19918,0.10213,0.0835,0.02075,2.84299,3.3923,2.04835,0.0081355,0.0081355,0.0081355
228,2977.68,2.67441,3.26718,2.04444,0.20716,0.11915,0.07887,0.02227,2.81836,3.40292,2.01107,0.00812725,0.00812725,0.00812725
229,2991.25,2.69277,3.33774,2.0754,0.18857,0.10532,0.06697,0.01984,2.82072,3.4593,2.00188,0.008119,0.008119,0.008119
230,3004.3,2.65662,3.26995,2.06419,0.24101,0.13404,0.0942,0.02515,2.81164,3.34601,2.01549,0.00811075,0.00811075,0.00811075
231,3017.51,2.7001,3.27576,2.06546,0.18199,0.11489,0.0683,0.01778,2.82071,3.41484,2.04049,0.0081025,0.0081025,0.0081025
232,3030.5,2.70714,3.2433,2.05485,0.21409,0.11702,0.08799,0.02281,2.82552,3.35861,2.02495,0.00809425,0.00809425,0.00809425
233,3043.36,2.69613,3.32452,2.0721,0.24249,0.11489,0.09223,0.02632,2.78176,3.35724,2.0036,0.008086,0.008086,0.008086
234,3057.01,2.65181,3.29065,2.07172,0.15983,0.1,0.07555,0.02472,2.79045,3.45583,2.02537,0.00807775,0.00807775,0.00807775
235,3069.81,2.67895,3.26247,2.05149,0.2098,0.13191,0.09768,0.02617,2.80411,3.35834,2.00915,0.0080695,0.0080695,0.0080695
236,3083.35,2.65948,3.28274,2.05142,0.17681,0.12338,0.08547,0.02447,2.79372,3.32276,1.99729,0.00806125,0.00806125,0.00806125
237,3096.19,2.66055,3.25614,2.05095,0.22611,0.13404,0.10514,0.02951,2.81951,3.30304,2.02702,0.008053,0.008053,0.008053
238,3109.76,2.64846,3.25796,2.03979,0.20052,0.12128,0.08716,0.02431,2.82265,3.32371,2.05106,0.00804475,0.00804475,0.00804475
239,3122.62,2.61329,3.24853,2.04003,0.23136,0.12979,0.09786,0.0256,2.79847,3.29259,2.03302,0.0080365,0.0080365,0.0080365
240,3135.49,2.65811,3.28983,2.06441,0.19946,0.12128,0.0813,0.0207,2.8062,3.34023,2.03002,0.00802825,0.00802825,0.00802825
241,3148.48,2.66321,3.28086,2.05015,0.21722,0.13191,0.08434,0.02514,2.78632,3.37038,2.01198,0.00802,0.00802,0.00802
242,3161.39,2.66251,3.28548,2.06123,0.23703,0.12766,0.10012,0.02761,2.80474,3.3672,1.99707,0.00801175,0.00801175,0.00801175
243,3173.51,2.67655,3.26358,2.07668,0.23284,0.14255,0.104,0.02996,2.78822,3.33393,1.99955,0.0080035,0.0080035,0.0080035
244,3186.35,2.62388,3.23668,2.03245,0.24539,0.14255,0.10006,0.02742,2.81642,3.32012,2.00615,0.00799525,0.00799525,0.00799525
245,3199.25,2.63819,3.22387,2.04738,0.27456,0.13617,0.10332,0.02898,2.76156,3.26908,2.00865,0.007987,0.007987,0.007987
246,3212.26,2.6149,3.19573,2.03662,0.21446,0.14043,0.07858,0.02093,2.77124,3.3276,2.002,0.00797875,0.00797875,0.00797875
247,3225.29,2.63499,3.23544,2.0472,0.23468,0.13701,0.10278,0.02905,2.78882,3.29268,1.99242,0.0079705,0.0079705,0.0079705
248,3238.37,2.62414,3.25766,2.03356,0.21171,0.1383,0.09457,0.02749,2.79582,3.28081,2.00416,0.00796225,0.00796225,0.00796225
249,3251.18,2.63677,3.22153,2.0407,0.20037,0.14043,0.09329,0.0288,2.80722,3.31924,2.01339,0.007954,0.007954,0.007954
250,3264.14,2.62875,3.23109,2.03472,0.21834,0.1234,0.09136,0.02716,2.78709,3.32776,1.97454,0.00794575,0.00794575,0.00794575
251,3277.01,2.60064,3.2122,2.04928,0.25568,0.12979,0.10746,0.03114,2.76434,3.29403,2.00509,0.0079375,0.0079375,0.0079375
252,3290.53,2.61804,3.24862,2.05727,0.22487,0.14043,0.10145,0.02832,2.76431,3.29627,1.99827,0.00792925,0.00792925,0.00792925
253,3303.5,2.6106,3.23342,2.03879,0.2414,0.1383,0.11314,0.03218,2.74434,3.27251,1.97628,0.007921,0.007921,0.007921
254,3317.08,2.63462,3.22776,2.03804,0.24861,0.14468,0.1033,0.03054,2.76028,3.22234,1.98198,0.00791275,0.00791275,0.00791275
255,3329.87,2.63558,3.2121,2.04827,0.22057,0.14255,0.10009,0.02622,2.73176,3.22989,2.00568,0.0079045,0.0079045,0.0079045
256,3342.79,2.58734,3.16845,2.03459,0.29114,0.13617,0.11554,0.03309,2.78542,3.21717,2.00774,0.00789625,0.00789625,0.00789625
257,3356.36,2.61184,3.19408,2.04973,0.23676,0.13134,0.10537,0.02814,2.81124,3.27176,2.02308,0.007888,0.007888,0.007888
258,3369.39,2.63266,3.21479,2.04971,0.22449,0.14894,0.09462,0.02528,2.74121,3.25641,2.01623,0.00787975,0.00787975,0.00787975
259,3382.45,2.58267,3.22182,2.04212,0.22567,0.13191,0.09534,0.02611,2.76243,3.29419,1.99441,0.0078715,0.0078715,0.0078715
260,3395.56,2.61601,3.17488,2.03926,0.22576,0.12553,0.09938,0.02731,2.7659,3.29565,2.02096,0.00786325,0.00786325,0.00786325
261,3408.54,2.55524,3.12119,2.02153,0.27691,0.12766,0.11506,0.03496,2.75791,3.2288,2.02552,0.007855,0.007855,0.007855
262,3422.17,2.60408,3.21164,2.03779,0.24744,0.14894,0.1141,0.0329,2.73841,3.23228,2.04692,0.00784675,0.00784675,0.00784675
263,3435.14,2.58186,3.19219,2.03319,0.24585,0.15106,0.11639,0.03376,2.68562,3.21647,2.01591,0.0078385,0.0078385,0.0078385
264,3448.11,2.56957,3.15218,2.02412,0.22246,0.14043,0.11029,0.03102,2.68176,3.22849,1.99384,0.00783025,0.00783025,0.00783025
265,3461.21,2.58479,3.1733,2.03609,0.23968,0.15561,0.12344,0.03373,2.71419,3.18488,2.03364,0.007822,0.007822,0.007822
266,3474.27,2.58103,3.15887,2.02088,0.22901,0.15106,0.10955,0.03212,2.72361,3.21547,2.01731,0.00781375,0.00781375,0.00781375
267,3487.18,2.55887,3.15893,2.02961,0.26159,0.14043,0.11519,0.03492,2.68791,3.25896,2.00456,0.0078055,0.0078055,0.0078055
268,3500.13,2.5781,3.16863,2.02732,0.2655,0.15532,0.12001,0.03424,2.67961,3.18154,2.01693,0.00779725,0.00779725,0.00779725
269,3513.12,2.5417,3.13189,2.04654,0.25755,0.13507,0.113,0.03091,2.69288,3.2493,2.02505,0.007789,0.007789,0.007789
270,3526.07,2.54443,3.17897,2.03262,0.27579,0.14261,0.11278,0.03335,2.68736,3.25625,1.99803,0.00778075,0.00778075,0.00778075
271,3539.1,2.55087,3.14945,2.01583,0.27886,0.14681,0.1203,0.03396,2.69293,3.22888,2.03113,0.0077725,0.0077725,0.0077725
272,3552.12,2.53703,3.10102,2.0273,0.30478,0.14894,0.12161,0.03635,2.68397,3.21827,2.00588,0.00776425,0.00776425,0.00776425
273,3565.72,2.55564,3.17116,2.03764,0.28597,0.15532,0.11265,0.0327,2.69052,3.24355,2.02417,0.007756,0.007756,0.007756
274,3578.55,2.55825,3.10584,2.02187,0.25804,0.14043,0.11978,0.03219,2.70449,3.19084,2.03849,0.00774775,0.00774775,0.00774775
275,3591.67,2.56864,3.14384,2.02928,0.25369,0.14681,0.11659,0.03019,2.69023,3.20255,2.01704,0.0077395,0.0077395,0.0077395
276,3604.56,2.55562,3.10973,2.02184,0.25188,0.15957,0.12154,0.03484,2.67946,3.19553,2.02069,0.00773125,0.00773125,0.00773125
277,3617.48,2.53861,3.0872,2.01293,0.28765,0.14681,0.12716,0.03729,2.65426,3.19005,1.99842,0.007723,0.007723,0.007723
278,3631.13,2.5288,3.13825,2.00019,0.25742,0.15637,0.12793,0.03734,2.64524,3.19541,1.99222,0.00771475,0.00771475,0.00771475
279,3644.77,2.55467,3.15366,2.00169,0.27018,0.13191,0.12243,0.03491,2.63952,3.2126,1.98912,0.0077065,0.0077065,0.0077065
280,3657.81,2.52258,3.09926,2.02695,0.23925,0.14587,0.11182,0.03257,2.64282,3.19929,2.00244,0.00769825,0.00769825,0.00769825
281,3670.91,2.54908,3.08907,2.02425,0.26326,0.14826,0.11106,0.03214,2.63424,3.17876,1.96624,0.00769,0.00769,0.00769
282,3683.31,2.55408,3.14185,2.02962,0.24136,0.15106,0.10156,0.03319,2.68096,3.23823,1.99381,0.00768175,0.00768175,0.00768175
283,3696.33,2.52425,3.12966,2.01367,0.28533,0.14043,0.11595,0.03228,2.66655,3.19529,2.01333,0.0076735,0.0076735,0.0076735
284,3709.39,2.5061,3.09192,1.98608,0.28338,0.15745,0.1162,0.03349,2.65522,3.20164,1.98635,0.00766525,0.00766525,0.00766525
285,3722.32,2.53989,3.07661,2.01068,0.29796,0.14894,0.12625,0.0363,2.6522,3.17796,2.0026,0.007657,0.007657,0.007657
286,3735.28,2.51215,3.05764,2.00887,0.28198,0.17021,0.11788,0.03376,2.65669,3.18527,2.00196,0.00764875,0.00764875,0.00764875
287,3748.37,2.51137,3.10347,2.02083,0.28702,0.15745,0.12504,0.03478,2.67378,3.19443,2.00365,0.0076405,0.0076405,0.0076405
288,3761.46,2.52933,3.08342,2.01017,0.30507,0.15745,0.1226,0.03754,2.64537,3.20449,1.98869,0.00763225,0.00763225,0.00763225
289,3774.39,2.49888,3.06551,2.01592,0.30824,0.15532,0.13064,0.03976,2.63029,3.19789,1.99344,0.007624,0.007624,0.007624
290,3788.18,2.50572,3.0537,2.0102,0.32259,0.1617,0.15043,0.04513,2.70525,3.18043,2.02243,0.00761575,0.00761575,0.00761575
291,3801.71,2.49038,3.12381,2.00004,0.32704,0.14681,0.13846,0.04421,2.63212,3.20365,1.98042,0.0076075,0.0076075,0.0076075
292,3814.75,2.5039,3.06691,1.98923,0.29235,0.15319,0.1346,0.0421,2.63858,3.17444,1.99238,0.00759925,0.00759925,0.00759925
293,3827.7,2.5107,3.06768,1.99173,0.24814,0.14255,0.12079,0.0366,2.65356,3.17608,1.99621,0.007591,0.007591,0.007591
294,3840.61,2.48925,3.03539,1.99768,0.33396,0.1617,0.13704,0.04407,2.64848,3.16474,2.02379,0.00758275,0.00758275,0.00758275
295,3853.68,2.47262,2.99541,1.96457,0.30723,0.15319,0.13172,0.04207,2.65537,3.11934,1.9957,0.0075745,0.0075745,0.0075745
296,3866.69,2.49595,3.04696,2.00932,0.29783,0.17234,0.14347,0.04798,2.65075,3.1144,1.99434,0.00756625,0.00756625,0.00756625
297,3879.97,2.49552,3.0454,1.99938,0.31663,0.16383,0.14354,0.04692,2.63968,3.10408,2.02101,0.007558,0.007558,0.007558
298,3892.98,2.46014,3.04181,1.98398,0.32126,0.13617,0.13222,0.04314,2.6186,3.11789,1.98441,0.00754975,0.00754975,0.00754975
299,3905.91,2.49732,3.04226,1.99903,0.30409,0.15745,0.13678,0.04251,2.62306,3.11638,1.9738,0.0075415,0.0075415,0.0075415
300,3918.54,2.47195,3.00914,1.97726,0.34183,0.17239,0.13856,0.04342,2.608,3.11741,1.97103,0.00753325,0.00753325,0.00753325
301,3931.56,2.45596,3.00457,1.99017,0.33213,0.1617,0.14479,0.04412,2.57247,3.11667,1.9462,0.007525,0.007525,0.007525
302,3944.43,2.47905,2.99574,1.97467,0.28491,0.15106,0.13127,0.03974,2.60981,3.15234,1.97312,0.00751675,0.00751675,0.00751675
303,3957.47,2.462,2.96972,1.97099,0.33704,0.1617,0.13602,0.0427,2.63369,3.13181,1.9855,0.0075085,0.0075085,0.0075085
304,3970.35,2.47716,3.02905,1.94821,0.31647,0.15532,0.14418,0.04435,2.60463,3.10434,1.97596,0.00750025,0.00750025,0.00750025
305,3983.19,2.47991,3.00375,1.97359,0.36459,0.15748,0.1594,0.04722,2.62545,3.10201,1.96254,0.007492,0.007492,0.007492
306,3996.82,2.48276,2.99203,1.95691,0.32472,0.16383,0.14996,0.04799,2.59821,3.09188,1.96416,0.00748375,0.00748375,0.00748375
307,4009.59,2.48781,3.01961,1.97085,0.28243,0.15319,0.12949,0.04143,2.62158,3.11956,1.96513,0.0074755,0.0074755,0.0074755
308,4022.67,2.43233,2.987,1.95965,0.28048,0.16596,0.13858,0.04349,2.60409,3.08467,1.9764,0.00746725,0.00746725,0.00746725
309,4035.69,2.48199,3.02246,1.97406,0.3248,0.1617,0.13936,0.04544,2.613,3.07752,1.96686,0.007459,0.007459,0.007459
310,4048.87,2.46515,2.99975,1.97373,0.34855,0.17447,0.15239,0.04613,2.61831,3.04261,1.96463,0.00745075,0.00745075,0.00745075
311,4062.03,2.45765,2.98435,1.96561,0.36661,0.16596,0.15136,0.04641,2.62787,3.08684,1.96811,0.0074425,0.0074425,0.0074425
312,4075.18,2.46579,3.02825,1.97192,0.30919,0.16596,0.13476,0.04127,2.61458,3.0456,1.97836,0.00743425,0.00743425,0.00743425
313,4088.26,2.43198,2.95665,1.96377,0.36746,0.17447,0.1627,0.04944,2.59063,3.06107,1.97092,0.007426,0.007426,0.007426
314,4102,2.4448,2.9868,1.9561,0.38999,0.16596,0.15117,0.04299,2.59229,3.10395,1.99481,0.00741775,0.00741775,0.00741775
315,4115.08,2.42725,2.94754,1.98157,0.37532,0.18025,0.15957,0.04632,2.59929,3.07514,1.99014,0.0074095,0.0074095,0.0074095
316,4127.18,2.45691,3.00648,1.97199,0.31088,0.18085,0.15919,0.04756,2.59851,3.02447,1.96413,0.00740125,0.00740125,0.00740125
317,4140.31,2.43513,2.93125,1.94527,0.42676,0.15957,0.16485,0.05014,2.5893,3.02336,1.96284,0.007393,0.007393,0.007393
318,4154.17,2.43111,2.95536,1.95999,0.30527,0.17021,0.15967,0.04968,2.5833,3.01074,1.96503,0.00738475,0.00738475,0.00738475
319,4167.22,2.38866,2.96492,1.93842,0.3789,0.17021,0.15413,0.04561,2.58044,3.04733,1.96619,0.0073765,0.0073765,0.0073765
320,4180.31,2.42986,2.97389,1.95738,0.33079,0.17234,0.15237,0.04762,2.58897,3.05417,1.97726,0.00736825,0.00736825,0.00736825
321,4193.35,2.41287,2.8823,1.94891,0.31618,0.17021,0.1551,0.0502,2.57849,3.01953,1.97305,0.00736,0.00736,0.00736
322,4206.24,2.43289,2.94366,1.94297,0.29564,0.16809,0.14911,0.04614,2.58356,3.02716,1.95342,0.00735175,0.00735175,0.00735175
323,4219.18,2.42794,2.90083,1.95358,0.31996,0.17234,0.17094,0.0541,2.55968,3.01698,1.94785,0.0073435,0.0073435,0.0073435
324,4232.9,2.38189,2.89182,1.93642,0.34702,0.18298,0.16906,0.05407,2.54378,3.00933,1.9476,0.00733525,0.00733525,0.00733525
325,4245.91,2.40895,2.95109,1.95151,0.30596,0.17447,0.15874,0.05166,2.5809,3.04017,1.96459,0.007327,0.007327,0.007327
326,4258.95,2.40216,2.92012,1.94403,0.367,0.19362,0.17385,0.0553,2.55178,3.00872,1.95496,0.00731875,0.00731875,0.00731875
327,4272.6,2.39754,2.91205,1.93511,0.34634,0.1766,0.17239,0.05251,2.55972,3.00639,1.97073,0.0073105,0.0073105,0.0073105
328,4285.57,2.40947,2.91306,1.92435,0.4217,0.16383,0.1736,0.05607,2.54986,2.98231,1.95209,0.00730225,0.00730225,0.00730225
329,4299.34,2.38541,2.8641,1.93189,0.35482,0.2,0.18008,0.05464,2.56458,3.01491,1.96997,0.007294,0.007294,0.007294
330,4312.4,2.36406,2.84796,1.92659,0.31801,0.19574,0.17722,0.05784,2.54774,2.96349,1.9551,0.00728575,0.00728575,0.00728575
331,4326.14,2.43301,2.94867,1.94971,0.36802,0.18511,0.17449,0.05396,2.54816,2.96546,1.9561,0.0072775,0.0072775,0.0072775
332,4339.12,2.38079,2.87042,1.92101,0.39842,0.18936,0.18418,0.0592,2.50403,2.95046,1.92499,0.00726925,0.00726925,0.00726925
333,4352.81,2.38504,2.89879,1.94378,0.36066,0.19787,0.18503,0.063,2.51911,2.94243,1.93462,0.007261,0.007261,0.007261
334,4366.37,2.37769,2.87451,1.91705,0.3895,0.19787,0.18298,0.06028,2.54122,2.97268,1.973,0.00725275,0.00725275,0.00725275
335,4379.39,2.40049,2.89193,1.91521,0.34148,0.18085,0.16269,0.05424,2.5639,2.99567,1.96997,0.0072445,0.0072445,0.0072445
336,4392.27,2.39619,2.84825,1.9204,0.30278,0.20213,0.17275,0.05628,2.54401,2.96755,1.95753,0.00723625,0.00723625,0.00723625
337,4405.23,2.39873,2.91898,1.92588,0.37026,0.17639,0.17859,0.05675,2.55147,2.96157,1.9365,0.007228,0.007228,0.007228
338,4418.3,2.37005,2.81188,1.91792,0.33821,0.19787,0.17809,0.05817,2.54457,2.95745,1.95535,0.00721975,0.00721975,0.00721975
339,4431.26,2.3825,2.84766,1.92414,0.36644,0.20213,0.18387,0.06018,2.53285,2.9448,1.93553,0.0072115,0.0072115,0.0072115
340,4444.12,2.3975,2.88465,1.94275,0.33647,0.20283,0.1764,0.05799,2.54134,2.9788,1.95271,0.00720325,0.00720325,0.00720325
341,4457.03,2.3873,2.88153,1.92508,0.35836,0.19574,0.18793,0.06089,2.53196,2.89618,1.94698,0.007195,0.007195,0.007195
342,4470.11,2.34871,2.83484,1.91953,0.37892,0.21489,0.19264,0.06204,2.54756,2.91567,1.96137,0.00718675,0.00718675,0.00718675
343,4483.13,2.3649,2.85952,1.91692,0.37723,0.19574,0.18542,0.05739,2.54963,2.91379,1.96781,0.0071785,0.0071785,0.0071785
344,4496.25,2.34895,2.80151,1.89669,0.37955,0.20851,0.18075,0.05606,2.51804,2.89783,1.95659,0.00717025,0.00717025,0.00717025
345,4509.25,2.38459,2.81574,1.92458,0.40299,0.2,0.19585,0.06077,2.54053,2.90124,1.95861,0.007162,0.007162,0.007162
346,4522.11,2.36531,2.81399,1.91033,0.36664,0.19787,0.19387,0.06088,2.53491,2.89512,1.95807,0.00715375,0.00715375,0.00715375
347,4535.2,2.32982,2.80157,1.89763,0.36929,0.2093,0.1892,0.05863,2.53104,2.90694,1.94538,0.0071455,0.0071455,0.0071455
348,4548.22,2.3698,2.85427,1.9147,0.34871,0.19594,0.17123,0.05492,2.52141,2.91749,1.93736,0.00713725,0.00713725,0.00713725
349,4561.11,2.35937,2.81924,1.91931,0.41163,0.17234,0.18699,0.065,2.49831,2.89946,1.92795,0.007129,0.007129,0.007129
350,4574.89,2.35374,2.76083,1.89287,0.38709,0.18678,0.19341,0.06447,2.46805,2.92553,1.93266,0.00712075,0.00712075,0.00712075
351,4588.63,2.36121,2.85091,1.90649,0.38623,0.21702,0.21278,0.0687,2.46842,2.88928,1.912,0.0071125,0.0071125,0.0071125
352,4602.1,2.33344,2.8093,1.89309,0.34493,0.22183,0.20575,0.06739,2.51487,2.87863,1.93221,0.00710425,0.00710425,0.00710425
353,4615.16,2.36884,2.80614,1.9252,0.38296,0.23109,0.19997,0.06548,2.51398,2.89128,1.91242,0.007096,0.007096,0.007096
354,4628.15,2.32093,2.78521,1.89982,0.448,0.21412,0.20385,0.06852,2.51027,2.9121,1.91806,0.00708775,0.00708775,0.00708775
355,4641.22,2.32734,2.73861,1.8931,0.39553,0.22553,0.20464,0.06919,2.50779,2.89185,1.93103,0.0070795,0.0070795,0.0070795
356,4654.23,2.33898,2.77057,1.89588,0.40713,0.23404,0.21525,0.0734,2.48626,2.84026,1.89764,0.00707125,0.00707125,0.00707125
357,4667.71,2.3137,2.75135,1.89515,0.43682,0.23191,0.22109,0.07164,2.49086,2.84399,1.89871,0.007063,0.007063,0.007063
358,4680.61,2.30753,2.75806,1.89364,0.38302,0.22553,0.21254,0.06977,2.49883,2.85027,1.91307,0.00705475,0.00705475,0.00705475
359,4693.69,2.33192,2.75888,1.89551,0.38255,0.24255,0.20596,0.06985,2.49489,2.83951,1.92165,0.0070465,0.0070465,0.0070465
360,4706.51,2.3224,2.77818,1.89615,0.38261,0.22547,0.20756,0.06948,2.50783,2.8225,1.93144,0.00703825,0.00703825,0.00703825
361,4719.58,2.29374,2.73806,1.90616,0.38809,0.22979,0.2203,0.07331,2.51659,2.80951,1.92802,0.00703,0.00703,0.00703
362,4733.23,2.27329,2.68145,1.871,0.38727,0.24468,0.22115,0.07585,2.48245,2.77228,1.91633,0.00702175,0.00702175,0.00702175
363,4746.87,2.29978,2.73361,1.88043,0.39198,0.23404,0.22145,0.0728,2.48593,2.76367,1.90804,0.0070135,0.0070135,0.0070135
364,4759.77,2.30523,2.76297,1.89195,0.42682,0.23404,0.22145,0.07252,2.47702,2.76568,1.90753,0.00700525,0.00700525,0.00700525
365,4772.77,2.29672,2.71997,1.87332,0.38099,0.23048,0.21702,0.07371,2.47464,2.79572,1.91057,0.006997,0.006997,0.006997
366,4785.69,2.2943,2.76861,1.88209,0.38911,0.22766,0.21987,0.07193,2.48372,2.7646,1.89973,0.00698875,0.00698875,0.00698875
367,4798.67,2.30727,2.71722,1.86225,0.41506,0.22766,0.22741,0.0792,2.46381,2.75571,1.88447,0.0069805,0.0069805,0.0069805
368,4812.31,2.30013,2.69102,1.88922,0.43635,0.24043,0.24192,0.07994,2.43199,2.78321,1.88824,0.00697225,0.00697225,0.00697225
369,4825.96,2.27036,2.68867,1.87641,0.4218,0.22128,0.23108,0.08177,2.43946,2.77643,1.89296,0.006964,0.006964,0.006964
