epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
372,3865.76,1.5817,1.41449,1.36573,0.83092,0.63191,0.74467,0.42524,1.60598,1.29391,1.32139,0.00693925,0.00693925,0.00693925
373,3875.96,1.57367,1.40096,1.37557,0.84255,0.63758,0.7505,0.4316,1.60857,1.28566,1.31993,0.006931,0.006931,0.006931
374,3886.43,1.56854,1.41887,1.36464,0.82269,0.65155,0.74354,0.42138,1.62659,1.27737,1.30726,0.00692275,0.00692275,0.00692275
375,3896.64,1.5454,1.40341,1.36788,0.83518,0.65532,0.74585,0.41993,1.63568,1.30021,1.32185,0.0069145,0.0069145,0.0069145
376,3907.04,1.55346,1.40528,1.37129,0.83159,0.64089,0.74949,0.42551,1.64334,1.29206,1.31545,0.00690625,0.00690625,0.00690625
377,3917.23,1.5461,1.36619,1.35022,0.82725,0.6419,0.75119,0.42677,1.6308,1.27666,1.31646,0.006898,0.006898,0.006898
378,3927.52,1.58408,1.44234,1.39156,0.85326,0.61489,0.75007,0.42593,1.61579,1.29768,1.31388,0.00688975,0.00688975,0.00688975
379,3937.91,1.55164,1.38959,1.34855,0.85519,0.6534,0.75952,0.43504,1.57933,1.26643,1.30084,0.0068815,0.0068815,0.0068815
380,3948.57,1.54926,1.3638,1.36372,0.80222,0.67447,0.75293,0.43508,1.59469,1.27585,1.30479,0.00687325,0.00687325,0.00687325
381,3958.76,1.53427,1.3628,1.35229,0.80568,0.67046,0.75525,0.43385,1.60652,1.26859,1.30379,0.006865,0.006865,0.006865
382,3969.1,1.55976,1.3903,1.36554,0.80766,0.67234,0.75301,0.42709,1.623,1.26586,1.31657,0.00685675,0.00685675,0.00685675
383,3979.55,1.53157,1.37243,1.36179,0.79695,0.68298,0.75805,0.43305,1.61282,1.27668,1.31188,0.0068485,0.0068485,0.0068485
384,3989.77,1.53391,1.38488,1.35829,0.83963,0.64681,0.7583,0.4331,1.61064,1.28183,1.31837,0.00684025,0.00684025,0.00684025
385,4000.09,1.54474,1.38699,1.36388,0.85302,0.64468,0.75737,0.43084,1.58629,1.2831,1.30772,0.006832,0.006832,0.006832
386,4010.27,1.51459,1.35452,1.32733,0.78714,0.68723,0.76379,0.44094,1.5836,1.26769,1.29909,0.00682375,0.00682375,0.00682375
387,4020.74,1.52576,1.32967,1.32801,0.81732,0.67447,0.76492,0.43837,1.58924,1.27541,1.29198,0.0068155,0.0068155,0.0068155
388,4031.05,1.51225,1.32532,1.34399,0.8231,0.68309,0.76265,0.44357,1.58861,1.26587,1.30395,0.00680725,0.00680725,0.00680725
389,4041.6,1.52384,1.35802,1.33938,0.81487,0.68723,0.76269,0.44623,1.58069,1.23721,1.29305,0.006799,0.006799,0.006799
390,4052.01,1.51973,1.33942,1.35006,0.84964,0.6766,0.76477,0.44748,1.60027,1.22904,1.29128,0.00679075,0.00679075,0.00679075
391,4062.64,1.5206,1.34562,1.34575,0.85386,0.67128,0.76469,0.44905,1.57867,1.23032,1.28176,0.0067825,0.0067825,0.0067825
392,4073.19,1.51951,1.34771,1.33227,0.84599,0.67786,0.77158,0.45252,1.55868,1.218,1.27827,0.00677425,0.00677425,0.00677425
393,4083.68,1.52423,1.34152,1.34744,0.84106,0.68085,0.77007,0.44569,1.56923,1.20684,1.28509,0.006766,0.006766,0.006766
394,4093.87,1.52836,1.34329,1.35103,0.81369,0.67872,0.76309,0.44385,1.58252,1.23283,1.29041,0.00675775,0.00675775,0.00675775
395,4104.31,1.52556,1.34804,1.34227,0.83837,0.67318,0.76483,0.45231,1.5628,1.22655,1.28628,0.0067495,0.0067495,0.0067495
396,4114.49,1.50585,1.2931,1.31534,0.83426,0.65532,0.7651,0.44648,1.57061,1.22907,1.28661,0.00674125,0.00674125,0.00674125
397,4124.71,1.50795,1.30258,1.31779,0.86775,0.67008,0.76877,0.45435,1.53068,1.22092,1.28145,0.006733,0.006733,0.006733
398,4135.32,1.49645,1.30124,1.32368,0.87059,0.6617,0.77809,0.46256,1.54561,1.20896,1.28874,0.00672475,0.00672475,0.00672475
399,4145.71,1.48137,1.30905,1.32469,0.86955,0.66383,0.78137,0.46393,1.54976,1.20409,1.27813,0.0067165,0.0067165,0.0067165
400,4156.17,1.51399,1.31157,1.32486,0.83132,0.6921,0.77646,0.46196,1.52822,1.21019,1.26509,0.00670825,0.00670825,0.00670825
401,4166.53,1.52492,1.35088,1.33168,0.84987,0.68652,0.78056,0.46148,1.53772,1.19771,1.27054,0.0067,0.0067,0.0067
402,4176.71,1.53726,1.36524,1.35403,0.80792,0.707,0.78379,0.46687,1.5373,1.18235,1.28534,0.00669175,0.00669175,0.00669175
403,4187.15,1.47631,1.28542,1.324,0.85331,0.69362,0.78823,0.4664,1.54271,1.18628,1.29235,0.0066835,0.0066835,0.0066835
404,4197.57,1.48851,1.3035,1.33096,0.83624,0.69536,0.78318,0.46635,1.53873,1.1913,1.28562,0.00667525,0.00667525,0.00667525
405,4207.73,1.47988,1.2965,1.31082,0.87202,0.68298,0.78206,0.46449,1.52182,1.19596,1.28168,0.006667,0.006667,0.006667
406,4217.9,1.49165,1.3349,1.33108,0.86765,0.68345,0.78381,0.45731,1.53447,1.20945,1.28085,0.00665875,0.00665875,0.00665875
407,4228.05,1.5053,1.33113,1.33154,0.88542,0.68936,0.782,0.46247,1.52666,1.18831,1.27255,0.0066505,0.0066505,0.0066505
408,4238.24,1.48241,1.29584,1.31882,0.87203,0.68143,0.78149,0.46185,1.53399,1.19635,1.27657,0.00664225,0.00664225,0.00664225
409,4248.39,1.5016,1.30759,1.33084,0.87598,0.67447,0.78452,0.46497,1.53223,1.19247,1.27425,0.006634,0.006634,0.006634
410,4258.58,1.48219,1.30051,1.31106,0.8891,0.68234,0.78832,0.46748,1.52638,1.19609,1.27421,0.00662575,0.00662575,0.00662575
411,4269.15,1.46592,1.29263,1.31647,0.87284,0.70102,0.79017,0.46749,1.52476,1.19116,1.26978,0.0066175,0.0066175,0.0066175
412,4279.56,1.4751,1.30451,1.31343,0.8363,0.71739,0.78926,0.46351,1.54288,1.18566,1.28274,0.00660925,0.00660925,0.00660925
413,4290.18,1.48773,1.30371,1.32285,0.86714,0.70851,0.79516,0.47323,1.52605,1.16383,1.27876,0.006601,0.006601,0.006601
414,4301.31,1.46926,1.26295,1.29582,0.87351,0.70525,0.79887,0.47373,1.53334,1.15753,1.27994,0.00659275,0.00659275,0.00659275
415,4311.75,1.49504,1.29934,1.32032,0.85512,0.72839,0.7948,0.4704,1.52248,1.15013,1.26283,0.0065845,0.0065845,0.0065845
416,4321.94,1.50249,1.29193,1.33075,0.85778,0.71064,0.79378,0.47185,1.50764,1.14509,1.24963,0.00657625,0.00657625,0.00657625
417,4332.17,1.47123,1.27702,1.30526,0.87147,0.70638,0.79992,0.47527,1.51071,1.11478,1.25435,0.006568,0.006568,0.006568
418,4343.53,1.45413,1.27334,1.30979,0.85265,0.71408,0.80288,0.47675,1.50187,1.10993,1.25223,0.00655975,0.00655975,0.00655975
419,4354.11,1.45233,1.24458,1.3065,0.82727,0.71064,0.79714,0.47203,1.50892,1.13309,1.25604,0.0065515,0.0065515,0.0065515
420,4364.35,1.45906,1.2464,1.29874,0.88567,0.67872,0.79655,0.47394,1.50851,1.13885,1.25288,0.00654325,0.00654325,0.00654325
421,4374.93,1.47554,1.28748,1.31526,0.86897,0.69149,0.79951,0.48279,1.48642,1.11425,1.25234,0.006535,0.006535,0.006535
422,4386.7,1.4716,1.27959,1.30211,0.85938,0.70216,0.80292,0.48228,1.48579,1.12605,1.24799,0.00652675,0.00652675,0.00652675
423,4397.07,1.4459,1.24609,1.29672,0.82329,0.71702,0.79687,0.4843,1.47703,1.14549,1.24257,0.0065185,0.0065185,0.0065185
424,4407.69,1.4826,1.27033,1.31056,0.89068,0.67609,0.8014,0.49079,1.47864,1.12092,1.24386,0.00651025,0.00651025,0.00651025
425,4418.21,1.45056,1.26179,1.30898,0.85534,0.70452,0.79925,0.48794,1.47571,1.10385,1.24894,0.006502,0.006502,0.006502
426,4428.48,1.44334,1.24189,1.30081,0.8802,0.68784,0.80175,0.48655,1.48088,1.11329,1.24731,0.00649375,0.00649375,0.00649375
427,4438.8,1.44569,1.25162,1.30435,0.8748,0.71489,0.81036,0.48734,1.48412,1.09516,1.24384,0.0064855,0.0064855,0.0064855
428,4449.17,1.44481,1.215,1.2877,0.836,0.72128,0.80978,0.48761,1.48036,1.09125,1.24719,0.00647725,0.00647725,0.00647725
429,4459.4,1.46144,1.2458,1.29554,0.83588,0.71519,0.80431,0.48893,1.47823,1.10607,1.24807,0.006469,0.006469,0.006469
430,4469.57,1.46409,1.26809,1.28967,0.86941,0.72241,0.79865,0.4883,1.46947,1.12062,1.24192,0.00646075,0.00646075,0.00646075
431,4479.84,1.44905,1.24552,1.29675,0.85419,0.69798,0.7957,0.4861,1.47809,1.12753,1.235,0.0064525,0.0064525,0.0064525
432,4490.16,1.43337,1.23701,1.28458,0.83526,0.72274,0.80136,0.48587,1.47183,1.1224,1.23697,0.00644425,0.00644425,0.00644425
433,4500.31,1.43543,1.24097,1.30895,0.86909,0.72553,0.80982,0.48744,1.44846,1.12183,1.22974,0.006436,0.006436,0.006436
434,4510.48,1.43448,1.23208,1.29545,0.86273,0.72766,0.81403,0.4885,1.45433,1.10847,1.2276,0.00642775,0.00642775,0.00642775
435,4520.71,1.45168,1.2441,1.2923,0.8772,0.72956,0.81417,0.49097,1.46492,1.11571,1.22181,0.0064195,0.0064195,0.0064195
436,4531.23,1.38983,1.19776,1.27192,0.86839,0.71064,0.81383,0.49018,1.47527,1.10438,1.22905,0.00641125,0.00641125,0.00641125
437,4541.42,1.44747,1.23224,1.28757,0.8659,0.74187,0.81744,0.49519,1.4712,1.08794,1.22395,0.006403,0.006403,0.006403
438,4552.2,1.43991,1.22534,1.28728,0.87857,0.71489,0.82329,0.4973,1.47076,1.0871,1.22164,0.00639475,0.00639475,0.00639475
439,4562.63,1.43401,1.21771,1.27167,0.85967,0.74043,0.8235,0.49828,1.47402,1.07613,1.2286,0.0063865,0.0063865,0.0063865
440,4573.1,1.43729,1.23726,1.28351,0.88584,0.70851,0.8174,0.50057,1.47451,1.09091,1.2267,0.00637825,0.00637825,0.00637825
441,4583.52,1.44675,1.24618,1.2945,0.86876,0.73239,0.8181,0.49911,1.47733,1.09826,1.22798,0.00637,0.00637,0.00637
442,4593.72,1.40274,1.1806,1.27373,0.88684,0.73404,0.82229,0.50012,1.4741,1.08687,1.22863,0.00636175,0.00636175,0.00636175
443,4604.15,1.43653,1.212,1.28813,0.87442,0.74894,0.8229,0.50102,1.4645,1.0706,1.21645,0.0063535,0.0063535,0.0063535
444,4614.73,1.42273,1.18923,1.26979,0.88481,0.71915,0.82548,0.49703,1.46174,1.07236,1.21575,0.00634525,0.00634525,0.00634525
445,4625.98,1.40914,1.19888,1.26278,0.86257,0.7345,0.81973,0.49475,1.45076,1.08649,1.22089,0.006337,0.006337,0.006337
446,4636.26,1.41416,1.20541,1.27142,0.79487,0.76596,0.81453,0.4946,1.44846,1.09578,1.21628,0.00632875,0.00632875,0.00632875
447,4646.42,1.39905,1.19309,1.27493,0.8423,0.7387,0.81514,0.50137,1.44573,1.07344,1.21508,0.0063205,0.0063205,0.0063205
448,4656.56,1.44566,1.22504,1.29052,0.83755,0.7383,0.8163,0.50576,1.44079,1.07811,1.21459,0.00631225,0.00631225,0.00631225
449,4667.72,1.41313,1.17047,1.26683,0.83935,0.75532,0.8249,0.50819,1.42998,1.05459,1.19998,0.006304,0.006304,0.006304
450,4679.4,1.41053,1.20623,1.27598,0.83686,0.75307,0.82218,0.50837,1.42892,1.05107,1.20111,0.00629575,0.00629575,0.00629575
451,4689.84,1.41594,1.19875,1.26415,0.86723,0.7383,0.8226,0.51192,1.43256,1.04702,1.19491,0.0062875,0.0062875,0.0062875
452,4700.32,1.42083,1.2019,1.28077,0.86613,0.74681,0.82725,0.50953,1.44499,1.06038,1.19768,0.00627925,0.00627925,0.00627925
453,4711.44,1.3932,1.1786,1.27161,0.86997,0.7402,0.83215,0.51218,1.43976,1.04616,1.20307,0.006271,0.006271,0.006271
454,4721.86,1.41751,1.20545,1.27248,0.88733,0.74043,0.82997,0.5138,1.41702,1.05227,1.19599,0.00626275,0.00626275,0.00626275
455,4732.26,1.38823,1.18608,1.26571,0.90783,0.73347,0.83424,0.52047,1.40034,1.04583,1.19,0.0062545,0.0062545,0.0062545
456,4743.19,1.38761,1.18822,1.26677,0.89158,0.74043,0.83479,0.51957,1.40202,1.04251,1.19063,0.00624625,0.00624625,0.00624625
457,4754.52,1.38831,1.17808,1.27104,0.90603,0.71798,0.8366,0.5264,1.38844,1.02724,1.18233,0.006238,0.006238,0.006238
458,4764.94,1.40225,1.16506,1.26621,0.88989,0.7383,0.83778,0.52145,1.40219,1.01662,1.17652,0.00622975,0.00622975,0.00622975
459,4775.12,1.43359,1.18431,1.28023,0.87658,0.72979,0.83414,0.5202,1.40091,1.02489,1.17548,0.0062215,0.0062215,0.0062215
460,4785.3,1.42696,1.19882,1.28065,0.89388,0.73483,0.83454,0.51654,1.41954,1.04429,1.18057,0.00621325,0.00621325,0.00621325
461,4795.76,1.39282,1.17319,1.26101,0.90828,0.71277,0.82826,0.51332,1.43267,1.05631,1.18912,0.006205,0.006205,0.006205
462,4805.93,1.3908,1.15897,1.26036,0.91394,0.71277,0.83191,0.51384,1.42209,1.05144,1.18364,0.00619675,0.00619675,0.00619675
463,4816.13,1.41307,1.20064,1.27167,0.8515,0.74468,0.82695,0.5136,1.41343,1.05898,1.18057,0.0061885,0.0061885,0.0061885
464,4826.59,1.37558,1.15058,1.24159,0.87186,0.7383,0.82585,0.51246,1.41649,1.05463,1.17746,0.00618025,0.00618025,0.00618025
465,4837.1,1.35575,1.15127,1.25537,0.89675,0.73914,0.83235,0.51854,1.41444,1.04059,1.1792,0.006172,0.006172,0.006172
466,4847.28,1.3847,1.17317,1.25264,0.88103,0.74894,0.8418,0.52301,1.4077,1.03343,1.18123,0.00616375,0.00616375,0.00616375
467,4857.45,1.40411,1.17582,1.26854,0.86784,0.75449,0.83814,0.53042,1.38992,1.03309,1.1751,0.0061555,0.0061555,0.0061555
468,4867.89,1.37266,1.13083,1.24325,0.87474,0.75745,0.83622,0.53384,1.37565,1.02186,1.16439,0.00614725,0.00614725,0.00614725
469,4878.34,1.3949,1.18066,1.26205,0.87337,0.74894,0.83775,0.53177,1.37405,1.01104,1.16301,0.006139,0.006139,0.006139
470,4888.5,1.37641,1.15779,1.25475,0.86785,0.75454,0.84259,0.5335,1.35694,0.99338,1.16172,0.00613075,0.00613075,0.00613075
471,4899.07,1.38846,1.16957,1.25556,0.87729,0.75319,0.84238,0.53576,1.35948,1.00795,1.1639,0.0061225,0.0061225,0.0061225
472,4909.5,1.36204,1.14627,1.2351,0.87812,0.75319,0.84036,0.53068,1.36097,1.00418,1.16498,0.00611425,0.00611425,0.00611425
473,4919.8,1.36287,1.13027,1.25038,0.86238,0.7383,0.83517,0.53166,1.37391,1.00203,1.17209,0.006106,0.006106,0.006106
474,4929.98,1.33323,1.11474,1.23032,0.88857,0.72958,0.83923,0.53121,1.37372,0.99059,1.17237,0.00609775,0.00609775,0.00609775
475,4940.12,1.38997,1.15454,1.24365,0.88186,0.72553,0.83835,0.52784,1.37984,0.99316,1.16835,0.0060895,0.0060895,0.0060895
476,4950.3,1.37577,1.14839,1.24839,0.87785,0.72766,0.83862,0.52711,1.38189,0.99867,1.16097,0.00608125,0.00608125,0.00608125
477,4960.53,1.36146,1.1365,1.23872,0.88222,0.7331,0.84063,0.52393,1.39591,1.00834,1.1616,0.006073,0.006073,0.006073
478,4970.71,1.3484,1.13045,1.2329,0.88134,0.75319,0.84301,0.52768,1.39066,0.99805,1.16382,0.00606475,0.00606475,0.00606475
479,4980.87,1.35922,1.12765,1.23373,0.87951,0.75532,0.84445,0.52468,1.38429,0.99215,1.169,0.0060565,0.0060565,0.0060565
480,4991.14,1.37596,1.15692,1.2579,0.89928,0.7617,0.84721,0.52968,1.36711,0.99503,1.16451,0.00604825,0.00604825,0.00604825
481,5001.35,1.37817,1.12881,1.23186,0.91363,0.74043,0.85033,0.5358,1.36829,0.99326,1.16388,0.00604,0.00604,0.00604
482,5011.76,1.39022,1.16106,1.24401,0.88569,0.75532,0.84391,0.5306,1.37493,0.99994,1.16521,0.00603175,0.00603175,0.00603175
483,5021.94,1.375,1.14437,1.25742,0.88464,0.76383,0.84589,0.53576,1.38182,1.01139,1.17018,0.0060235,0.0060235,0.0060235
484,5032.1,1.34845,1.12753,1.24334,0.87896,0.74043,0.84361,0.53089,1.37991,1.01261,1.16667,0.00601525,0.00601525,0.00601525
485,5042.4,1.35541,1.1001,1.23794,0.88278,0.76809,0.85155,0.53388,1.38668,0.9937,1.17128,0.006007,0.006007,0.006007
486,5052.59,1.34678,1.12047,1.23174,0.91438,0.74988,0.8538,0.53211,1.40116,1.00384,1.17264,0.00599875,0.00599875,0.00599875
487,5062.84,1.35095,1.11717,1.23207,0.8956,0.75106,0.85311,0.53116,1.3987,1.00041,1.17233,0.0059905,0.0059905,0.0059905
488,5073.29,1.35954,1.1295,1.23753,0.90254,0.74894,0.85004,0.53186,1.39343,0.99907,1.16271,0.00598225,0.00598225,0.00598225
489,5083.45,1.34759,1.09283,1.2142,0.89711,0.74894,0.84754,0.53076,1.38119,0.99506,1.15587,0.005974,0.005974,0.005974
490,5093.62,1.3466,1.11836,1.22812,0.87842,0.7617,0.85276,0.53479,1.37395,0.9763,1.15214,0.00596575,0.00596575,0.00596575
491,5103.83,1.35735,1.11688,1.22963,0.88893,0.76809,0.85387,0.54041,1.36305,0.96788,1.15144,0.0059575,0.0059575,0.0059575
492,5114.26,1.36335,1.12856,1.23639,0.88266,0.77021,0.85692,0.54468,1.34619,0.9575,1.14967,0.00594925,0.00594925,0.00594925
493,5124.69,1.34666,1.09825,1.22859,0.87209,0.79362,0.85583,0.55427,1.33118,0.95748,1.14643,0.005941,0.005941,0.005941
494,5135.12,1.348,1.10112,1.23062,0.86804,0.79149,0.85544,0.5496,1.3429,0.95607,1.14624,0.00593275,0.00593275,0.00593275
495,5145.29,1.35471,1.1158,1.24191,0.89414,0.75478,0.85299,0.54761,1.35276,0.95897,1.14273,0.0059245,0.0059245,0.0059245
496,5155.43,1.34779,1.11294,1.22912,0.87374,0.78035,0.85606,0.54701,1.3527,0.96302,1.13818,0.00591625,0.00591625,0.00591625
497,5165.58,1.33224,1.08997,1.23237,0.87345,0.77833,0.85528,0.55327,1.3528,0.96116,1.13831,0.005908,0.005908,0.005908
498,5175.89,1.35597,1.11607,1.22298,0.85267,0.78085,0.85249,0.54749,1.35785,0.96505,1.14109,0.00589975,0.00589975,0.00589975
499,5186.08,1.34465,1.10293,1.21378,0.89917,0.74894,0.85277,0.54576,1.35723,0.9707,1.1476,0.0058915,0.0058915,0.0058915
500,5196.25,1.33132,1.07432,1.21739,0.92843,0.74527,0.85391,0.54481,1.35723,0.98117,1.15328,0.00588325,0.00588325,0.00588325
501,5206.42,1.3414,1.1151,1.22586,0.89636,0.76383,0.8534,0.54845,1.35047,0.98787,1.15116,0.005875,0.005875,0.005875
502,5216.73,1.34247,1.10236,1.21779,0.87671,0.77872,0.85106,0.54465,1.35322,0.9833,1.15302,0.00586675,0.00586675,0.00586675
503,5227.18,1.33311,1.08372,1.21804,0.8743,0.76956,0.8509,0.54436,1.34937,0.97851,1.15057,0.0058585,0.0058585,0.0058585
504,5237.34,1.34943,1.09538,1.22835,0.8748,0.77305,0.85243,0.54973,1.34919,0.97326,1.14987,0.00585025,0.00585025,0.00585025
505,5247.5,1.3099,1.07409,1.21149,0.88639,0.7617,0.85194,0.55865,1.34608,0.96892,1.14724,0.005842,0.005842,0.005842
506,5257.99,1.31765,1.07761,1.20695,0.88237,0.77872,0.85328,0.55758,1.33929,0.96571,1.14573,0.00583375,0.00583375,0.00583375
507,5268.25,1.28988,1.05073,1.20783,0.87795,0.78298,0.8514,0.54894,1.34173,0.96492,1.15175,0.0058255,0.0058255,0.0058255
508,5278.42,1.3184,1.08767,1.21487,0.88911,0.78085,0.84836,0.54946,1.34685,0.96986,1.15094,0.00581725,0.00581725,0.00581725
509,5288.7,1.3121,1.06073,1.20215,0.89435,0.75957,0.84608,0.54868,1.34597,0.97114,1.15106,0.005809,0.005809,0.005809
510,5299.04,1.33497,1.07483,1.21708,0.88321,0.77234,0.84532,0.54548,1.3442,0.97964,1.14942,0.00580075,0.00580075,0.00580075
511,5309.39,1.34552,1.07903,1.22136,0.88922,0.76383,0.84784,0.54191,1.35063,0.97573,1.15162,0.0057925,0.0057925,0.0057925
512,5319.67,1.30139,1.05311,1.1932,0.86389,0.78325,0.84756,0.54525,1.34869,0.9601,1.14828,0.00578425,0.00578425,0.00578425
513,5329.86,1.33966,1.08406,1.21679,0.86172,0.78511,0.85142,0.54585,1.34609,0.96392,1.14322,0.005776,0.005776,0.005776
514,5340.05,1.31905,1.06096,1.21036,0.89,0.75747,0.85229,0.54689,1.34682,0.96802,1.13973,0.00576775,0.00576775,0.00576775
515,5350.28,1.296,1.03566,1.19828,0.8778,0.76418,0.85285,0.54572,1.33802,0.96121,1.13952,0.0057595,0.0057595,0.0057595
516,5360.5,1.31149,1.07798,1.19889,0.8774,0.77234,0.86112,0.55146,1.32499,0.95117,1.13857,0.00575125,0.00575125,0.00575125
517,5370.68,1.32659,1.07834,1.2122,0.87145,0.77889,0.86337,0.54893,1.32265,0.95537,1.13699,0.005743,0.005743,0.005743
518,5380.85,1.3345,1.07038,1.21801,0.88344,0.75795,0.86376,0.55018,1.32532,0.95463,1.13599,0.00573475,0.00573475,0.00573475
519,5390.98,1.31564,1.07221,1.21391,0.86054,0.7746,0.86316,0.55411,1.32882,0.95038,1.13769,0.0057265,0.0057265,0.0057265
520,5401.23,1.29167,1.05471,1.1995,0.88249,0.751,0.86501,0.55106,1.33495,0.94769,1.1342,0.00571825,0.00571825,0.00571825
521,5411.49,1.29047,1.03266,1.17943,0.87922,0.75896,0.86763,0.55439,1.33234,0.93868,1.13226,0.00571,0.00571,0.00571
522,5421.77,1.31647,1.06045,1.20172,0.8821,0.76408,0.86755,0.55135,1.33675,0.93584,1.13075,0.00570175,0.00570175,0.00570175
523,5432,1.28609,1.01814,1.18871,0.90804,0.75319,0.8674,0.5533,1.33359,0.9286,1.1258,0.0056935,0.0056935,0.0056935
524,5442.23,1.31233,1.05194,1.1963,0.8757,0.77948,0.86751,0.55493,1.33867,0.93295,1.13092,0.00568525,0.00568525,0.00568525
525,5452.41,1.29236,1.05691,1.1973,0.911,0.76809,0.87166,0.55777,1.32927,0.93088,1.12853,0.005677,0.005677,0.005677
526,5462.82,1.2962,1.05702,1.20336,0.93176,0.75539,0.87407,0.55917,1.32561,0.92347,1.12525,0.00566875,0.00566875,0.00566875
527,5473.42,1.31062,1.05671,1.20267,0.91857,0.76383,0.86966,0.5627,1.32252,0.92395,1.12402,0.0056605,0.0056605,0.0056605
528,5484.04,1.30511,1.04205,1.19833,0.90436,0.78465,0.87193,0.56409,1.31438,0.92548,1.12303,0.00565225,0.00565225,0.00565225
529,5494.49,1.28432,1.04516,1.18795,0.91971,0.7799,0.87563,0.56942,1.30328,0.91525,1.11838,0.005644,0.005644,0.005644
530,5504.9,1.30182,1.05125,1.21205,0.93319,0.78085,0.87705,0.57382,1.30269,0.90375,1.11747,0.00563575,0.00563575,0.00563575
531,5515.41,1.29422,1.061,1.203,0.93595,0.77872,0.88164,0.57187,1.30415,0.90276,1.11736,0.0056275,0.0056275,0.0056275
532,5525.65,1.27448,1.044,1.2005,0.93395,0.78298,0.87924,0.57224,1.31004,0.91037,1.11924,0.00561925,0.00561925,0.00561925
533,5535.84,1.28769,1.03997,1.18982,0.92398,0.7766,0.87862,0.57312,1.30166,0.90665,1.11398,0.005611,0.005611,0.005611
534,5546.18,1.29498,1.0593,1.20264,0.90041,0.78869,0.87861,0.57465,1.28884,0.90633,1.11342,0.00560275,0.00560275,0.00560275
535,5556.67,1.293,1.03241,1.18831,0.90821,0.77893,0.87978,0.57554,1.28074,0.89807,1.11006,0.0055945,0.0055945,0.0055945
536,5567.12,1.29606,1.05402,1.19476,0.91284,0.77021,0.88073,0.57375,1.27915,0.90256,1.10769,0.00558625,0.00558625,0.00558625
537,5577.33,1.28441,1.01917,1.18985,0.91211,0.78936,0.88344,0.56959,1.28933,0.90783,1.11173,0.005578,0.005578,0.005578
538,5587.54,1.25089,0.9926,1.18133,0.91764,0.78226,0.87896,0.5644,1.29592,0.91257,1.11421,0.00556975,0.00556975,0.00556975
539,5597.74,1.26543,1.04647,1.17894,0.87835,0.78723,0.87667,0.56569,1.30048,0.91759,1.11332,0.0055615,0.0055615,0.0055615
540,5607.94,1.28629,1.02304,1.18108,0.89219,0.79574,0.87596,0.56838,1.30206,0.9176,1.10974,0.00555325,0.00555325,0.00555325
541,5618.24,1.29011,1.05135,1.20031,0.89704,0.77854,0.87957,0.57127,1.28974,0.8959,1.10419,0.005545,0.005545,0.005545
542,5628.43,1.29079,1.03692,1.18573,0.89324,0.77447,0.8778,0.57507,1.28425,0.90041,1.10066,0.00553675,0.00553675,0.00553675
543,5638.72,1.27116,1.0267,1.17799,0.89774,0.78452,0.87502,0.57205,1.28532,0.9069,1.10064,0.0055285,0.0055285,0.0055285
544,5648.94,1.29839,1.04364,1.18535,0.89537,0.79149,0.88034,0.57175,1.28595,0.90289,1.10261,0.00552025,0.00552025,0.00552025
545,5659.12,1.29312,1.03313,1.1897,0.90081,0.78298,0.87931,0.57584,1.27825,0.89447,1.10164,0.005512,0.005512,0.005512
546,5669.54,1.28073,1.02019,1.19115,0.92311,0.76631,0.88126,0.57989,1.27702,0.89625,1.1023,0.00550375,0.00550375,0.00550375
547,5679.95,1.26324,1.01808,1.18186,0.87497,0.81064,0.88727,0.58279,1.26952,0.88553,1.10288,0.0054955,0.0054955,0.0054955
548,5690.35,1.27178,1.02864,1.1767,0.89848,0.79089,0.88719,0.58027,1.27726,0.88355,1.10831,0.00548725,0.00548725,0.00548725
549,5700.51,1.25724,1.00172,1.17243,0.89587,0.79574,0.88699,0.57895,1.27417,0.87486,1.11023,0.005479,0.005479,0.005479
550,5710.67,1.27592,1.02063,1.19503,0.89839,0.79011,0.88635,0.57806,1.27395,0.86959,1.11527,0.00547075,0.00547075,0.00547075
551,5720.87,1.25239,1.00094,1.1751,0.93206,0.7766,0.88616,0.57892,1.27913,0.87201,1.11542,0.0054625,0.0054625,0.0054625
552,5731.4,1.27817,1.02737,1.19855,0.93145,0.7766,0.88777,0.57364,1.28598,0.8764,1.11729,0.00545425,0.00545425,0.00545425
553,5741.62,1.25793,0.99669,1.17758,0.912,0.80638,0.88911,0.57799,1.29054,0.8838,1.11808,0.005446,0.005446,0.005446
554,5751.81,1.26814,1.02177,1.18226,0.92507,0.78799,0.88985,0.5776,1.29039,0.88297,1.11663,0.00543775,0.00543775,0.00543775
555,5762.04,1.24259,0.98591,1.18095,0.9255,0.8,0.89258,0.57929,1.28158,0.88026,1.1093,0.0054295,0.0054295,0.0054295
556,5772.33,1.25322,1.01192,1.18613,0.88601,0.81915,0.89061,0.57786,1.28515,0.88271,1.10711,0.00542125,0.00542125,0.00542125
557,5782.54,1.27821,1.02743,1.18201,0.89016,0.81041,0.88666,0.57713,1.28249,0.87951,1.10202,0.005413,0.005413,0.005413
558,5792.86,1.25065,0.99634,1.17492,0.91758,0.78167,0.88564,0.57634,1.27741,0.87821,1.10052,0.00540475,0.00540475,0.00540475
