epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
371,3851.25,2.05528,2.28977,1.70319,0.47037,0.35146,0.36146,0.14873,2.18666,2.27835,1.72293,0.0069475,0.0069475,0.0069475
372,3861.82,2.08489,2.2953,1.69723,0.48126,0.35319,0.36617,0.15022,2.19578,2.26671,1.72792,0.00693925,0.00693925,0.00693925
373,3872.4,2.04373,2.2712,1.69262,0.48057,0.38723,0.37906,0.15689,2.17541,2.23789,1.7333,0.006931,0.006931,0.006931
374,3883.04,2.03183,2.27474,1.67408,0.48436,0.38085,0.38269,0.16024,2.18135,2.22499,1.73363,0.00692275,0.00692275,0.00692275
375,3893.65,2.02492,2.2515,1.68814,0.52827,0.37447,0.38937,0.15734,2.17222,2.2114,1.72247,0.0069145,0.0069145,0.0069145
376,3903.9,2.02419,2.2578,1.69049,0.49947,0.37447,0.39139,0.1591,2.1773,2.18905,1.71887,0.00690625,0.00690625,0.00690625
377,3914.18,2.00262,2.2319,1.66917,0.52546,0.35319,0.39352,0.16342,2.16794,2.18911,1.71958,0.006898,0.006898,0.006898
378,3924.74,2.03763,2.28751,1.7024,0.51498,0.38298,0.40522,0.16637,2.15225,2.20434,1.71797,0.00688975,0.00688975,0.00688975
379,3935.35,1.98077,2.21634,1.63463,0.50572,0.38085,0.39371,0.16349,2.14607,2.20807,1.72696,0.0068815,0.0068815,0.0068815
380,3945.61,2.02657,2.25066,1.67575,0.54453,0.37447,0.40164,0.16953,2.14794,2.20114,1.73069,0.00687325,0.00687325,0.00687325
381,3956.2,2.00204,2.20808,1.66159,0.5092,0.38511,0.4037,0.17199,2.15397,2.17041,1.73844,0.006865,0.006865,0.006865
382,3966.82,2.01128,2.2422,1.65786,0.55761,0.38936,0.41468,0.17848,2.13771,2.18212,1.72406,0.00685675,0.00685675,0.00685675
383,3977.43,2.00956,2.20152,1.67487,0.53003,0.4,0.40434,0.17516,2.13038,2.16123,1.71454,0.0068485,0.0068485,0.0068485
384,3987.75,1.99655,2.21783,1.66033,0.59538,0.39362,0.41635,0.181,2.13287,2.15111,1.70646,0.00684025,0.00684025,0.00684025
385,3998.07,2.03948,2.24941,1.67135,0.57896,0.39204,0.41571,0.17666,2.13492,2.13125,1.69633,0.006832,0.006832,0.006832
386,4008.26,2.02143,2.18305,1.65058,0.58112,0.38936,0.42899,0.17799,2.15144,2.11897,1.69959,0.00682375,0.00682375,0.00682375
387,4018.67,1.98604,2.14315,1.63695,0.62479,0.37909,0.43219,0.18461,2.13048,2.11615,1.69568,0.0068155,0.0068155,0.0068155
388,4028.99,2.00667,2.14933,1.67317,0.60182,0.39554,0.42946,0.18692,2.10559,2.11941,1.70308,0.00680725,0.00680725,0.00680725
389,4039.57,2.01763,2.23387,1.67796,0.58725,0.38723,0.42274,0.18517,2.09097,2.14295,1.69639,0.006799,0.006799,0.006799
390,4049.83,2.00803,2.18124,1.66225,0.60431,0.41489,0.42727,0.18701,2.10076,2.13497,1.68751,0.00679075,0.00679075,0.00679075
391,4059.47,1.99832,2.17897,1.67169,0.62315,0.41277,0.44319,0.19581,2.0869,2.13144,1.67309,0.0067825,0.0067825,0.0067825
392,4069.45,1.97544,2.16936,1.63439,0.56178,0.40095,0.4273,0.19221,2.08264,2.11626,1.66759,0.00677425,0.00677425,0.00677425
393,4079.42,1.99089,2.15575,1.66901,0.54979,0.40426,0.43593,0.19163,2.0825,2.08554,1.67075,0.006766,0.006766,0.006766
394,4089.67,1.99194,2.16545,1.65617,0.58388,0.40901,0.44143,0.19599,2.07584,2.06983,1.66524,0.00675775,0.00675775,0.00675775
395,4100.31,1.976,2.1461,1.63405,0.65251,0.39952,0.45339,0.20177,2.07024,2.04985,1.66067,0.0067495,0.0067495,0.0067495
396,4110.9,1.95833,2.10037,1.61954,0.62068,0.4143,0.46794,0.20662,2.08331,2.0497,1.66006,0.00674125,0.00674125,0.00674125
397,4121.56,1.95573,2.11777,1.63076,0.59374,0.43845,0.46256,0.20585,2.05932,2.04662,1.64938,0.006733,0.006733,0.006733
398,4131.84,1.93835,2.09788,1.63454,0.58002,0.43195,0.46734,0.20286,2.05533,2.0583,1.66,0.00672475,0.00672475,0.00672475
399,4142.09,1.95224,2.1089,1.63459,0.56511,0.43404,0.45578,0.19956,2.05907,2.04536,1.66458,0.0067165,0.0067165,0.0067165
400,4152.33,1.95068,2.09125,1.62804,0.68291,0.40324,0.46815,0.20554,2.03609,2.01998,1.64944,0.00670825,0.00670825,0.00670825
401,4162.6,1.97765,2.18497,1.63039,0.61903,0.42523,0.47716,0.21044,2.03201,1.99468,1.63122,0.0067,0.0067,0.0067
402,4173.22,1.96193,2.1408,1.62332,0.5846,0.4383,0.47958,0.21358,2.02277,1.99864,1.63366,0.00669175,0.00669175,0.00669175
403,4183.82,1.90139,2.04455,1.61065,0.69163,0.39574,0.47527,0.21462,2.02772,2.00031,1.6452,0.0066835,0.0066835,0.0066835
404,4194.45,1.94252,2.09529,1.6335,0.61635,0.45106,0.48788,0.21751,2.02531,2.00671,1.62907,0.00667525,0.00667525,0.00667525
405,4205.01,1.92042,2.03416,1.60695,0.59646,0.43617,0.4726,0.21367,2.03355,2.01788,1.63143,0.006667,0.006667,0.006667
406,4215.27,1.92419,2.08072,1.60344,0.63293,0.41456,0.48323,0.21877,2.01737,1.99446,1.62021,0.00665875,0.00665875,0.00665875
407,4225.84,1.94409,2.0975,1.61927,0.64205,0.46809,0.49609,0.22644,1.99735,1.97678,1.62462,0.0066505,0.0066505,0.0066505
408,4236.41,1.92308,2.08287,1.60255,0.66184,0.42766,0.49709,0.22411,1.99054,1.9559,1.62261,0.00664225,0.00664225,0.00664225
409,4246.63,1.93627,2.08698,1.61175,0.63725,0.44468,0.49455,0.21881,2.01165,1.95366,1.63284,0.006634,0.006634,0.006634
410,4256.85,1.93424,2.06829,1.59677,0.63385,0.4604,0.51132,0.22741,2.01876,1.95261,1.63138,0.00662575,0.00662575,0.00662575
411,4267.37,1.88545,2.03652,1.59314,0.6803,0.45106,0.51771,0.23099,2.01542,1.93493,1.60735,0.0066175,0.0066175,0.0066175
412,4277.95,1.91886,2.02963,1.60434,0.63464,0.44043,0.50056,0.22564,2.01854,1.96097,1.60371,0.00660925,0.00660925,0.00660925
413,4288.2,1.93456,2.04593,1.61439,0.68263,0.43191,0.50381,0.22707,2.03265,1.97104,1.60363,0.006601,0.006601,0.006601
414,4298.4,1.91408,2.00501,1.58176,0.63351,0.47234,0.51809,0.23796,2.02428,1.92866,1.60993,0.00659275,0.00659275,0.00659275
415,4308.98,1.91957,2.01872,1.59306,0.66836,0.4631,0.529,0.23721,2.00992,1.92446,1.61598,0.0065845,0.0065845,0.0065845
416,4319.63,1.93778,2.04424,1.60233,0.64008,0.46809,0.53168,0.2367,2.00251,1.92354,1.61923,0.00657625,0.00657625,0.00657625
417,4329.97,1.90132,2.01334,1.58432,0.62496,0.46445,0.51547,0.23887,2.0124,1.93633,1.6019,0.006568,0.006568,0.006568
418,4340.6,1.88813,2.00061,1.5917,0.67589,0.457,0.51848,0.23827,1.99876,1.93676,1.59937,0.00655975,0.00655975,0.00655975
419,4350.81,1.89227,1.98059,1.59156,0.66856,0.45923,0.52932,0.24491,1.96995,1.90627,1.58943,0.0065515,0.0065515,0.0065515
420,4361.48,1.8814,1.99825,1.57687,0.662,0.47234,0.54155,0.25645,1.95029,1.86171,1.57864,0.00654325,0.00654325,0.00654325
421,4372.1,1.91072,2.07302,1.58913,0.62723,0.49149,0.53678,0.24962,1.95856,1.88027,1.58384,0.006535,0.006535,0.006535
422,4382.34,1.91464,2.02389,1.5832,0.65859,0.4766,0.53481,0.24527,1.97051,1.9049,1.59056,0.00652675,0.00652675,0.00652675
423,4392.55,1.86826,1.96019,1.57552,0.71767,0.47593,0.5498,0.24841,1.98293,1.87498,1.5953,0.0065185,0.0065185,0.0065185
424,4402.82,1.88629,1.99915,1.57949,0.67585,0.49787,0.55186,0.25316,1.97802,1.87693,1.59369,0.00651025,0.00651025,0.00651025
425,4413.06,1.86196,1.98801,1.57866,0.675,0.47724,0.54792,0.25538,1.95103,1.87434,1.58496,0.006502,0.006502,0.006502
426,4423.04,1.85878,1.95833,1.57167,0.65694,0.49149,0.54189,0.2526,1.93481,1.85917,1.58575,0.00649375,0.00649375,0.00649375
427,4433.32,1.86227,1.93779,1.56611,0.67563,0.48748,0.54664,0.25514,1.93568,1.85891,1.5875,0.0064855,0.0064855,0.0064855
428,4443.56,1.86265,1.92397,1.56485,0.69624,0.48511,0.54408,0.25039,1.95706,1.87233,1.60164,0.00647725,0.00647725,0.00647725
429,4453.87,1.867,1.97183,1.56068,0.7055,0.48298,0.54973,0.25087,1.96265,1.86409,1.59225,0.006469,0.006469,0.006469
430,4464.16,1.87891,1.96568,1.56965,0.68708,0.47447,0.54651,0.25507,1.96445,1.84779,1.59924,0.00646075,0.00646075,0.00646075
431,4474.42,1.86359,1.91593,1.56256,0.66761,0.48936,0.5395,0.2511,1.94923,1.8597,1.58575,0.0064525,0.0064525,0.0064525
432,4484.71,1.8624,1.94681,1.54107,0.67123,0.48653,0.54236,0.2557,1.94449,1.85052,1.58544,0.00644425,0.00644425,0.00644425
433,4494.94,1.84536,1.97322,1.56034,0.69893,0.4766,0.55094,0.25856,1.93517,1.84477,1.57332,0.006436,0.006436,0.006436
434,4505.58,1.83337,1.90524,1.55927,0.64213,0.51158,0.55569,0.25857,1.92976,1.82417,1.56668,0.00642775,0.00642775,0.00642775
435,4516.09,1.87092,1.95603,1.57064,0.71304,0.49696,0.56372,0.26483,1.9241,1.82448,1.56614,0.0064195,0.0064195,0.0064195
436,4526.69,1.82021,1.8978,1.54253,0.7183,0.5,0.56758,0.27511,1.92285,1.79202,1.55912,0.00641125,0.00641125,0.00641125
437,4537.34,1.83449,1.9553,1.53857,0.69676,0.50354,0.57567,0.2747,1.91836,1.80285,1.55212,0.006403,0.006403,0.006403
438,4547.95,1.83655,1.89774,1.54711,0.68348,0.53404,0.57719,0.2746,1.90029,1.80021,1.54206,0.00639475,0.00639475,0.00639475
439,4558.63,1.83849,1.89747,1.5312,0.66509,0.53617,0.57955,0.27862,1.89014,1.781,1.54166,0.0063865,0.0063865,0.0063865
440,4569.28,1.85181,1.95289,1.54771,0.69743,0.50213,0.5841,0.28753,1.87806,1.75813,1.54133,0.00637825,0.00637825,0.00637825
441,4579.87,1.84742,1.95293,1.55293,0.66591,0.52766,0.59128,0.29084,1.86859,1.75878,1.54064,0.00637,0.00637,0.00637
442,4590.45,1.82837,1.86857,1.53868,0.68595,0.52979,0.59064,0.28205,1.87841,1.77758,1.53933,0.00636175,0.00636175,0.00636175
443,4600.65,1.80988,1.86516,1.53522,0.71212,0.5,0.57482,0.27379,1.89092,1.77416,1.53604,0.0063535,0.0063535,0.0063535
444,4610.9,1.82096,1.87707,1.52169,0.72497,0.5,0.57011,0.26984,1.8863,1.7621,1.53085,0.00634525,0.00634525,0.00634525
445,4621.18,1.83136,1.86781,1.53089,0.7079,0.48984,0.56812,0.26751,1.87802,1.76352,1.52902,0.006337,0.006337,0.006337
446,4631.38,1.78829,1.85603,1.51874,0.71064,0.5,0.57492,0.27282,1.87851,1.76546,1.52769,0.00632875,0.00632875,0.00632875
447,4641.6,1.7866,1.82356,1.51031,0.67828,0.51064,0.57696,0.2808,1.86484,1.76828,1.52584,0.0063205,0.0063205,0.0063205
448,4651.87,1.81926,1.89997,1.54141,0.67387,0.52755,0.57688,0.28817,1.85026,1.73907,1.52107,0.00631225,0.00631225,0.00631225
449,4662.18,1.7808,1.81303,1.50134,0.66435,0.51915,0.58087,0.2877,1.84717,1.72801,1.51818,0.006304,0.006304,0.006304
450,4672.41,1.80821,1.84483,1.5277,0.67871,0.53617,0.59208,0.29582,1.84479,1.7158,1.5179,0.00629575,0.00629575,0.00629575
451,4683.08,1.80814,1.83863,1.51114,0.71516,0.51702,0.58971,0.29063,1.84143,1.72965,1.51477,0.0062875,0.0062875,0.0062875
452,4693.24,1.8107,1.84409,1.53728,0.72367,0.53493,0.59814,0.2914,1.83791,1.7171,1.50942,0.00627925,0.00627925,0.00627925
453,4703.5,1.76611,1.82882,1.51573,0.67743,0.54513,0.59456,0.28636,1.8487,1.72052,1.50787,0.006271,0.006271,0.006271
454,4713.73,1.7919,1.81564,1.51264,0.72393,0.5383,0.61094,0.29468,1.85239,1.71818,1.51237,0.00626275,0.00626275,0.00626275
455,4724.31,1.78859,1.82515,1.52027,0.72128,0.52979,0.61239,0.29347,1.85981,1.71679,1.51617,0.0062545,0.0062545,0.0062545
456,4734.53,1.77077,1.82237,1.50171,0.67462,0.56596,0.62142,0.30209,1.85948,1.67567,1.51322,0.00624625,0.00624625,0.00624625
457,4744.61,1.7673,1.82395,1.51464,0.76138,0.51595,0.61566,0.29943,1.86435,1.6704,1.51739,0.006238,0.006238,0.006238
458,4754.23,1.77139,1.80188,1.50532,0.72764,0.54,0.61861,0.3033,1.85441,1.66629,1.52319,0.00622975,0.00622975,0.00622975
459,4764.24,1.79881,1.86319,1.51739,0.71307,0.53191,0.62043,0.31245,1.83383,1.64713,1.50554,0.0062215,0.0062215,0.0062215
460,4774.49,1.79358,1.85167,1.52726,0.71548,0.57021,0.62838,0.31677,1.8215,1.65703,1.49601,0.00621325,0.00621325,0.00621325
461,4785.13,1.77765,1.79298,1.5019,0.73573,0.54681,0.62288,0.31994,1.79377,1.64922,1.47621,0.006205,0.006205,0.006205
462,4795.79,1.78513,1.80016,1.51033,0.74669,0.5331,0.62299,0.3252,1.77526,1.65315,1.47622,0.00619675,0.00619675,0.00619675
463,4806.41,1.79852,1.84964,1.50569,0.72624,0.55106,0.62856,0.324,1.76674,1.63614,1.47466,0.0061885,0.0061885,0.0061885
464,4816.69,1.75971,1.74476,1.48058,0.73034,0.56473,0.63224,0.32902,1.78404,1.63684,1.48745,0.00618025,0.00618025,0.00618025
465,4827.32,1.75542,1.77876,1.49079,0.7428,0.5617,0.63766,0.33398,1.78187,1.62744,1.48539,0.006172,0.006172,0.006172
466,4837.88,1.75029,1.76282,1.48942,0.69853,0.57234,0.63963,0.32862,1.78892,1.62432,1.4837,0.00616375,0.00616375,0.00616375
467,4848.16,1.74976,1.78139,1.48912,0.67497,0.60091,0.63535,0.32781,1.79095,1.62068,1.48553,0.0061555,0.0061555,0.0061555
468,4858.46,1.7517,1.74548,1.486,0.72356,0.56248,0.64318,0.32631,1.7878,1.62123,1.48742,0.00614725,0.00614725,0.00614725
469,4868.78,1.75192,1.78358,1.48723,0.73095,0.57803,0.64159,0.33061,1.78135,1.62355,1.48556,0.006139,0.006139,0.006139
470,4879.04,1.73473,1.75789,1.48189,0.74195,0.57447,0.64099,0.33365,1.78865,1.6083,1.48311,0.00613075,0.00613075,0.00613075
471,4889.68,1.7773,1.79101,1.49808,0.74509,0.57216,0.64709,0.33399,1.79681,1.59527,1.47572,0.0061225,0.0061225,0.0061225
472,4900.37,1.72562,1.74242,1.46055,0.75704,0.55532,0.6478,0.33522,1.80385,1.59488,1.47493,0.00611425,0.00611425,0.00611425
473,4910.96,1.72555,1.75045,1.47943,0.79264,0.55319,0.6485,0.33308,1.79815,1.60174,1.46863,0.006106,0.006106,0.006106
474,4921.2,1.71048,1.68522,1.47259,0.77006,0.57005,0.65002,0.33634,1.77901,1.57041,1.46647,0.00609775,0.00609775,0.00609775
475,4931.81,1.75973,1.75331,1.47769,0.76437,0.57234,0.65301,0.33851,1.77581,1.58043,1.47093,0.0060895,0.0060895,0.0060895
476,4942.44,1.74215,1.75367,1.47864,0.71598,0.59,0.6513,0.33263,1.78994,1.59583,1.47058,0.00608125,0.00608125,0.00608125
477,4952.77,1.70151,1.7227,1.47097,0.7564,0.59149,0.65925,0.34079,1.79255,1.58019,1.46429,0.006073,0.006073,0.006073
478,4963.36,1.71486,1.70967,1.47011,0.78405,0.58723,0.66573,0.34516,1.78471,1.57396,1.45829,0.00606475,0.00606475,0.00606475
479,4973.97,1.72189,1.71167,1.454,0.78316,0.58085,0.66321,0.34636,1.77665,1.56906,1.45318,0.0060565,0.0060565,0.0060565
480,4984.03,1.74464,1.73797,1.48537,0.78863,0.57949,0.66373,0.34904,1.76692,1.57981,1.45408,0.00604825,0.00604825,0.00604825
481,4994.64,1.73424,1.70384,1.45843,0.77669,0.57872,0.66143,0.34797,1.76936,1.57218,1.45752,0.00604,0.00604,0.00604
482,5004.91,1.74303,1.73755,1.47473,0.76629,0.57205,0.66079,0.348,1.77763,1.57394,1.46119,0.00603175,0.00603175,0.00603175
483,5015.2,1.7407,1.72505,1.48541,0.78328,0.56137,0.66213,0.35138,1.77575,1.57212,1.45801,0.0060235,0.0060235,0.0060235
484,5025.85,1.71849,1.70799,1.47081,0.80115,0.56596,0.66196,0.3501,1.76463,1.5742,1.45362,0.00601525,0.00601525,0.00601525
485,5036.09,1.72493,1.70629,1.45911,0.78297,0.56383,0.66611,0.35523,1.75881,1.58188,1.45874,0.006007,0.006007,0.006007
486,5046.71,1.68989,1.70724,1.45747,0.78035,0.58511,0.67323,0.36034,1.76147,1.56011,1.45336,0.00599875,0.00599875,0.00599875
487,5057.33,1.68986,1.68468,1.4526,0.79124,0.58936,0.67454,0.35622,1.76613,1.54642,1.45421,0.0059905,0.0059905,0.0059905
488,5067.63,1.73043,1.73819,1.48201,0.81706,0.57021,0.67274,0.35451,1.77462,1.55609,1.45231,0.00598225,0.00598225,0.00598225
489,5077.86,1.70245,1.67705,1.43742,0.79111,0.55745,0.66805,0.35859,1.77185,1.5558,1.45032,0.005974,0.005974,0.005974
490,5088.09,1.7196,1.68729,1.45974,0.80914,0.57021,0.67739,0.36414,1.75236,1.53394,1.44481,0.00596575,0.00596575,0.00596575
491,5098.72,1.69226,1.67394,1.4447,0.79179,0.57234,0.68121,0.36613,1.73651,1.51017,1.43663,0.0059575,0.0059575,0.0059575
492,5109.33,1.72452,1.7115,1.46473,0.80844,0.58085,0.67833,0.36326,1.72739,1.51224,1.42897,0.00594925,0.00594925,0.00594925
493,5119.56,1.70246,1.67324,1.46106,0.81685,0.57447,0.68298,0.36503,1.72502,1.50106,1.42182,0.005941,0.005941,0.005941
494,5129.86,1.68412,1.62914,1.45486,0.82585,0.57872,0.68278,0.36631,1.72473,1.5043,1.42055,0.00593275,0.00593275,0.00593275
495,5140.49,1.68702,1.66557,1.44433,0.82264,0.58511,0.68856,0.36894,1.71647,1.49626,1.41628,0.0059245,0.0059245,0.0059245
496,5151.06,1.70437,1.665,1.44472,0.8217,0.57872,0.68317,0.36891,1.72146,1.49334,1.41415,0.00591625,0.00591625,0.00591625
497,5161.26,1.67261,1.644,1.446,0.78948,0.5745,0.6778,0.36548,1.73565,1.50836,1.41563,0.005908,0.005908,0.005908
498,5171.44,1.68335,1.63946,1.43887,0.80083,0.57021,0.66952,0.3589,1.73172,1.50955,1.41064,0.00589975,0.00589975,0.00589975
499,5181.66,1.69677,1.66695,1.42778,0.79111,0.58085,0.68218,0.3624,1.72014,1.50972,1.40707,0.0058915,0.0058915,0.0058915
500,5191.9,1.67398,1.62568,1.44155,0.76086,0.58936,0.68318,0.36797,1.71623,1.50087,1.40823,0.00588325,0.00588325,0.00588325
501,5202.06,1.67633,1.65229,1.44783,0.75409,0.6,0.68609,0.36983,1.71327,1.50367,1.40943,0.005875,0.005875,0.005875
502,5212.42,1.67881,1.65763,1.42117,0.80002,0.58298,0.68765,0.36918,1.71545,1.49456,1.40998,0.00586675,0.00586675,0.00586675
503,5222.38,1.67894,1.614,1.43616,0.81556,0.58332,0.69257,0.37089,1.71769,1.49416,1.41298,0.0058585,0.0058585,0.0058585
504,5232.98,1.69399,1.64483,1.43933,0.79512,0.59574,0.69379,0.37332,1.71138,1.49478,1.42185,0.00585025,0.00585025,0.00585025
505,5243.53,1.65482,1.64615,1.43278,0.78991,0.59574,0.69655,0.3749,1.70987,1.49016,1.4156,0.005842,0.005842,0.005842
506,5254.13,1.66489,1.6255,1.42025,0.81231,0.57021,0.69533,0.38024,1.70526,1.47806,1.40986,0.00583375,0.00583375,0.00583375
507,5264.72,1.62739,1.59393,1.41454,0.80669,0.58085,0.69725,0.38165,1.70625,1.47091,1.40923,0.0058255,0.0058255,0.0058255
508,5275.24,1.64878,1.6097,1.41922,0.81863,0.57234,0.70027,0.38467,1.69981,1.46572,1.40067,0.00581725,0.00581725,0.00581725
509,5285.81,1.6471,1.60443,1.41143,0.76489,0.59787,0.70134,0.38684,1.69634,1.45566,1.40106,0.005809,0.005809,0.005809
510,5296.44,1.67058,1.63316,1.42569,0.82964,0.57021,0.70055,0.38744,1.70595,1.45899,1.40213,0.00580075,0.00580075,0.00580075
511,5307.01,1.6869,1.63945,1.43509,0.76708,0.60963,0.70121,0.38503,1.70854,1.45802,1.40383,0.0057925,0.0057925,0.0057925
512,5317.25,1.66644,1.58935,1.41584,0.78754,0.5915,0.70143,0.38657,1.71171,1.45035,1.40606,0.00578425,0.00578425,0.00578425
513,5327.48,1.63901,1.58173,1.41315,0.77023,0.59574,0.69908,0.38894,1.70626,1.4554,1.4041,0.005776,0.005776,0.005776
514,5338.08,1.63811,1.56671,1.41645,0.84022,0.57062,0.70268,0.39201,1.69031,1.45378,1.39224,0.00576775,0.00576775,0.00576775
515,5348.68,1.60361,1.55215,1.38555,0.79843,0.58511,0.70539,0.39417,1.66951,1.45084,1.38608,0.0057595,0.0057595,0.0057595
516,5359.27,1.65529,1.6046,1.41171,0.77049,0.6,0.70706,0.39561,1.66317,1.43367,1.38894,0.00575125,0.00575125,0.00575125
517,5369.87,1.6262,1.58858,1.39724,0.79132,0.59787,0.70191,0.39729,1.66126,1.42934,1.38999,0.005743,0.005743,0.005743
518,5380.47,1.653,1.60522,1.41753,0.70713,0.6627,0.71082,0.39282,1.65852,1.42897,1.38508,0.00573475,0.00573475,0.00573475
519,5390.61,1.64419,1.58796,1.42128,0.77577,0.61702,0.712,0.39593,1.67139,1.43404,1.38325,0.0057265,0.0057265,0.0057265
520,5400.8,1.62344,1.59463,1.41375,0.75575,0.61882,0.70724,0.392,1.6766,1.4297,1.38185,0.00571825,0.00571825,0.00571825
521,5410.97,1.61849,1.56322,1.38845,0.75289,0.62879,0.71102,0.39041,1.67071,1.42851,1.37676,0.00571,0.00571,0.00571
522,5421.26,1.63391,1.58005,1.40188,0.76327,0.61915,0.70676,0.39642,1.66608,1.42244,1.37396,0.00570175,0.00570175,0.00570175
523,5431.54,1.62117,1.54085,1.39455,0.74569,0.63191,0.70426,0.39945,1.64911,1.41173,1.37025,0.0056935,0.0056935,0.0056935
524,5442.15,1.62243,1.56059,1.40024,0.75007,0.64255,0.71367,0.40337,1.65117,1.41165,1.37062,0.00568525,0.00568525,0.00568525
525,5452.76,1.61903,1.55377,1.39149,0.77941,0.62553,0.71531,0.40139,1.6596,1.41178,1.37732,0.005677,0.005677,0.005677
526,5463.05,1.6161,1.55589,1.40088,0.78137,0.63617,0.71923,0.40121,1.6618,1.4085,1.37903,0.00566875,0.00566875,0.00566875
527,5473.41,1.59749,1.56615,1.38301,0.81133,0.61277,0.72651,0.40466,1.65526,1.40384,1.37426,0.0056605,0.0056605,0.0056605
528,5483.99,1.60929,1.5378,1.39575,0.79423,0.63233,0.72896,0.40723,1.65277,1.39993,1.3734,0.00565225,0.00565225,0.00565225
529,5494.53,1.59393,1.50916,1.38499,0.82769,0.60851,0.72222,0.40288,1.65385,1.41071,1.37563,0.005644,0.005644,0.005644
530,5504.78,1.60532,1.55445,1.40204,0.80448,0.6383,0.72746,0.40525,1.65017,1.39802,1.3729,0.00563575,0.00563575,0.00563575
531,5514.97,1.6002,1.54459,1.39519,0.78301,0.63724,0.72544,0.40365,1.64236,1.38958,1.3638,0.0056275,0.0056275,0.0056275
532,5525.26,1.56868,1.50456,1.38669,0.80221,0.6386,0.72905,0.40299,1.63567,1.38985,1.36486,0.00561925,0.00561925,0.00561925
533,5535.53,1.60004,1.53687,1.38489,0.79088,0.62766,0.72483,0.4073,1.63023,1.39021,1.36297,0.005611,0.005611,0.005611
534,5545.83,1.61449,1.56198,1.39489,0.80772,0.61702,0.71753,0.40662,1.64085,1.39145,1.36618,0.00560275,0.00560275,0.00560275
535,5556.12,1.60844,1.53092,1.39026,0.80145,0.6234,0.71761,0.40589,1.64758,1.38595,1.36342,0.0055945,0.0055945,0.0055945
536,5566.41,1.60109,1.52262,1.38203,0.76424,0.64468,0.71763,0.40526,1.6481,1.3822,1.35859,0.00558625,0.00558625,0.00558625
537,5576.6,1.59789,1.51116,1.38982,0.80775,0.62979,0.71964,0.40534,1.65139,1.38063,1.36296,0.005578,0.005578,0.005578
538,5586.81,1.55773,1.45499,1.37809,0.80134,0.63404,0.72407,0.40941,1.63662,1.36713,1.3583,0.00556975,0.00556975,0.00556975
539,5597.49,1.58344,1.53548,1.37551,0.77128,0.64468,0.72144,0.41429,1.62139,1.35693,1.35384,0.0055615,0.0055615,0.0055615
540,5608.12,1.59183,1.53324,1.37815,0.78543,0.64255,0.7303,0.41631,1.6194,1.35685,1.35127,0.00555325,0.00555325,0.00555325
541,5618.79,1.58488,1.5341,1.39214,0.78195,0.64856,0.732,0.41851,1.61428,1.36404,1.3519,0.005545,0.005545,0.005545
542,5629.27,1.58392,1.50039,1.37512,0.79384,0.63404,0.7306,0.42002,1.61087,1.35935,1.34596,0.00553675,0.00553675,0.00553675
543,5639.87,1.57161,1.49749,1.37139,0.82501,0.62194,0.73252,0.42125,1.60881,1.35908,1.34111,0.0055285,0.0055285,0.0055285
544,5650.42,1.59443,1.49012,1.36861,0.86032,0.6028,0.73303,0.42009,1.61835,1.35706,1.34672,0.00552025,0.00552025,0.00552025
545,5660.63,1.59018,1.501,1.36624,0.85927,0.61057,0.73552,0.4196,1.625,1.35301,1.34807,0.005512,0.005512,0.005512
546,5670.88,1.5712,1.47974,1.37717,0.82669,0.62925,0.73439,0.42312,1.62386,1.34423,1.34679,0.00550375,0.00550375,0.00550375
547,5681.44,1.57218,1.47123,1.36658,0.80286,0.64255,0.73455,0.42245,1.62824,1.34027,1.3495,0.0054955,0.0054955,0.0054955
548,5691.65,1.55897,1.47715,1.35976,0.82145,0.64894,0.73967,0.42583,1.61497,1.32709,1.34046,0.00548725,0.00548725,0.00548725
549,5702.23,1.56627,1.47048,1.36326,0.82209,0.64468,0.7421,0.43017,1.60491,1.31715,1.33999,0.005479,0.005479,0.005479
550,5712.88,1.58205,1.50232,1.38698,0.81586,0.6599,0.7449,0.4329,1.60333,1.32256,1.3353,0.00547075,0.00547075,0.00547075
551,5723.61,1.59396,1.50558,1.37672,0.81483,0.66596,0.74601,0.43165,1.6064,1.32677,1.33693,0.0054625,0.0054625,0.0054625
552,5733.68,1.60255,1.5218,1.39323,0.8149,0.67442,0.74254,0.42708,1.60449,1.33145,1.3373,0.00545425,0.00545425,0.00545425
553,5743.91,1.57168,1.50858,1.36105,0.83185,0.66809,0.74745,0.42849,1.6097,1.32548,1.33901,0.005446,0.005446,0.005446
554,5754.15,1.59027,1.50809,1.37428,0.83477,0.66645,0.74889,0.4278,1.61015,1.32383,1.34003,0.00543775,0.00543775,0.00543775
555,5764.41,1.54716,1.44587,1.36241,0.82963,0.65745,0.75029,0.42595,1.59897,1.31705,1.3388,0.0054295,0.0054295,0.0054295
556,5774.65,1.55236,1.4552,1.35786,0.82449,0.64894,0.74898,0.42715,1.59844,1.30495,1.33942,0.00542125,0.00542125,0.00542125
557,5784.9,1.55625,1.46399,1.35529,0.8322,0.64043,0.75099,0.4318,1.59185,1.30493,1.33559,0.005413,0.005413,0.005413
