epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
742,8906.02,0.76752,0.68519,0.98048,0.94426,0.90112,0.96025,0.76328,0.72069,0.61409,0.93798,0.00388675,0.00388675,0.00388675
743,8917.63,0.77367,0.71221,0.98183,0.94853,0.90177,0.96003,0.7625,0.72045,0.61521,0.93851,0.0038785,0.0038785,0.0038785
744,8929.13,0.78574,0.69362,0.98246,0.94438,0.9032,0.95957,0.76274,0.72004,0.61589,0.93922,0.00387025,0.00387025,0.00387025
745,8940.68,0.78043,0.69438,0.97214,0.94427,0.90131,0.95919,0.76176,0.71997,0.61684,0.93991,0.003862,0.003862,0.003862
746,8952.3,0.79188,0.71137,0.97686,0.94413,0.89883,0.96066,0.76424,0.71656,0.61603,0.93845,0.00385375,0.00385375,0.00385375
747,8963.88,0.76947,0.7103,0.97856,0.94241,0.90527,0.96046,0.76397,0.71631,0.61461,0.93797,0.0038455,0.0038455,0.0038455
748,8975.49,0.75982,0.70074,0.97395,0.94598,0.90213,0.95756,0.7638,0.7153,0.61274,0.93732,0.00383725,0.00383725,0.00383725
749,8987.19,0.74725,0.68853,0.9711,0.94431,0.90191,0.95708,0.76507,0.71655,0.61272,0.93712,0.003829,0.003829,0.003829
750,8998.82,0.78943,0.70452,0.98027,0.94774,0.9,0.9568,0.76353,0.7169,0.61419,0.93634,0.00382075,0.00382075,0.00382075
751,9010.44,0.77891,0.70436,0.98292,0.953,0.89362,0.9574,0.76295,0.71728,0.6156,0.93625,0.0038125,0.0038125,0.0038125
752,9022.03,0.79013,0.71557,0.98016,0.94642,0.90204,0.95704,0.76355,0.71709,0.6161,0.93599,0.00380425,0.00380425,0.00380425
753,9033.61,0.77506,0.70357,0.97242,0.94828,0.89716,0.95702,0.76118,0.71749,0.61813,0.93569,0.003796,0.003796,0.003796
754,9045.34,0.7693,0.69245,0.97432,0.95019,0.89574,0.95708,0.76234,0.71741,0.61898,0.93493,0.00378775,0.00378775,0.00378775
755,9056.98,0.76692,0.69174,0.97561,0.95773,0.89149,0.95689,0.76164,0.71902,0.61917,0.93484,0.0037795,0.0037795,0.0037795
756,9068.44,0.7604,0.70008,0.97755,0.96072,0.88467,0.95715,0.76161,0.72004,0.61931,0.93497,0.00377125,0.00377125,0.00377125
757,9080.17,0.75334,0.69057,0.96951,0.96309,0.8766,0.95709,0.76314,0.71907,0.61886,0.93476,0.003763,0.003763,0.003763
758,9091.85,0.78047,0.7123,0.97439,0.96389,0.8766,0.95702,0.76334,0.71714,0.61862,0.93439,0.00375475,0.00375475,0.00375475
759,9103.4,0.76289,0.68592,0.97464,0.94187,0.90213,0.95582,0.7623,0.71816,0.61974,0.93525,0.0037465,0.0037465,0.0037465
760,9114.94,0.77344,0.69378,0.9744,0.93978,0.89651,0.95578,0.75994,0.71919,0.6201,0.93514,0.00373825,0.00373825,0.00373825
761,9126.42,0.75747,0.68476,0.96674,0.94392,0.89362,0.95578,0.76188,0.71829,0.61922,0.93469,0.00373,0.00373,0.00373
762,9138,0.76355,0.69429,0.97225,0.94511,0.89787,0.95598,0.76291,0.71643,0.61751,0.93366,0.00372175,0.00372175,0.00372175
763,9149.58,0.78288,0.70692,0.97548,0.93844,0.90812,0.95572,0.76369,0.71774,0.61844,0.93401,0.0037135,0.0037135,0.0037135
764,9161.37,0.7746,0.6988,0.9797,0.94762,0.89574,0.95514,0.76315,0.71841,0.61974,0.93434,0.00370525,0.00370525,0.00370525
765,9172.96,0.76653,0.68706,0.9679,0.9631,0.88864,0.95377,0.76258,0.71898,0.61928,0.93415,0.003697,0.003697,0.003697
766,9184.59,0.75114,0.69229,0.96809,0.97197,0.8766,0.95459,0.76252,0.71859,0.6188,0.93397,0.00368875,0.00368875,0.00368875
767,9196.21,0.75962,0.6883,0.96685,0.9714,0.8766,0.95713,0.76299,0.71734,0.61826,0.9337,0.0036805,0.0036805,0.0036805
768,9207.83,0.74942,0.6793,0.96216,0.96507,0.88166,0.95528,0.76335,0.71613,0.61912,0.93353,0.00367225,0.00367225,0.00367225
769,9219.57,0.76105,0.68041,0.96512,0.96107,0.89285,0.95537,0.7632,0.71479,0.61875,0.93276,0.003664,0.003664,0.003664
770,9231.12,0.75406,0.67954,0.97266,0.96805,0.88085,0.95775,0.76504,0.71275,0.61837,0.9328,0.00365575,0.00365575,0.00365575
771,9242.64,0.7721,0.6975,0.96533,0.96271,0.87887,0.95413,0.76438,0.71249,0.61554,0.93279,0.0036475,0.0036475,0.0036475
772,9254.05,0.7965,0.70988,0.97855,0.96543,0.87872,0.95464,0.76464,0.71303,0.61751,0.93308,0.00363925,0.00363925,0.00363925
773,9265.63,0.75168,0.69059,0.97189,0.96509,0.8766,0.9541,0.76259,0.7143,0.62036,0.93365,0.003631,0.003631,0.003631
774,9277.26,0.76102,0.68,0.9626,0.96047,0.88085,0.95422,0.76368,0.71568,0.62095,0.93424,0.00362275,0.00362275,0.00362275
775,9288.91,0.75647,0.69844,0.97208,0.95623,0.8832,0.95482,0.76337,0.71564,0.61987,0.93403,0.0036145,0.0036145,0.0036145
776,9300.5,0.77034,0.69949,0.97498,0.98309,0.86586,0.95514,0.7637,0.71437,0.61834,0.93418,0.00360625,0.00360625,0.00360625
777,9312.08,0.76675,0.68828,0.97091,0.9855,0.86783,0.95543,0.76344,0.71422,0.61644,0.93416,0.003598,0.003598,0.003598
778,9323.63,0.76775,0.69563,0.97177,0.98547,0.86556,0.95558,0.76241,0.71325,0.61554,0.93393,0.00358975,0.00358975,0.00358975
779,9335.27,0.74697,0.67928,0.96688,0.98553,0.86942,0.95722,0.76276,0.71218,0.61463,0.93351,0.0035815,0.0035815,0.0035815
780,9346.98,0.74898,0.67995,0.97599,0.98553,0.8696,0.95742,0.7652,0.71035,0.61309,0.93302,0.00357325,0.00357325,0.00357325
781,9358.52,0.7572,0.68052,0.97197,0.98318,0.87049,0.95726,0.76394,0.70817,0.61185,0.93267,0.003565,0.003565,0.003565
782,9370.11,0.75177,0.67222,0.96848,0.9719,0.88321,0.95703,0.76393,0.70691,0.61044,0.93192,0.00355675,0.00355675,0.00355675
783,9381.76,0.74844,0.67791,0.96339,0.97646,0.88268,0.95765,0.76522,0.70379,0.6092,0.93085,0.0035485,0.0035485,0.0035485
784,9393.33,0.75044,0.66952,0.96933,0.97876,0.88245,0.9575,0.76524,0.70147,0.60828,0.93031,0.00354025,0.00354025,0.00354025
785,9405,0.77007,0.68725,0.96561,0.9814,0.87021,0.95715,0.76422,0.70029,0.60682,0.93019,0.003532,0.003532,0.003532
786,9416.67,0.75047,0.68164,0.96252,0.98531,0.87021,0.95709,0.76323,0.70033,0.60592,0.93042,0.00352375,0.00352375,0.00352375
787,9428.3,0.75431,0.67122,0.96109,0.98672,0.87234,0.95837,0.76465,0.70002,0.60698,0.93037,0.0035155,0.0035155,0.0035155
788,9439.97,0.76515,0.67332,0.96388,0.98601,0.87234,0.95851,0.76376,0.70063,0.60728,0.93046,0.00350725,0.00350725,0.00350725
789,9451.62,0.76293,0.68637,0.96298,0.98763,0.87447,0.95864,0.76326,0.69923,0.60592,0.92962,0.003499,0.003499,0.003499
790,9463.24,0.77298,0.69295,0.97577,0.98756,0.87447,0.95877,0.76327,0.69937,0.60542,0.92893,0.00349075,0.00349075,0.00349075
791,9474.93,0.73522,0.66923,0.96469,0.98816,0.87447,0.95854,0.76385,0.69862,0.60593,0.92841,0.0034825,0.0034825,0.0034825
792,9486.58,0.74116,0.67854,0.96425,0.98624,0.87872,0.95735,0.76251,0.69777,0.60538,0.92782,0.00347425,0.00347425,0.00347425
793,9498.16,0.74589,0.66144,0.96162,0.98335,0.87944,0.95517,0.76188,0.69682,0.60529,0.92725,0.003466,0.003466,0.003466
794,9509.72,0.74234,0.67515,0.96102,0.98333,0.87853,0.955,0.76271,0.69668,0.60521,0.92657,0.00345775,0.00345775,0.00345775
795,9521.35,0.76318,0.68521,0.96762,0.98806,0.88032,0.9576,0.76373,0.69508,0.60374,0.92612,0.0034495,0.0034495,0.0034495
796,9532.95,0.75861,0.68493,0.9685,0.98566,0.87733,0.95572,0.76435,0.69257,0.60235,0.92543,0.00344125,0.00344125,0.00344125
797,9544.61,0.7482,0.67763,0.96895,0.98567,0.87781,0.95732,0.76317,0.69017,0.60146,0.92447,0.003433,0.003433,0.003433
798,9556.38,0.75056,0.67446,0.95998,0.98803,0.87819,0.95739,0.76114,0.6906,0.60084,0.92385,0.00342475,0.00342475,0.00342475
799,9568.1,0.75076,0.67366,0.96651,0.98802,0.87752,0.95766,0.7621,0.68938,0.59913,0.92292,0.0034165,0.0034165,0.0034165
800,9580.13,0.73964,0.66733,0.96036,0.98834,0.88085,0.95945,0.762,0.68796,0.59807,0.92212,0.00340825,0.00340825,0.00340825
801,9592.14,0.76477,0.68982,0.97666,0.98275,0.88298,0.95932,0.76318,0.68718,0.59806,0.92185,0.0034,0.0034,0.0034
802,9603.88,0.73074,0.66313,0.95431,0.97885,0.88085,0.95781,0.76348,0.6865,0.59764,0.92159,0.00339175,0.00339175,0.00339175
803,9615.52,0.74936,0.67219,0.96147,0.9871,0.8766,0.95731,0.7633,0.68573,0.59748,0.92133,0.0033835,0.0033835,0.0033835
804,9627.33,0.75339,0.6862,0.96925,0.98613,0.87447,0.95736,0.7638,0.68528,0.5973,0.92172,0.00337525,0.00337525,0.00337525
805,9639.03,0.733,0.6559,0.96085,0.98392,0.87447,0.95712,0.76356,0.6851,0.59703,0.92192,0.003367,0.003367,0.003367
806,9650.49,0.74727,0.65555,0.95582,0.97872,0.88074,0.95704,0.76423,0.68507,0.59648,0.92188,0.00335875,0.00335875,0.00335875
807,9662.01,0.73698,0.6593,0.95686,0.97772,0.88085,0.95712,0.76424,0.68388,0.59566,0.92172,0.0033505,0.0033505,0.0033505
808,9673.72,0.72757,0.65846,0.95873,0.97637,0.87927,0.95711,0.76458,0.68334,0.59502,0.92176,0.00334225,0.00334225,0.00334225
809,9685.25,0.74563,0.66791,0.96768,0.97645,0.88214,0.95679,0.7649,0.68285,0.59459,0.92099,0.003334,0.003334,0.003334
810,9696.82,0.72984,0.65065,0.95737,0.97516,0.88298,0.9574,0.76354,0.68338,0.59365,0.92089,0.00332575,0.00332575,0.00332575
811,9708.42,0.75414,0.66516,0.96406,0.97271,0.88511,0.95717,0.76506,0.68323,0.59255,0.92046,0.0033175,0.0033175,0.0033175
812,9720,0.72267,0.66369,0.96409,0.97316,0.88511,0.95729,0.76819,0.68228,0.59195,0.92022,0.00330925,0.00330925,0.00330925
813,9732.14,0.73718,0.65814,0.95843,0.96952,0.87976,0.95665,0.7681,0.6823,0.59054,0.92001,0.003301,0.003301,0.003301
814,9743.92,0.74045,0.66778,0.956,0.97675,0.89395,0.95987,0.76735,0.68264,0.59043,0.92045,0.00329275,0.00329275,0.00329275
815,9755.47,0.72551,0.64625,0.95823,0.96372,0.90422,0.96004,0.76821,0.68287,0.59012,0.92045,0.0032845,0.0032845,0.0032845
816,9767.46,0.72279,0.65532,0.96034,0.95211,0.90213,0.95808,0.7671,0.6839,0.59033,0.92047,0.00327625,0.00327625,0.00327625
817,9779.07,0.74081,0.65659,0.95976,0.96229,0.90213,0.95821,0.76777,0.68374,0.59133,0.92039,0.003268,0.003268,0.003268
818,9790.81,0.75756,0.66546,0.96369,0.96008,0.90851,0.96054,0.76731,0.6836,0.59061,0.92033,0.00325975,0.00325975,0.00325975
819,9802.41,0.76035,0.67919,0.96446,0.96017,0.90851,0.96088,0.76824,0.68353,0.58988,0.92017,0.0032515,0.0032515,0.0032515
820,9814.49,0.7544,0.67312,0.96477,0.96156,0.90851,0.96102,0.76867,0.68379,0.59018,0.92009,0.00324325,0.00324325,0.00324325
821,9826.51,0.73334,0.66506,0.95931,0.96809,0.90361,0.96097,0.76966,0.68319,0.58999,0.92011,0.003235,0.003235,0.003235
822,9838.58,0.73839,0.65369,0.95258,0.97086,0.90213,0.96115,0.77026,0.68306,0.5896,0.91997,0.00322675,0.00322675,0.00322675
823,9850.87,0.75518,0.6576,0.96332,0.96595,0.90528,0.96054,0.76999,0.68337,0.58992,0.92004,0.0032185,0.0032185,0.0032185
824,9862.64,0.71832,0.65566,0.95996,0.96491,0.90213,0.96046,0.76846,0.68318,0.58987,0.92048,0.00321025,0.00321025,0.00321025
825,9874.22,0.72917,0.6655,0.96135,0.9641,0.90213,0.96037,0.76827,0.68343,0.58953,0.92063,0.003202,0.003202,0.003202
826,9885.87,0.72874,0.64703,0.95226,0.96334,0.90213,0.96027,0.7683,0.68311,0.58811,0.9206,0.00319375,0.00319375,0.00319375
827,9897.54,0.73181,0.64424,0.95012,0.96296,0.90426,0.96045,0.76741,0.68343,0.58687,0.92062,0.0031855,0.0031855,0.0031855
828,9909.1,0.74043,0.66873,0.96306,0.95943,0.90564,0.96048,0.76754,0.68384,0.58674,0.92099,0.00317725,0.00317725,0.00317725
829,9920.83,0.7344,0.65255,0.9531,0.9585,0.90638,0.96068,0.76879,0.68319,0.58627,0.92082,0.003169,0.003169,0.003169
830,9932.48,0.71129,0.64327,0.9509,0.95769,0.90638,0.96039,0.77018,0.68398,0.58636,0.92048,0.00316075,0.00316075,0.00316075
831,9944.17,0.72575,0.63963,0.94404,0.9551,0.90519,0.96023,0.76911,0.68439,0.58698,0.92046,0.0031525,0.0031525,0.0031525
832,9955.75,0.7418,0.64477,0.95687,0.95508,0.90479,0.96045,0.76822,0.68365,0.58624,0.92022,0.00314425,0.00314425,0.00314425
833,9967.33,0.72039,0.65207,0.95712,0.97432,0.88797,0.96003,0.76805,0.68258,0.58662,0.91996,0.003136,0.003136,0.003136
834,9978.88,0.71683,0.63969,0.95036,0.97446,0.88723,0.9601,0.76809,0.68239,0.58661,0.9201,0.00312775,0.00312775,0.00312775
835,9990.6,0.7227,0.64138,0.95501,0.9777,0.88723,0.95909,0.76757,0.68141,0.58686,0.9198,0.0031195,0.0031195,0.0031195
836,10002.1,0.70563,0.62695,0.94136,0.95467,0.90638,0.96058,0.76701,0.68192,0.58721,0.91964,0.00311125,0.00311125,0.00311125
837,10013.7,0.71002,0.63963,0.94406,0.9777,0.88723,0.96042,0.7675,0.68248,0.58814,0.92003,0.003103,0.003103,0.003103
838,10025.4,0.73741,0.6516,0.95212,0.97432,0.88799,0.96038,0.76716,0.68271,0.58787,0.92005,0.00309475,0.00309475,0.00309475
839,10037,0.70375,0.63842,0.94731,0.97435,0.88913,0.96037,0.76718,0.68231,0.58778,0.91983,0.0030865,0.0030865,0.0030865
840,10048.9,0.71816,0.63314,0.95421,0.95714,0.90276,0.96035,0.76697,0.68319,0.58804,0.91995,0.00307825,0.00307825,0.00307825
841,10060.5,0.7329,0.64218,0.96255,0.97317,0.89149,0.9603,0.7672,0.68285,0.58739,0.91988,0.00307,0.00307,0.00307
842,10072,0.73089,0.6574,0.96185,0.97008,0.89695,0.96017,0.76754,0.68281,0.58698,0.9201,0.00306175,0.00306175,0.00306175
843,10083.7,0.72091,0.64278,0.94837,0.97016,0.89919,0.96012,0.76699,0.68222,0.58718,0.91976,0.0030535,0.0030535,0.0030535
844,10095.4,0.73684,0.6611,0.95812,0.96582,0.90213,0.96004,0.7662,0.68274,0.58734,0.91949,0.00304525,0.00304525,0.00304525
845,10107.2,0.71994,0.64597,0.94784,0.97244,0.90104,0.96023,0.76642,0.68334,0.58745,0.91955,0.003037,0.003037,0.003037
846,10118.8,0.70001,0.6366,0.94769,0.97023,0.90147,0.96028,0.76725,0.68366,0.58665,0.91946,0.00302875,0.00302875,0.00302875
847,10130.3,0.72348,0.64869,0.95462,0.9695,0.9,0.9604,0.76787,0.6839,0.58627,0.91958,0.0030205,0.0030205,0.0030205
848,10142,0.69976,0.63619,0.95268,0.96963,0.9,0.96045,0.76818,0.68374,0.5866,0.91947,0.00301225,0.00301225,0.00301225
849,10153.7,0.71142,0.62312,0.94342,0.96164,0.90426,0.96081,0.76938,0.68261,0.58563,0.91933,0.003004,0.003004,0.003004
850,10165.1,0.71986,0.6286,0.94897,0.95764,0.90638,0.96106,0.76897,0.68163,0.58442,0.9191,0.00299575,0.00299575,0.00299575
851,10176.4,0.72496,0.64576,0.95057,0.95529,0.90911,0.96132,0.76931,0.68075,0.58371,0.91825,0.0029875,0.0029875,0.0029875
852,10187.8,0.71995,0.6392,0.94455,0.95651,0.90851,0.96255,0.76978,0.68015,0.58292,0.9179,0.00297925,0.00297925,0.00297925
853,10199,0.69578,0.62366,0.94855,0.95576,0.90851,0.96265,0.77066,0.68048,0.5833,0.91778,0.002971,0.002971,0.002971
854,10210.8,0.69179,0.62023,0.94334,0.95313,0.90853,0.96263,0.77149,0.67974,0.58298,0.9173,0.00296275,0.00296275,0.00296275
855,10222.6,0.68787,0.61926,0.95193,0.96807,0.90321,0.96278,0.77207,0.67854,0.58261,0.91735,0.0029545,0.0029545,0.0029545
856,10234.3,0.72816,0.64967,0.94719,0.9669,0.90213,0.96273,0.77268,0.67784,0.58146,0.91712,0.00294625,0.00294625,0.00294625
857,10246.1,0.72528,0.6444,0.94865,0.96907,0.90213,0.9625,0.77289,0.67765,0.58131,0.91713,0.002938,0.002938,0.002938
858,10258.2,0.71409,0.6411,0.9521,0.96984,0.90426,0.96258,0.77265,0.67715,0.5804,0.91693,0.00292975,0.00292975,0.00292975
859,10269.8,0.69896,0.63047,0.94766,0.96632,0.90426,0.96257,0.77297,0.67728,0.57984,0.91716,0.0029215,0.0029215,0.0029215
860,10282,0.69541,0.62926,0.94921,0.97198,0.90213,0.96258,0.77248,0.67797,0.57989,0.91762,0.00291325,0.00291325,0.00291325
861,10293.5,0.70866,0.63656,0.94548,0.96986,0.90213,0.96275,0.77274,0.67768,0.58,0.91777,0.002905,0.002905,0.002905
862,10305.2,0.73681,0.64776,0.94882,0.96996,0.90213,0.96282,0.77326,0.67697,0.58038,0.91768,0.00289675,0.00289675,0.00289675
863,10317.3,0.6973,0.62873,0.94857,0.96821,0.90213,0.9628,0.77298,0.67717,0.58013,0.91794,0.0028885,0.0028885,0.0028885
864,10328.8,0.71365,0.64116,0.94794,0.9698,0.90213,0.96273,0.77298,0.67681,0.57995,0.91772,0.00288025,0.00288025,0.00288025
865,10340.4,0.70899,0.6345,0.95184,0.96919,0.9,0.96285,0.77208,0.67691,0.57933,0.91767,0.002872,0.002872,0.002872
866,10352,0.70769,0.6295,0.94041,0.97241,0.89976,0.96313,0.77292,0.67739,0.57972,0.91763,0.00286375,0.00286375,0.00286375
867,10363.5,0.70791,0.63218,0.94497,0.97019,0.90013,0.96343,0.7733,0.67695,0.5805,0.91756,0.0028555,0.0028555,0.0028555
868,10375.6,0.69185,0.62212,0.94602,0.97235,0.89574,0.96346,0.77185,0.67663,0.58002,0.91753,0.00284725,0.00284725,0.00284725
869,10387.2,0.68367,0.61887,0.93807,0.97255,0.89574,0.96347,0.77219,0.67694,0.57938,0.91764,0.002839,0.002839,0.002839
870,10398.9,0.70822,0.63298,0.95182,0.98038,0.89149,0.96342,0.77279,0.67674,0.57931,0.91765,0.00283075,0.00283075,0.00283075
871,10410.4,0.7,0.62922,0.95233,0.97915,0.89924,0.96433,0.77364,0.67605,0.57889,0.91721,0.0028225,0.0028225,0.0028225
872,10422.5,0.71672,0.63035,0.94668,0.98248,0.89149,0.96424,0.77451,0.67548,0.57831,0.91706,0.00281425,0.00281425,0.00281425
873,10434.5,0.70062,0.636,0.94654,0.98165,0.88936,0.96427,0.77514,0.67514,0.57798,0.91676,0.002806,0.002806,0.002806
874,10446.6,0.7223,0.63112,0.95224,0.98181,0.88936,0.9625,0.7739,0.67504,0.57746,0.91661,0.00279775,0.00279775,0.00279775
875,10458,0.69189,0.61941,0.94262,0.98128,0.88723,0.96185,0.77464,0.67469,0.57689,0.91635,0.0027895,0.0027895,0.0027895
876,10469.4,0.70577,0.63275,0.94407,0.98204,0.88936,0.95988,0.77431,0.67458,0.57682,0.91641,0.00278125,0.00278125,0.00278125
877,10480.9,0.71247,0.62831,0.94805,0.98233,0.88723,0.96007,0.7745,0.67463,0.57703,0.9166,0.002773,0.002773,0.002773
878,10492.6,0.69706,0.62767,0.93701,0.9835,0.88723,0.96056,0.77463,0.67453,0.57745,0.91665,0.00276475,0.00276475,0.00276475
879,10504.3,0.71878,0.63933,0.94821,0.98585,0.88953,0.96091,0.77557,0.6747,0.57718,0.91651,0.0027565,0.0027565,0.0027565
880,10516.4,0.70816,0.62949,0.945,0.98123,0.88963,0.96059,0.7744,0.6746,0.57662,0.91644,0.00274825,0.00274825,0.00274825
881,10528.1,0.69236,0.63218,0.94116,0.98126,0.89114,0.9607,0.77424,0.67484,0.57596,0.91649,0.00274,0.00274,0.00274
882,10540,0.70496,0.62641,0.94611,0.98128,0.89213,0.96096,0.77287,0.67468,0.57596,0.91642,0.00273175,0.00273175,0.00273175
883,10551.6,0.68795,0.61775,0.93789,0.98128,0.89215,0.96107,0.77331,0.67515,0.57682,0.91624,0.0027235,0.0027235,0.0027235
884,10563.1,0.704,0.62004,0.94362,0.98358,0.89192,0.9615,0.77276,0.67572,0.57776,0.91647,0.00271525,0.00271525,0.00271525
885,10574.7,0.70709,0.64353,0.94472,0.98356,0.89108,0.96141,0.77362,0.67512,0.57849,0.91625,0.002707,0.002707,0.002707
886,10586.3,0.69276,0.62179,0.94032,0.98357,0.89138,0.9613,0.77467,0.67414,0.57763,0.91581,0.00269875,0.00269875,0.00269875
887,10597.7,0.68251,0.61032,0.93764,0.98357,0.89179,0.96142,0.77471,0.67339,0.57699,0.91537,0.0026905,0.0026905,0.0026905
888,10609.2,0.70565,0.63009,0.94013,0.98357,0.89168,0.96148,0.77405,0.6726,0.57635,0.91485,0.00268225,0.00268225,0.00268225
889,10620.8,0.70303,0.62315,0.94185,0.98127,0.8918,0.96108,0.77395,0.67232,0.5754,0.91434,0.002674,0.002674,0.002674
890,10632.3,0.69821,0.62281,0.94023,0.98127,0.89153,0.96118,0.7744,0.67185,0.57483,0.91377,0.00266575,0.00266575,0.00266575
891,10643.8,0.68907,0.63284,0.94107,0.98137,0.89149,0.96121,0.77399,0.67204,0.57503,0.91355,0.0026575,0.0026575,0.0026575
892,10655.2,0.69323,0.62466,0.9407,0.98264,0.89149,0.96127,0.77299,0.67166,0.57539,0.91329,0.00264925,0.00264925,0.00264925
893,10666.8,0.68701,0.6102,0.93425,0.98358,0.89206,0.9613,0.77238,0.67121,0.57566,0.91298,0.002641,0.002641,0.002641
894,10678.6,0.67752,0.60918,0.94314,0.985,0.88723,0.9599,0.77225,0.67107,0.57527,0.91311,0.00263275,0.00263275,0.00263275
895,10690.4,0.69492,0.61843,0.93488,0.98412,0.88723,0.95998,0.77292,0.67081,0.57513,0.91317,0.0026245,0.0026245,0.0026245
896,10702,0.69852,0.63172,0.94646,0.9842,0.88723,0.9599,0.77416,0.67092,0.57437,0.91315,0.00261625,0.00261625,0.00261625
897,10713.6,0.67772,0.61353,0.94241,0.98297,0.88936,0.95984,0.77294,0.67112,0.57415,0.9131,0.002608,0.002608,0.002608
898,10725.2,0.68064,0.60359,0.93233,0.98632,0.88723,0.95989,0.77354,0.67047,0.57376,0.91309,0.00259975,0.00259975,0.00259975
899,10736.7,0.67368,0.5964,0.93724,0.98352,0.88936,0.95981,0.77543,0.6701,0.57337,0.91312,0.0025915,0.0025915,0.0025915
900,10748.3,0.6792,0.61162,0.93198,0.98462,0.88936,0.9622,0.77597,0.66988,0.57258,0.91314,0.00258325,0.00258325,0.00258325
901,10760.7,0.66947,0.59572,0.93483,0.98912,0.88936,0.9623,0.77606,0.66957,0.57182,0.91308,0.002575,0.002575,0.002575
902,10772.7,0.67699,0.60481,0.93462,0.99051,0.88804,0.96223,0.77467,0.66931,0.57154,0.9128,0.00256675,0.00256675,0.00256675
903,10784.1,0.69685,0.616,0.93359,0.99051,0.88797,0.96236,0.77467,0.66948,0.57119,0.91252,0.0025585,0.0025585,0.0025585
904,10795.7,0.71059,0.62609,0.94491,0.98978,0.88723,0.96272,0.77544,0.67021,0.57013,0.91272,0.00255025,0.00255025,0.00255025
905,10807.4,0.685,0.61536,0.94023,0.98935,0.88723,0.96279,0.77538,0.6695,0.5705,0.9125,0.002542,0.002542,0.002542
906,10819,0.69589,0.60958,0.93723,0.99051,0.88833,0.96297,0.77655,0.66929,0.57046,0.91224,0.00253375,0.00253375,0.00253375
907,10831,0.68764,0.60919,0.9405,0.98919,0.88723,0.96286,0.77671,0.66882,0.57047,0.91191,0.0025255,0.0025255,0.0025255
908,10842.9,0.70084,0.62149,0.93515,0.98917,0.88723,0.96283,0.77715,0.66806,0.57039,0.91157,0.00251725,0.00251725,0.00251725
909,10855.1,0.67444,0.60731,0.93575,0.98942,0.88723,0.96302,0.77721,0.66835,0.57049,0.91149,0.002509,0.002509,0.002509
910,10867.1,0.69058,0.61517,0.93662,0.9905,0.88769,0.96295,0.77795,0.66829,0.57064,0.91129,0.00250075,0.00250075,0.00250075
911,10879,0.68031,0.59777,0.93809,0.9905,0.88748,0.96308,0.77751,0.66894,0.56969,0.91124,0.0024925,0.0024925,0.0024925
912,10890.6,0.66624,0.59705,0.92899,0.99051,0.88846,0.96305,0.77821,0.66877,0.56934,0.91138,0.00248425,0.00248425,0.00248425
913,10903,0.68158,0.6072,0.93492,0.99006,0.88936,0.963,0.77867,0.66862,0.56855,0.91135,0.002476,0.002476,0.002476
914,10915.2,0.68876,0.60445,0.9382,0.98771,0.88936,0.9632,0.77815,0.66869,0.56851,0.91123,0.00246775,0.00246775,0.00246775
915,10926.8,0.66645,0.60118,0.93078,0.98432,0.88936,0.96325,0.77883,0.66905,0.56841,0.91127,0.0024595,0.0024595,0.0024595
916,10939.2,0.67928,0.59743,0.94063,0.98112,0.88936,0.96314,0.77866,0.66929,0.56841,0.91133,0.00245125,0.00245125,0.00245125
917,10951,0.66214,0.59775,0.93615,0.98122,0.88946,0.96326,0.77838,0.66972,0.56783,0.91124,0.002443,0.002443,0.002443
918,10962.6,0.65851,0.59903,0.93337,0.98104,0.88936,0.96326,0.77836,0.66976,0.56734,0.91126,0.00243475,0.00243475,0.00243475
919,10974.3,0.69254,0.59932,0.93193,0.98103,0.88936,0.96326,0.77837,0.67022,0.56702,0.91159,0.0024265,0.0024265,0.0024265
920,10986.1,0.66225,0.59449,0.93397,0.98516,0.88936,0.96344,0.7779,0.67041,0.56665,0.91153,0.00241825,0.00241825,0.00241825
921,10998,0.6834,0.60032,0.93027,0.98443,0.88936,0.96341,0.77878,0.67013,0.56625,0.91156,0.00241,0.00241,0.00241
922,11009.5,0.6726,0.5976,0.92853,0.98301,0.88936,0.96335,0.77839,0.67015,0.56646,0.91156,0.00240175,0.00240175,0.00240175
923,11021.3,0.67769,0.59867,0.93468,0.98355,0.89042,0.96335,0.77852,0.67021,0.56609,0.91154,0.0023935,0.0023935,0.0023935
924,11033,0.68275,0.61745,0.93699,0.98357,0.89186,0.96346,0.77924,0.6699,0.56555,0.91133,0.00238525,0.00238525,0.00238525
925,11045.3,0.66115,0.59754,0.93471,0.98591,0.89349,0.96336,0.7797,0.66953,0.56532,0.9114,0.002377,0.002377,0.002377
926,11057.4,0.6841,0.60193,0.9372,0.98518,0.89574,0.96362,0.78042,0.66875,0.56504,0.91113,0.00236875,0.00236875,0.00236875
927,11069.4,0.66561,0.61402,0.9335,0.98389,0.89574,0.96359,0.7797,0.66845,0.56502,0.91085,0.0023605,0.0023605,0.0023605
928,11081.1,0.64732,0.58912,0.92436,0.98592,0.89418,0.96414,0.7789,0.66743,0.56509,0.91056,0.00235225,0.00235225,0.00235225
