epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
362,3534.03,2.21664,1.88479,1.53531,0.63541,0.37447,0.43757,0.2242,2.45086,2.03103,1.66043,0.00702175,0.00702175,0.00702175
363,3543.34,2.30049,1.93571,1.55166,0.56931,0.3766,0.43387,0.22336,2.47189,2.01474,1.67267,0.0070135,0.0070135,0.0070135
364,3552.65,2.30472,1.95422,1.57593,0.58752,0.39574,0.43724,0.22859,2.4776,1.99393,1.6638,0.00700525,0.00700525,0.00700525
365,3562.2,2.27933,1.9317,1.55791,0.53729,0.40851,0.43677,0.21774,2.4619,1.99131,1.65298,0.006997,0.006997,0.006997
366,3573.91,2.26696,1.94655,1.56207,0.5196,0.43191,0.44407,0.22497,2.47297,2.01245,1.66038,0.00698875,0.00698875,0.00698875
367,3583.44,2.2687,1.88789,1.55487,0.56633,0.40426,0.46015,0.22838,2.44859,1.98593,1.63109,0.0069805,0.0069805,0.0069805
368,3593.15,2.26697,1.91402,1.55737,0.49734,0.39362,0.41151,0.20775,2.50263,2.07273,1.67407,0.00697225,0.00697225,0.00697225
369,3602.28,2.21569,1.88617,1.53935,0.61572,0.40851,0.46035,0.23758,2.42696,1.98572,1.63294,0.006964,0.006964,0.006964
370,3612.9,2.25774,1.88695,1.52275,0.57153,0.42288,0.45065,0.22714,2.46236,2.01325,1.63819,0.00695575,0.00695575,0.00695575
371,3623.85,2.26247,1.90792,1.54065,0.65857,0.40213,0.47926,0.23873,2.43095,1.92031,1.6114,0.0069475,0.0069475,0.0069475
372,3633.3,2.2656,1.92478,1.55817,0.6166,0.40638,0.47168,0.23497,2.44654,1.97901,1.62046,0.00693925,0.00693925,0.00693925
373,3642.4,2.26415,1.89212,1.55707,0.57221,0.40426,0.45127,0.22571,2.48653,2.02963,1.65465,0.006931,0.006931,0.006931
374,3651.62,2.23538,1.87561,1.53605,0.57925,0.43191,0.47456,0.2436,2.40017,1.93361,1.60308,0.00692275,0.00692275,0.00692275
375,3664.38,2.21747,1.86308,1.53924,0.66197,0.42128,0.48335,0.24549,2.40312,1.92146,1.6043,0.0069145,0.0069145,0.0069145
376,3674.25,2.23573,1.87921,1.5361,0.61444,0.37637,0.44098,0.22306,2.47582,2.05591,1.6525,0.00690625,0.00690625,0.00690625
377,3683.35,2.21351,1.86232,1.51609,0.64258,0.44255,0.48577,0.24604,2.37057,1.93088,1.60297,0.006898,0.006898,0.006898
378,3692.64,2.25331,1.89706,1.55654,0.62355,0.44468,0.49292,0.25034,2.36526,1.91755,1.59257,0.00688975,0.00688975,0.00688975
379,3703.45,2.19289,1.82754,1.51769,0.59038,0.44681,0.49816,0.2533,2.38974,1.92835,1.60865,0.0068815,0.0068815,0.0068815
380,3714.84,2.2542,1.86969,1.53,0.63781,0.42979,0.49405,0.2576,2.37671,1.90485,1.58759,0.00687325,0.00687325,0.00687325
381,3724.26,2.19403,1.83769,1.52218,0.64124,0.42212,0.49779,0.255,2.34763,1.90728,1.58613,0.006865,0.006865,0.006865
382,3733.43,2.20858,1.85316,1.54453,0.59186,0.44255,0.48615,0.24436,2.37894,1.94405,1.60394,0.00685675,0.00685675,0.00685675
383,3742.79,2.20921,1.84335,1.52566,0.64182,0.45319,0.50694,0.26201,2.34609,1.8671,1.5919,0.0068485,0.0068485,0.0068485
384,3755.2,2.19172,1.83727,1.52636,0.68437,0.45211,0.51663,0.26719,2.35617,1.84418,1.58704,0.00684025,0.00684025,0.00684025
385,3764.61,2.2124,1.84325,1.52932,0.62304,0.45106,0.50631,0.26681,2.3339,1.84246,1.5627,0.006832,0.006832,0.006832
386,3773.8,2.17564,1.80791,1.49492,0.63299,0.42128,0.48184,0.24589,2.3864,1.95279,1.62295,0.00682375,0.00682375,0.00682375
387,3782.9,2.16809,1.76939,1.51392,0.62719,0.44043,0.50737,0.26029,2.36156,1.85647,1.58556,0.0068155,0.0068155,0.0068155
388,3793.99,2.18087,1.78176,1.4982,0.61399,0.46027,0.50841,0.26723,2.3343,1.83885,1.57473,0.00680725,0.00680725,0.00680725
389,3804.92,2.21498,1.84914,1.52576,0.62029,0.48511,0.51764,0.27138,2.31484,1.8264,1.56315,0.006799,0.006799,0.006799
390,3814.31,2.1906,1.80173,1.51032,0.63185,0.46809,0.51713,0.27822,2.33412,1.83012,1.56311,0.00679075,0.00679075,0.00679075
391,3823.89,2.20175,1.82747,1.52807,0.55614,0.49149,0.50884,0.26895,2.34507,1.88359,1.57547,0.0067825,0.0067825,0.0067825
392,3832.99,2.17686,1.82098,1.47973,0.62506,0.45106,0.51922,0.27504,2.36421,1.86556,1.59147,0.00677425,0.00677425,0.00677425
393,3846.06,2.1932,1.79875,1.50987,0.61005,0.47872,0.51815,0.27021,2.38882,1.84034,1.60527,0.006766,0.006766,0.006766
394,3855.21,2.1833,1.81483,1.50136,0.61521,0.45957,0.52262,0.27533,2.37302,1.81505,1.59564,0.00675775,0.00675775,0.00675775
395,3864.28,2.19873,1.82791,1.5068,0.66798,0.4617,0.52242,0.26546,2.38545,1.86099,1.59336,0.0067495,0.0067495,0.0067495
396,3873.38,2.18386,1.78399,1.49446,0.62553,0.47872,0.53223,0.27239,2.36175,1.80599,1.5801,0.00674125,0.00674125,0.00674125
397,3884.02,2.1922,1.80049,1.49475,0.69937,0.47021,0.53663,0.27653,2.33924,1.78932,1.57051,0.006733,0.006733,0.006733
398,3895.46,2.11108,1.72933,1.50563,0.6124,0.46809,0.53037,0.26952,2.34921,1.86933,1.58002,0.00672475,0.00672475,0.00672475
399,3904.71,2.17069,1.7555,1.49275,0.68331,0.44894,0.52595,0.26664,2.35822,1.88946,1.58427,0.0067165,0.0067165,0.0067165
400,3913.69,2.15868,1.78929,1.48191,0.65909,0.48723,0.5476,0.28879,2.29906,1.80085,1.54446,0.00670825,0.00670825,0.00670825
401,3923.08,2.1915,1.85995,1.51478,0.67735,0.50213,0.55574,0.29196,2.31331,1.77743,1.53836,0.0067,0.0067,0.0067
402,3935.3,2.20109,1.83025,1.51508,0.70771,0.47447,0.54782,0.28652,2.33117,1.7841,1.54695,0.00669175,0.00669175,0.00669175
403,3944.42,2.15112,1.75871,1.46597,0.65381,0.51835,0.56026,0.29383,2.31947,1.74654,1.548,0.0066835,0.0066835,0.0066835
404,3954.1,2.1386,1.75761,1.49502,0.66096,0.49787,0.55515,0.28564,2.3434,1.76777,1.56711,0.00667525,0.00667525,0.00667525
405,3963.39,2.11132,1.6997,1.47313,0.66623,0.5,0.54638,0.28259,2.31916,1.73757,1.55391,0.006667,0.006667,0.006667
406,3974.41,2.13715,1.76092,1.48083,0.65098,0.51064,0.55063,0.28109,2.31743,1.76036,1.54827,0.00665875,0.00665875,0.00665875
407,3985.63,2.16483,1.78343,1.49411,0.64332,0.49787,0.55016,0.2844,2.30232,1.75389,1.56034,0.0066505,0.0066505,0.0066505
408,3994.76,2.13347,1.74362,1.48066,0.70241,0.47447,0.55799,0.29202,2.31531,1.75086,1.55845,0.00664225,0.00664225,0.00664225
409,4003.82,2.14875,1.74083,1.46546,0.63822,0.49149,0.5545,0.29034,2.30036,1.76791,1.55225,0.006634,0.006634,0.006634
410,4012.96,2.1022,1.71164,1.47846,0.68119,0.4637,0.55301,0.28894,2.28126,1.7579,1.54945,0.00662575,0.00662575,0.00662575
411,4025.4,2.12788,1.73334,1.4717,0.71218,0.47909,0.5595,0.29297,2.28009,1.72373,1.54676,0.0066175,0.0066175,0.0066175
412,4034.87,2.13125,1.73724,1.4817,0.76762,0.47021,0.57492,0.30012,2.26996,1.72131,1.53736,0.00660925,0.00660925,0.00660925
413,4044.24,2.14368,1.73637,1.48663,0.72485,0.47644,0.5651,0.29745,2.29532,1.72015,1.55213,0.006601,0.006601,0.006601
414,4053.32,2.10886,1.70623,1.46663,0.73587,0.48085,0.57445,0.30784,2.26117,1.70805,1.54586,0.00659275,0.00659275,0.00659275
415,4064.69,2.15356,1.73871,1.46476,0.73588,0.4766,0.57351,0.31129,2.2552,1.71708,1.52498,0.0065845,0.0065845,0.0065845
416,4076.07,2.1398,1.73713,1.48362,0.66713,0.52553,0.57685,0.3036,2.2402,1.70062,1.51773,0.00657625,0.00657625,0.00657625
417,4085.23,2.08664,1.70061,1.47671,0.69623,0.51277,0.56703,0.30333,2.25589,1.72154,1.52193,0.006568,0.006568,0.006568
418,4094.42,2.09375,1.69839,1.4522,0.66276,0.50213,0.5696,0.31025,2.24032,1.70827,1.50029,0.00655975,0.00655975,0.00655975
419,4103.79,2.10014,1.65535,1.45516,0.64656,0.51376,0.57391,0.3118,2.26723,1.70102,1.51446,0.0065515,0.0065515,0.0065515
420,4116.69,2.10541,1.69569,1.45661,0.71243,0.50213,0.59551,0.32467,2.21672,1.64183,1.49963,0.00654325,0.00654325,0.00654325
421,4126.04,2.12302,1.71448,1.47349,0.72281,0.50489,0.59208,0.3213,2.22903,1.64756,1.52492,0.006535,0.006535,0.006535
422,4135.14,2.11965,1.71988,1.44495,0.71248,0.52195,0.59749,0.32731,2.21029,1.64722,1.50882,0.00652675,0.00652675,0.00652675
423,4144.47,2.10203,1.68976,1.45929,0.70109,0.54468,0.59387,0.32365,2.21292,1.65743,1.50543,0.0065185,0.0065185,0.0065185
424,4155.27,2.08051,1.69203,1.45803,0.75888,0.48883,0.58061,0.31979,2.23876,1.68653,1.51804,0.00651025,0.00651025,0.00651025
425,4166.01,2.1012,1.68216,1.4619,0.73114,0.48602,0.57923,0.32202,2.24346,1.69368,1.51059,0.006502,0.006502,0.006502
426,4175.42,2.0864,1.64735,1.45563,0.69069,0.52553,0.58629,0.32385,2.22731,1.63802,1.50179,0.00649375,0.00649375,0.00649375
427,4184.55,2.08603,1.6519,1.4494,0.74932,0.47872,0.57832,0.32022,2.2151,1.67375,1.5073,0.0064855,0.0064855,0.0064855
428,4193.68,2.06039,1.67013,1.44697,0.74863,0.47872,0.56742,0.31367,2.23221,1.69112,1.50793,0.00647725,0.00647725,0.00647725
429,4206.35,2.07356,1.64104,1.4647,0.67246,0.51982,0.57657,0.31658,2.23426,1.67657,1.5035,0.006469,0.006469,0.006469
430,4215.45,2.08391,1.69199,1.4539,0.64251,0.54255,0.58382,0.32176,2.2107,1.6414,1.49412,0.00646075,0.00646075,0.00646075
431,4224.53,2.05962,1.6218,1.44237,0.71944,0.52923,0.59123,0.32031,2.1955,1.66608,1.49096,0.0064525,0.0064525,0.0064525
432,4233.74,2.05045,1.61289,1.43183,0.69936,0.51915,0.59759,0.31863,2.21177,1.66802,1.51325,0.00644425,0.00644425,0.00644425
433,4245.07,2.09392,1.66852,1.46111,0.73479,0.5383,0.61355,0.33537,2.17381,1.62634,1.49456,0.006436,0.006436,0.006436
434,4256.57,2.08845,1.65466,1.43436,0.75293,0.51871,0.61672,0.34033,2.18106,1.60491,1.48816,0.00642775,0.00642775,0.00642775
435,4266.04,2.07587,1.65683,1.46397,0.74201,0.52128,0.60256,0.33186,2.19464,1.59931,1.49935,0.0064195,0.0064195,0.0064195
436,4275.2,2.03233,1.58621,1.43022,0.74194,0.49549,0.59437,0.32489,2.19229,1.59752,1.49182,0.00641125,0.00641125,0.00641125
437,4284.62,2.06496,1.64979,1.44324,0.77639,0.51915,0.60575,0.33178,2.17159,1.58266,1.47884,0.006403,0.006403,0.006403
438,4296.75,2.05422,1.63684,1.44114,0.76127,0.54277,0.62169,0.33246,2.16508,1.57744,1.47795,0.00639475,0.00639475,0.00639475
439,4305.9,2.04368,1.59871,1.41859,0.74423,0.52979,0.61144,0.33385,2.17392,1.57355,1.49923,0.0063865,0.0063865,0.0063865
440,4315.04,2.03573,1.63933,1.42578,0.73294,0.53721,0.6145,0.33906,2.16931,1.57147,1.49445,0.00637825,0.00637825,0.00637825
441,4324.29,2.08743,1.65723,1.43783,0.68979,0.55828,0.61488,0.33812,2.16628,1.58221,1.48907,0.00637,0.00637,0.00637
442,4334.85,2.01969,1.56509,1.42919,0.74976,0.53549,0.62348,0.33584,2.17601,1.58913,1.49389,0.00636175,0.00636175,0.00636175
443,4345.63,2.04387,1.62233,1.43365,0.76693,0.53908,0.62394,0.34127,2.18349,1.59432,1.48914,0.0063535,0.0063535,0.0063535
444,4354.91,2.04238,1.5903,1.41412,0.73162,0.5617,0.62965,0.33984,2.17182,1.5834,1.47761,0.00634525,0.00634525,0.00634525
445,4363.96,1.99954,1.55844,1.39997,0.72123,0.56383,0.61515,0.33982,2.16135,1.55674,1.47461,0.006337,0.006337,0.006337
446,4373.03,1.96594,1.5509,1.38986,0.7294,0.55056,0.62035,0.34352,2.16797,1.55804,1.48095,0.00632875,0.00632875,0.00632875
447,4384.98,2.0105,1.56204,1.40847,0.74293,0.55319,0.62422,0.34164,2.17714,1.54416,1.48272,0.0063205,0.0063205,0.0063205
448,4394.63,2.07641,1.64633,1.44477,0.75233,0.51064,0.61163,0.3384,2.15857,1.55138,1.47787,0.00631225,0.00631225,0.00631225
449,4403.72,2.01424,1.59187,1.39888,0.7479,0.51064,0.60615,0.33373,2.16125,1.57447,1.4761,0.006304,0.006304,0.006304
450,4412.83,2.04314,1.60468,1.4195,0.69574,0.55463,0.61398,0.33676,2.17238,1.5476,1.47357,0.00629575,0.00629575,0.00629575
451,4423.4,2.01747,1.58355,1.43254,0.74434,0.54681,0.6138,0.33953,2.17203,1.55426,1.48416,0.0062875,0.0062875,0.0062875
452,4434.61,2.03089,1.6026,1.42675,0.72529,0.55106,0.62769,0.34587,2.14256,1.53261,1.45837,0.00627925,0.00627925,0.00627925
453,4444.01,2.03294,1.58697,1.41927,0.80281,0.52841,0.62901,0.348,2.11394,1.55005,1.44638,0.006271,0.006271,0.006271
454,4453.51,2.00844,1.57882,1.4173,0.79804,0.53404,0.62489,0.35205,2.09654,1.53127,1.44358,0.00626275,0.00626275,0.00626275
455,4462.9,1.99434,1.5617,1.41144,0.782,0.53191,0.62937,0.35716,2.1072,1.51505,1.44012,0.0062545,0.0062545,0.0062545
456,4475.32,2.02038,1.57163,1.42229,0.7786,0.53873,0.62688,0.35511,2.12139,1.52466,1.45726,0.00624625,0.00624625,0.00624625
457,4485.06,2.02808,1.58172,1.42807,0.72399,0.55532,0.62665,0.36085,2.09532,1.49364,1.45482,0.006238,0.006238,0.006238
458,4494.4,2.02759,1.56644,1.42223,0.75276,0.5234,0.62334,0.35396,2.0921,1.49926,1.44718,0.00622975,0.00622975,0.00622975
459,4503.63,2.03057,1.59117,1.41981,0.80319,0.521,0.63636,0.35935,2.10104,1.52603,1.45178,0.0062215,0.0062215,0.0062215
460,4514,2.02748,1.59469,1.42654,0.84945,0.52766,0.64546,0.36486,2.09924,1.53585,1.45653,0.00621325,0.00621325,0.00621325
461,4525.23,1.99849,1.56306,1.40483,0.73061,0.58085,0.64302,0.36599,2.09647,1.51655,1.45262,0.006205,0.006205,0.006205
462,4534.54,2.02017,1.55703,1.42329,0.73705,0.5766,0.65255,0.36867,2.1142,1.47448,1.45906,0.00619675,0.00619675,0.00619675
463,4543.98,2.00941,1.5643,1.4109,0.81004,0.53531,0.65314,0.36846,2.09915,1.47075,1.44996,0.0061885,0.0061885,0.0061885
464,4553.15,1.9532,1.5073,1.39501,0.79111,0.55599,0.65381,0.37334,2.07548,1.46006,1.43509,0.00618025,0.00618025,0.00618025
465,4565.46,1.9843,1.53905,1.39178,0.82893,0.57736,0.67082,0.37871,2.08187,1.43041,1.432,0.006172,0.006172,0.006172
466,4575.26,1.98508,1.53382,1.40553,0.8247,0.55532,0.66268,0.38204,2.07886,1.45045,1.43379,0.00616375,0.00616375,0.00616375
467,4584.48,2.00403,1.57191,1.40995,0.81508,0.55319,0.66057,0.38032,2.0588,1.4434,1.42681,0.0061555,0.0061555,0.0061555
468,4593.64,1.98275,1.50595,1.37612,0.78604,0.56596,0.65782,0.38179,2.06561,1.44856,1.43476,0.00614725,0.00614725,0.00614725
469,4604.82,1.98964,1.53467,1.39776,0.81359,0.54468,0.64709,0.37411,2.0899,1.49163,1.44414,0.006139,0.006139,0.006139
470,4615.87,1.96069,1.51248,1.38543,0.78562,0.55957,0.65687,0.37822,2.06747,1.46292,1.42139,0.00613075,0.00613075,0.00613075
471,4625.05,2.00626,1.56,1.40458,0.77483,0.57839,0.6624,0.38007,2.05901,1.4438,1.42097,0.0061225,0.0061225,0.0061225
472,4634.2,1.94538,1.50215,1.37542,0.77902,0.55106,0.66134,0.3809,2.06216,1.43389,1.42895,0.00611425,0.00611425,0.00611425
473,4643.29,1.95696,1.5103,1.39112,0.76082,0.57872,0.65919,0.38377,2.02795,1.42402,1.42152,0.006106,0.006106,0.006106
474,4655.24,1.92251,1.48494,1.36297,0.79715,0.57021,0.66466,0.38172,2.0363,1.43635,1.41184,0.00609775,0.00609775,0.00609775
475,4664.91,1.9618,1.52911,1.38051,0.80094,0.55957,0.65897,0.38635,2.03448,1.43467,1.40745,0.0060895,0.0060895,0.0060895
476,4674.53,1.96675,1.52661,1.38971,0.76623,0.57234,0.65895,0.38311,2.04057,1.46926,1.40539,0.00608125,0.00608125,0.00608125
477,4683.83,1.96599,1.5026,1.37876,0.7736,0.57021,0.66553,0.37898,2.03902,1.46487,1.41344,0.006073,0.006073,0.006073
478,4694.92,1.95183,1.49193,1.37994,0.82982,0.55532,0.67382,0.38475,2.02534,1.45959,1.40496,0.00606475,0.00606475,0.00606475
479,4706.38,1.98238,1.51901,1.38412,0.79073,0.57234,0.67038,0.38333,2.04245,1.46072,1.40865,0.0060565,0.0060565,0.0060565
480,4715.75,1.96165,1.52028,1.38852,0.74533,0.58533,0.67405,0.38644,2.02876,1.44237,1.40077,0.00604825,0.00604825,0.00604825
481,4725.04,1.93341,1.49258,1.38262,0.77821,0.57021,0.66986,0.38571,2.01246,1.43126,1.39079,0.00604,0.00604,0.00604
482,4734.14,1.94933,1.51577,1.3778,0.77195,0.56896,0.67228,0.39344,2.01017,1.43678,1.39455,0.00603175,0.00603175,0.00603175
483,4747.07,1.95725,1.51326,1.38863,0.85,0.55463,0.67614,0.3921,2.01221,1.43695,1.4009,0.0060235,0.0060235,0.0060235
484,4756.33,1.9447,1.4832,1.37773,0.82883,0.55106,0.67625,0.39409,2.00616,1.42791,1.3936,0.00601525,0.00601525,0.00601525
485,4765.87,1.93416,1.49222,1.37782,0.80931,0.55987,0.67345,0.39283,2.02729,1.41827,1.40172,0.006007,0.006007,0.006007
486,4775.05,1.90778,1.46594,1.35605,0.76867,0.57973,0.66899,0.38919,2.054,1.42497,1.41446,0.00599875,0.00599875,0.00599875
487,4785.82,1.92729,1.47584,1.35852,0.82774,0.55208,0.67419,0.39541,2.0298,1.41874,1.40677,0.0059905,0.0059905,0.0059905
488,4797.03,1.92608,1.46032,1.36179,0.78652,0.58007,0.68021,0.39693,2.01711,1.41207,1.39879,0.00598225,0.00598225,0.00598225
489,4806.52,1.92809,1.43326,1.36795,0.78165,0.58298,0.67551,0.39316,2.01829,1.41704,1.39688,0.005974,0.005974,0.005974
490,4815.6,1.9441,1.46443,1.37339,0.81339,0.57234,0.67811,0.39415,2.03395,1.41949,1.40024,0.00596575,0.00596575,0.00596575
491,4824.83,1.91776,1.47257,1.36812,0.77779,0.58089,0.67401,0.3968,2.02753,1.41693,1.39664,0.0059575,0.0059575,0.0059575
492,4837.26,1.95712,1.50738,1.38707,0.79971,0.57769,0.67855,0.39716,2.00801,1.4076,1.39917,0.00594925,0.00594925,0.00594925
493,4846.65,1.96883,1.48813,1.37924,0.81334,0.57234,0.68188,0.39642,2.00781,1.42424,1.39221,0.005941,0.005941,0.005941
494,4855.79,1.89227,1.4375,1.37415,0.75213,0.58105,0.66988,0.39545,2.01078,1.4325,1.39794,0.00593275,0.00593275,0.00593275
495,4864.83,1.90871,1.45316,1.36284,0.77728,0.59404,0.68104,0.3986,2.00343,1.41939,1.39464,0.0059245,0.0059245,0.0059245
496,4876.03,1.90532,1.45837,1.36652,0.76669,0.58723,0.67834,0.39781,2.00652,1.4007,1.39733,0.00591625,0.00591625,0.00591625
497,4886.78,1.92744,1.45101,1.37359,0.78952,0.6,0.68876,0.40195,1.99377,1.37819,1.39799,0.005908,0.005908,0.005908
498,4896.14,1.91736,1.48315,1.35864,0.74589,0.62766,0.69488,0.40392,1.98968,1.37781,1.39769,0.00589975,0.00589975,0.00589975
499,4905.57,1.91141,1.45588,1.36932,0.75224,0.60213,0.69664,0.40501,1.97865,1.38258,1.39057,0.0058915,0.0058915,0.0058915
500,4915.14,1.90797,1.42613,1.35609,0.74154,0.62766,0.69381,0.40326,1.99244,1.39087,1.39467,0.00588325,0.00588325,0.00588325
501,4927.16,1.89063,1.43741,1.35599,0.74103,0.62099,0.69159,0.40395,1.99939,1.39629,1.407,0.005875,0.005875,0.005875
502,4936.21,1.90788,1.46253,1.36242,0.73872,0.61358,0.68697,0.40592,2.01177,1.40169,1.41816,0.00586675,0.00586675,0.00586675
503,4945.31,1.89857,1.42188,1.3554,0.74465,0.62766,0.6877,0.40721,2.00773,1.38857,1.41787,0.0058585,0.0058585,0.0058585
504,4954.77,1.92964,1.46036,1.36813,0.7574,0.6234,0.69797,0.41248,1.98461,1.37404,1.39697,0.00585025,0.00585025,0.00585025
505,4966.06,1.87184,1.43617,1.35225,0.7608,0.62766,0.6955,0.41277,1.98783,1.38041,1.40225,0.005842,0.005842,0.005842
506,4977.74,1.90436,1.42852,1.36056,0.77338,0.63404,0.69892,0.41462,1.9917,1.37374,1.4054,0.00583375,0.00583375,0.00583375
507,4987.19,1.84303,1.3961,1.31961,0.77074,0.64377,0.70502,0.42198,1.96803,1.36364,1.39612,0.0058255,0.0058255,0.0058255
508,4996.58,1.88019,1.4035,1.34431,0.78187,0.62536,0.70127,0.42645,1.95703,1.37344,1.38989,0.00581725,0.00581725,0.00581725
509,5006.48,1.8827,1.4211,1.33402,0.78333,0.64612,0.70763,0.42952,1.94518,1.36764,1.38229,0.005809,0.005809,0.005809
510,5018.65,1.91165,1.43462,1.34486,0.78509,0.63735,0.70269,0.43021,1.94893,1.37311,1.38081,0.00580075,0.00580075,0.00580075
511,5028.08,1.93087,1.44931,1.35813,0.82115,0.6234,0.69962,0.42351,1.96746,1.37887,1.3844,0.0057925,0.0057925,0.0057925
512,5037.24,1.84683,1.38577,1.32972,0.82176,0.61702,0.69543,0.42205,1.9604,1.37596,1.37784,0.00578425,0.00578425,0.00578425
513,5046.6,1.90149,1.3943,1.34869,0.79862,0.60851,0.69273,0.42303,1.93789,1.35915,1.37071,0.005776,0.005776,0.005776
514,5057.47,1.84615,1.39,1.34444,0.8001,0.60851,0.69364,0.42145,1.93429,1.35136,1.36852,0.00576775,0.00576775,0.00576775
515,5068.06,1.86232,1.3895,1.3298,0.79823,0.61702,0.69696,0.42317,1.93861,1.35635,1.36936,0.0057595,0.0057595,0.0057595
516,5077.24,1.87463,1.42104,1.33157,0.80174,0.61277,0.69945,0.425,1.92154,1.35015,1.36169,0.00575125,0.00575125,0.00575125
517,5086.31,1.87049,1.4091,1.34858,0.82269,0.6022,0.70118,0.42762,1.91586,1.34422,1.35353,0.005743,0.005743,0.005743
518,5095.82,1.90857,1.43772,1.36141,0.80418,0.61064,0.70618,0.42166,1.92963,1.33343,1.35106,0.00573475,0.00573475,0.00573475
519,5107.61,1.88571,1.40654,1.34854,0.83982,0.60213,0.71135,0.41865,1.93793,1.3322,1.35617,0.0057265,0.0057265,0.0057265
520,5116.71,1.859,1.38688,1.33203,0.83369,0.61702,0.70971,0.41504,1.94173,1.32715,1.35679,0.00571825,0.00571825,0.00571825
521,5125.89,1.85515,1.37057,1.31295,0.81067,0.61951,0.71356,0.42447,1.92567,1.31515,1.35547,0.00571,0.00571,0.00571
522,5134.99,1.86021,1.40113,1.32836,0.80814,0.61702,0.70756,0.4233,1.93893,1.32337,1.35726,0.00570175,0.00570175,0.00570175
523,5145.43,1.84722,1.36798,1.32207,0.79405,0.6234,0.69973,0.42382,1.94291,1.33171,1.36574,0.0056935,0.0056935,0.0056935
524,5156.14,1.8624,1.40401,1.34798,0.82359,0.61584,0.7037,0.42546,1.9454,1.32296,1.36343,0.00568525,0.00568525,0.00568525
525,5165.3,1.8476,1.37429,1.31385,0.84267,0.60396,0.70599,0.42919,1.92648,1.32119,1.35455,0.005677,0.005677,0.005677
526,5174.42,1.8573,1.38128,1.33605,0.81687,0.61915,0.7045,0.43238,1.92446,1.3241,1.34838,0.00566875,0.00566875,0.00566875
527,5183.73,1.84239,1.3889,1.32969,0.81544,0.61103,0.71034,0.43551,1.92514,1.32674,1.34652,0.0056605,0.0056605,0.0056605
528,5195.88,1.85655,1.36965,1.32664,0.83209,0.61277,0.71471,0.43908,1.9151,1.31835,1.34219,0.00565225,0.00565225,0.00565225
529,5205.79,1.81682,1.35384,1.32399,0.87896,0.59574,0.7118,0.43606,1.90861,1.32022,1.34166,0.005644,0.005644,0.005644
530,5215.05,1.86096,1.38947,1.33909,0.87668,0.59149,0.70941,0.4368,1.91148,1.3087,1.33719,0.00563575,0.00563575,0.00563575
531,5224.12,1.84642,1.37641,1.32308,0.89031,0.59149,0.71575,0.43714,1.91919,1.31075,1.33781,0.0056275,0.0056275,0.0056275
532,5234.44,1.80895,1.32569,1.31499,0.82995,0.62979,0.72485,0.44165,1.9176,1.31992,1.33916,0.00561925,0.00561925,0.00561925
533,5246.25,1.83004,1.36707,1.32575,0.82879,0.63859,0.72373,0.44406,1.92123,1.31783,1.33991,0.005611,0.005611,0.005611
534,5255.65,1.85389,1.37971,1.33713,0.8616,0.61277,0.7084,0.44219,1.92161,1.31961,1.34379,0.00560275,0.00560275,0.00560275
535,5264.84,1.83095,1.36311,1.3201,0.79883,0.64212,0.71738,0.4434,1.90148,1.29839,1.33644,0.0055945,0.0055945,0.0055945
536,5274,1.84723,1.38651,1.32699,0.84248,0.60311,0.71295,0.44236,1.89474,1.30341,1.34682,0.00558625,0.00558625,0.00558625
537,5286.33,1.81556,1.33879,1.30062,0.86012,0.61492,0.71842,0.44589,1.88743,1.29485,1.35775,0.005578,0.005578,0.005578
538,5296.23,1.78952,1.3014,1.29847,0.85149,0.62216,0.72005,0.44756,1.88244,1.29526,1.35516,0.00556975,0.00556975,0.00556975
539,5305.58,1.81934,1.36328,1.30241,0.84401,0.62553,0.72621,0.44503,1.88947,1.29494,1.35439,0.0055615,0.0055615,0.0055615
540,5314.94,1.85952,1.37653,1.32254,0.84187,0.63617,0.72291,0.44565,1.89582,1.29238,1.3485,0.00555325,0.00555325,0.00555325
541,5325.58,1.82097,1.36298,1.31515,0.83271,0.62488,0.72214,0.44529,1.88875,1.28963,1.35072,0.005545,0.005545,0.005545
542,5337.11,1.82791,1.33995,1.31533,0.81558,0.64468,0.72609,0.44691,1.8941,1.27415,1.34633,0.00553675,0.00553675,0.00553675
543,5346.58,1.81361,1.34219,1.32462,0.82508,0.65233,0.73142,0.44492,1.89397,1.27371,1.34936,0.0055285,0.0055285,0.0055285
544,5355.75,1.80971,1.3372,1.3254,0.82592,0.65532,0.7361,0.44754,1.89629,1.27404,1.35427,0.00552025,0.00552025,0.00552025
545,5365.26,1.81904,1.34054,1.31668,0.84022,0.66596,0.73653,0.45173,1.89873,1.26368,1.35565,0.005512,0.005512,0.005512
546,5378.05,1.83933,1.35401,1.30583,0.83362,0.65532,0.73863,0.44885,1.90432,1.26561,1.35137,0.00550375,0.00550375,0.00550375
547,5387.18,1.797,1.31137,1.30628,0.84186,0.6456,0.74245,0.44855,1.89696,1.253,1.34172,0.0054955,0.0054955,0.0054955
548,5396.47,1.81539,1.3414,1.29883,0.84712,0.64468,0.73675,0.45081,1.90517,1.25951,1.34657,0.00548725,0.00548725,0.00548725
