epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
371,4469.89,1.49786,1.43059,1.31998,0.8605,0.60371,0.73946,0.46633,1.5138,1.34067,1.33397,0.0069475,0.0069475,0.0069475
372,4481.46,1.49595,1.42038,1.31252,0.85179,0.62361,0.74955,0.47685,1.4974,1.33507,1.32455,0.00693925,0.00693925,0.00693925
373,4493.12,1.50201,1.41998,1.33002,0.86817,0.63191,0.75472,0.48747,1.47403,1.33203,1.31171,0.006931,0.006931,0.006931
374,4505.62,1.47939,1.42331,1.31814,0.7974,0.6617,0.74448,0.47759,1.47496,1.32365,1.31788,0.00692275,0.00692275,0.00692275
375,4517.78,1.47405,1.38591,1.32254,0.86936,0.64681,0.7523,0.4895,1.4578,1.30559,1.30672,0.0069145,0.0069145,0.0069145
376,4529.68,1.4766,1.39296,1.30984,0.85764,0.65957,0.75592,0.49473,1.46516,1.28797,1.3028,0.00690625,0.00690625,0.00690625
377,4541.64,1.4744,1.38373,1.30205,0.83203,0.6429,0.75192,0.49157,1.47546,1.28618,1.31073,0.006898,0.006898,0.006898
378,4554.08,1.49788,1.43384,1.32166,0.83404,0.65745,0.77284,0.49549,1.46801,1.24788,1.30533,0.00688975,0.00688975,0.00688975
379,4567.52,1.44783,1.37891,1.29558,0.86833,0.6595,0.78005,0.50273,1.44698,1.24542,1.30721,0.0068815,0.0068815,0.0068815
380,4580.71,1.49092,1.3983,1.31736,0.83968,0.70206,0.78033,0.50259,1.4545,1.25728,1.31065,0.00687325,0.00687325,0.00687325
381,4592.27,1.46428,1.37935,1.30314,0.845,0.66809,0.76649,0.49716,1.45721,1.23915,1.32059,0.006865,0.006865,0.006865
382,4604.14,1.46872,1.38216,1.30523,0.88441,0.65532,0.77548,0.50177,1.43026,1.23834,1.30019,0.00685675,0.00685675,0.00685675
383,4615.7,1.46184,1.38845,1.29937,0.8056,0.6766,0.76387,0.50727,1.43399,1.26173,1.2953,0.0068485,0.0068485,0.0068485
384,4627.7,1.46193,1.38089,1.30311,0.84781,0.6383,0.76688,0.50008,1.42447,1.24907,1.29479,0.00684025,0.00684025,0.00684025
385,4639.35,1.48726,1.39338,1.31947,0.81516,0.68511,0.77811,0.50667,1.42782,1.22532,1.31247,0.006832,0.006832,0.006832
386,4651.35,1.47532,1.3656,1.28989,0.81709,0.68298,0.78262,0.50545,1.43473,1.23835,1.31698,0.00682375,0.00682375,0.00682375
387,4662.99,1.41862,1.33277,1.28925,0.7747,0.68723,0.76811,0.50039,1.45041,1.24103,1.31282,0.0068155,0.0068155,0.0068155
388,4674.58,1.45443,1.35318,1.30323,0.81804,0.67913,0.781,0.50769,1.43272,1.23151,1.29199,0.00680725,0.00680725,0.00680725
389,4686.57,1.47349,1.38573,1.30637,0.83815,0.68723,0.78823,0.51225,1.42065,1.21692,1.29405,0.006799,0.006799,0.006799
390,4698.58,1.44595,1.35211,1.29786,0.83078,0.68511,0.78175,0.50863,1.43025,1.21362,1.29547,0.00679075,0.00679075,0.00679075
391,4710.12,1.43535,1.33007,1.28358,0.83242,0.68085,0.78348,0.50419,1.41995,1.1983,1.29093,0.0067825,0.0067825,0.0067825
392,4721.64,1.46027,1.37471,1.28765,0.80614,0.71663,0.79465,0.52141,1.39111,1.17443,1.28035,0.00677425,0.00677425,0.00677425
393,4733.64,1.47329,1.37955,1.29906,0.80785,0.71489,0.79098,0.51937,1.39644,1.1762,1.27799,0.006766,0.006766,0.006766
394,4745.22,1.46126,1.37157,1.29825,0.87036,0.68564,0.80095,0.53197,1.37372,1.17841,1.26288,0.00675775,0.00675775,0.00675775
395,4757.36,1.45509,1.35367,1.28537,0.86314,0.65957,0.79311,0.52893,1.38263,1.18947,1.25993,0.0067495,0.0067495,0.0067495
396,4768.89,1.43784,1.31217,1.27464,0.8425,0.69424,0.78713,0.52032,1.40846,1.20062,1.26748,0.00674125,0.00674125,0.00674125
397,4780.41,1.43971,1.32513,1.28,0.83086,0.68979,0.78107,0.51731,1.40113,1.19182,1.27006,0.006733,0.006733,0.006733
398,4791.88,1.39532,1.29407,1.27065,0.80745,0.71702,0.79765,0.52704,1.39113,1.18569,1.27166,0.00672475,0.00672475,0.00672475
399,4803.39,1.43047,1.31005,1.27911,0.85009,0.6998,0.80374,0.53104,1.36961,1.17383,1.25336,0.0067165,0.0067165,0.0067165
400,4814.91,1.42279,1.31961,1.27262,0.86624,0.71064,0.80772,0.53718,1.35312,1.15965,1.25624,0.00670825,0.00670825,0.00670825
401,4826.88,1.45278,1.36093,1.29708,0.87395,0.67859,0.79547,0.52902,1.37486,1.1779,1.2528,0.0067,0.0067,0.0067
402,4838.42,1.46948,1.38898,1.30199,0.8452,0.67872,0.78877,0.52347,1.38609,1.1982,1.25278,0.00669175,0.00669175,0.00669175
403,4849.93,1.39528,1.29603,1.25429,0.88508,0.66383,0.79451,0.53003,1.3753,1.18788,1.24914,0.0066835,0.0066835,0.0066835
404,4861.47,1.41955,1.30041,1.27042,0.87475,0.68936,0.80448,0.53534,1.37259,1.16496,1.24791,0.00667525,0.00667525,0.00667525
405,4872.97,1.41003,1.29468,1.27354,0.90988,0.68298,0.80428,0.53438,1.37036,1.16769,1.24587,0.006667,0.006667,0.006667
406,4884.47,1.40455,1.30254,1.26105,0.89348,0.68723,0.81078,0.54015,1.35598,1.14545,1.23908,0.00665875,0.00665875,0.00665875
407,4896.36,1.42981,1.31094,1.27638,0.9033,0.6956,0.80816,0.54551,1.33456,1.14177,1.23649,0.0066505,0.0066505,0.0066505
408,4908.44,1.42137,1.31789,1.26866,0.8634,0.71064,0.80898,0.5476,1.34023,1.1362,1.23424,0.00664225,0.00664225,0.00664225
409,4920.44,1.44311,1.33001,1.26913,0.84614,0.71489,0.80552,0.54124,1.3412,1.14175,1.23786,0.006634,0.006634,0.006634
410,4931.99,1.38341,1.27408,1.25289,0.87481,0.69362,0.80408,0.53953,1.34543,1.14402,1.24041,0.00662575,0.00662575,0.00662575
411,4943.46,1.37443,1.29997,1.24827,0.87999,0.70208,0.79949,0.52542,1.3579,1.17881,1.24976,0.0066175,0.0066175,0.0066175
412,4955.12,1.40686,1.27958,1.25264,0.87824,0.68936,0.81174,0.54081,1.3461,1.17043,1.23716,0.00660925,0.00660925,0.00660925
413,4966.64,1.39636,1.28368,1.25847,0.84321,0.71702,0.8137,0.54181,1.34008,1.13043,1.22996,0.006601,0.006601,0.006601
414,4978.27,1.37506,1.26458,1.2561,0.86254,0.72128,0.81986,0.54698,1.3258,1.12596,1.2273,0.00659275,0.00659275,0.00659275
415,4990.14,1.40444,1.28382,1.26315,0.87428,0.71019,0.81983,0.54837,1.33115,1.11834,1.21897,0.0065845,0.0065845,0.0065845
416,5001.99,1.4125,1.28757,1.26078,0.85059,0.73617,0.82353,0.55253,1.33061,1.12441,1.21773,0.00657625,0.00657625,0.00657625
417,5013.87,1.39398,1.27834,1.25138,0.8539,0.74611,0.82114,0.55655,1.30272,1.11117,1.20995,0.006568,0.006568,0.006568
418,5025.89,1.37981,1.26857,1.25491,0.84094,0.7312,0.82102,0.5564,1.31929,1.1001,1.21823,0.00655975,0.00655975,0.00655975
419,5037.58,1.38384,1.24877,1.2496,0.86056,0.70906,0.81261,0.54652,1.34313,1.1245,1.2252,0.0065515,0.0065515,0.0065515
420,5049.14,1.36934,1.23815,1.23533,0.8506,0.71472,0.81807,0.54422,1.35142,1.10024,1.22626,0.00654325,0.00654325,0.00654325
421,5060.81,1.40856,1.29601,1.26261,0.8511,0.74043,0.82215,0.54966,1.33062,1.10679,1.22182,0.006535,0.006535,0.006535
422,5072.46,1.38473,1.26471,1.24195,0.87553,0.73337,0.82802,0.55823,1.32434,1.09213,1.21139,0.00652675,0.00652675,0.00652675
423,5084.51,1.35291,1.21927,1.22219,0.88398,0.74043,0.82801,0.55623,1.32558,1.08129,1.21349,0.0065185,0.0065185,0.0065185
424,5096.05,1.37913,1.25478,1.24436,0.90619,0.73987,0.82868,0.55911,1.32317,1.08843,1.21238,0.00651025,0.00651025,0.00651025
425,5108.24,1.3985,1.2759,1.25152,0.89033,0.7383,0.82774,0.55635,1.31864,1.08463,1.22128,0.006502,0.006502,0.006502
426,5119.8,1.37511,1.24809,1.23805,0.88253,0.74681,0.82956,0.56025,1.33146,1.08039,1.22345,0.00649375,0.00649375,0.00649375
427,5131.89,1.37787,1.25213,1.23955,0.8356,0.76383,0.82999,0.5621,1.3162,1.0766,1.21653,0.0064855,0.0064855,0.0064855
428,5143.84,1.36176,1.23643,1.22543,0.84712,0.74276,0.83107,0.55477,1.30553,1.07178,1.21312,0.00647725,0.00647725,0.00647725
429,5155.41,1.36975,1.22805,1.24417,0.9314,0.70426,0.83263,0.56878,1.281,1.08103,1.20035,0.006469,0.006469,0.006469
430,5167.41,1.36266,1.23987,1.22876,0.89435,0.71489,0.83313,0.5689,1.27525,1.07994,1.19542,0.00646075,0.00646075,0.00646075
431,5179.4,1.3522,1.22148,1.23027,0.89655,0.71914,0.83328,0.56702,1.28199,1.07036,1.20323,0.0064525,0.0064525,0.0064525
432,5190.96,1.33562,1.1994,1.22169,0.88288,0.75532,0.84177,0.57725,1.27213,1.04333,1.20061,0.00644425,0.00644425,0.00644425
433,5202.93,1.36116,1.23596,1.22852,0.89491,0.74468,0.85397,0.58323,1.26699,1.03117,1.19312,0.006436,0.006436,0.006436
434,5214.93,1.35488,1.21252,1.21908,0.88744,0.77166,0.85285,0.57452,1.27846,1.04758,1.1803,0.00642775,0.00642775,0.00642775
435,5226.64,1.35714,1.22384,1.23271,0.89967,0.76809,0.85049,0.57338,1.28569,1.0592,1.18272,0.0064195,0.0064195,0.0064195
436,5238.13,1.31264,1.17251,1.20453,0.89965,0.74392,0.85234,0.57721,1.27321,1.04294,1.18292,0.00641125,0.00641125,0.00641125
437,5249.66,1.35398,1.22068,1.22552,0.88673,0.74957,0.85228,0.57988,1.26539,1.02558,1.18396,0.006403,0.006403,0.006403
438,5261.29,1.33762,1.19359,1.21913,0.91802,0.73617,0.85302,0.5798,1.25746,1.03357,1.18313,0.00639475,0.00639475,0.00639475
439,5272.79,1.34903,1.18275,1.20868,0.88981,0.74255,0.84578,0.57526,1.26508,1.05063,1.19312,0.0063865,0.0063865,0.0063865
440,5284.28,1.34189,1.21378,1.21665,0.90378,0.74255,0.84517,0.58291,1.25405,1.04794,1.19193,0.00637825,0.00637825,0.00637825
441,5295.83,1.35223,1.2232,1.21956,0.88158,0.74894,0.83987,0.58228,1.25944,1.06632,1.19647,0.00637,0.00637,0.00637
442,5307.36,1.34742,1.18373,1.21806,0.87283,0.74681,0.84534,0.58353,1.24627,1.06155,1.18683,0.00636175,0.00636175,0.00636175
443,5318.77,1.33078,1.19461,1.21597,0.91277,0.71243,0.84577,0.58292,1.24649,1.04633,1.18615,0.0063535,0.0063535,0.0063535
444,5330.28,1.30547,1.15278,1.20067,0.88218,0.74872,0.84671,0.58781,1.25013,1.03972,1.18314,0.00634525,0.00634525,0.00634525
445,5342.29,1.32998,1.15621,1.20919,0.87971,0.74686,0.84613,0.58468,1.25237,1.04171,1.17991,0.006337,0.006337,0.006337
446,5354.06,1.30483,1.16009,1.19707,0.89809,0.74255,0.84326,0.5818,1.25663,1.04116,1.18456,0.00632875,0.00632875,0.00632875
447,5365.94,1.30795,1.15555,1.20481,0.88696,0.75127,0.84644,0.59027,1.24072,1.02859,1.17377,0.0063205,0.0063205,0.0063205
448,5377.79,1.34533,1.21477,1.22744,0.92771,0.75745,0.85314,0.58783,1.24083,1.01408,1.17089,0.00631225,0.00631225,0.00631225
449,5389.33,1.30832,1.15748,1.20142,0.91031,0.75578,0.85583,0.5907,1.23614,1.01049,1.16464,0.006304,0.006304,0.006304
450,5401.23,1.33676,1.18294,1.2152,0.91381,0.7444,0.85497,0.58904,1.24556,1.02003,1.16686,0.00629575,0.00629575,0.00629575
451,5412.75,1.28917,1.1456,1.21023,0.90894,0.73617,0.85071,0.58904,1.25876,1.02229,1.17543,0.0062875,0.0062875,0.0062875
452,5424.32,1.31981,1.16756,1.21227,0.89151,0.74468,0.85388,0.58471,1.26458,1.01647,1.17412,0.00627925,0.00627925,0.00627925
453,5435.88,1.30941,1.15013,1.19745,0.91181,0.74795,0.85905,0.59396,1.25085,1.00011,1.16599,0.006271,0.006271,0.006271
454,5447.83,1.31383,1.16621,1.2046,0.89083,0.76383,0.85998,0.60529,1.24184,0.99274,1.15678,0.00626275,0.00626275,0.00626275
455,5459.86,1.28513,1.15728,1.19138,0.91596,0.75319,0.86079,0.59976,1.23102,0.99745,1.15449,0.0062545,0.0062545,0.0062545
456,5471.48,1.29843,1.14234,1.1997,0.89403,0.76809,0.86361,0.595,1.23892,0.98586,1.15613,0.00624625,0.00624625,0.00624625
457,5482.96,1.29471,1.14661,1.2025,0.872,0.78271,0.86364,0.59857,1.23235,0.98859,1.15991,0.006238,0.006238,0.006238
458,5494.5,1.31569,1.15263,1.19778,0.90746,0.77447,0.86301,0.59989,1.2423,0.98912,1.17207,0.00622975,0.00622975,0.00622975
459,5506.23,1.31904,1.17498,1.20787,0.8965,0.77406,0.86198,0.59453,1.25419,0.97952,1.1677,0.0062215,0.0062215,0.0062215
460,5517.76,1.32249,1.18266,1.19824,0.88501,0.76965,0.86252,0.59082,1.25019,0.98645,1.16415,0.00621325,0.00621325,0.00621325
461,5529.33,1.29149,1.1407,1.19414,0.88592,0.75745,0.86323,0.59032,1.25109,0.9874,1.17084,0.006205,0.006205,0.006205
462,5540.69,1.312,1.15147,1.20217,0.89231,0.77574,0.87029,0.59208,1.24741,0.98778,1.17108,0.00619675,0.00619675,0.00619675
463,5552.18,1.32896,1.17216,1.21278,0.93252,0.76596,0.86545,0.58919,1.23759,0.99754,1.16217,0.0061885,0.0061885,0.0061885
464,5563.67,1.28055,1.11532,1.19431,0.91024,0.77673,0.86364,0.5934,1.23016,0.99525,1.16401,0.00618025,0.00618025,0.00618025
465,5575.16,1.30673,1.14872,1.19061,0.90341,0.77447,0.86872,0.59723,1.21802,0.98452,1.14951,0.006172,0.006172,0.006172
466,5586.79,1.2838,1.12967,1.18659,0.8993,0.7766,0.86722,0.59333,1.22038,0.97974,1.14886,0.00616375,0.00616375,0.00616375
467,5598.31,1.29833,1.16034,1.1975,0.89151,0.76933,0.86327,0.59029,1.21707,0.98233,1.14878,0.0061555,0.0061555,0.0061555
468,5609.78,1.27396,1.11601,1.18059,0.90174,0.78298,0.86327,0.59129,1.21846,0.98721,1.15145,0.00614725,0.00614725,0.00614725
469,5621.17,1.29407,1.12586,1.18126,0.91365,0.78085,0.86541,0.59222,1.22462,0.97108,1.15038,0.006139,0.006139,0.006139
470,5632.62,1.27985,1.11655,1.17745,0.9161,0.7899,0.86887,0.59163,1.23235,0.98332,1.15883,0.00613075,0.00613075,0.00613075
471,5644.07,1.30124,1.14727,1.19784,0.89951,0.7999,0.87152,0.59893,1.2258,0.98119,1.16104,0.0061225,0.0061225,0.0061225
472,5655.56,1.2498,1.0986,1.17327,0.92399,0.79149,0.87204,0.60355,1.22301,0.98134,1.15751,0.00611425,0.00611425,0.00611425
473,5667.06,1.28533,1.13303,1.17963,0.92109,0.77447,0.86952,0.60413,1.22201,0.98194,1.15061,0.006106,0.006106,0.006106
474,5678.6,1.25727,1.08283,1.16526,0.91108,0.78085,0.87101,0.60521,1.21506,0.9752,1.15052,0.00609775,0.00609775,0.00609775
475,5690.53,1.26912,1.1028,1.17428,0.92218,0.77872,0.86974,0.60523,1.21749,0.96254,1.15912,0.0060895,0.0060895,0.0060895
476,5702.04,1.26457,1.12433,1.17782,0.90008,0.78936,0.86942,0.59834,1.2179,0.97161,1.15311,0.00608125,0.00608125,0.00608125
477,5713.54,1.27508,1.11772,1.17118,0.89798,0.7866,0.86995,0.60665,1.20463,0.96383,1.14579,0.006073,0.006073,0.006073
478,5725.5,1.27011,1.09135,1.16164,0.92298,0.7617,0.86945,0.60773,1.17788,0.9521,1.13624,0.00606475,0.00606475,0.00606475
479,5737.44,1.2554,1.0949,1.14626,0.88476,0.79362,0.86975,0.60824,1.18069,0.94707,1.1425,0.0060565,0.0060565,0.0060565
480,5749.43,1.28013,1.10887,1.17969,0.8905,0.79787,0.87389,0.60626,1.19343,0.94692,1.14639,0.00604825,0.00604825,0.00604825
481,5760.93,1.25868,1.09026,1.16378,0.88667,0.78936,0.87095,0.60786,1.19661,0.95302,1.14717,0.00604,0.00604,0.00604
482,5772.48,1.28673,1.1394,1.18521,0.89524,0.78936,0.87345,0.61056,1.19959,0.9605,1.13954,0.00603175,0.00603175,0.00603175
483,5784.47,1.27883,1.11645,1.17542,0.89734,0.7997,0.87563,0.61265,1.19661,0.96233,1.13828,0.0060235,0.0060235,0.0060235
484,5796.56,1.26656,1.0932,1.16754,0.88706,0.80211,0.87999,0.61506,1.19058,0.93793,1.13329,0.00601525,0.00601525,0.00601525
485,5808.94,1.25639,1.08056,1.16395,0.92189,0.7785,0.88217,0.61339,1.20254,0.92801,1.13618,0.006007,0.006007,0.006007
486,5820.58,1.23711,1.07138,1.1537,0.9187,0.78511,0.88305,0.6132,1.20058,0.93976,1.13401,0.00599875,0.00599875,0.00599875
487,5832.26,1.25179,1.0985,1.16564,0.92272,0.79362,0.88526,0.60963,1.20669,0.94522,1.13454,0.0059905,0.0059905,0.0059905
488,5843.77,1.28412,1.11434,1.16769,0.92737,0.79149,0.8831,0.60739,1.20446,0.94469,1.13305,0.00598225,0.00598225,0.00598225
489,5855.32,1.25664,1.07589,1.16298,0.9035,0.78936,0.8823,0.61172,1.19195,0.94806,1.13343,0.005974,0.005974,0.005974
490,5866.89,1.25025,1.09138,1.17181,0.9304,0.79641,0.88545,0.61567,1.18765,0.9474,1.1319,0.00596575,0.00596575,0.00596575
491,5878.9,1.23814,1.08504,1.16038,0.91671,0.81064,0.88841,0.62105,1.16867,0.92765,1.12553,0.0059575,0.0059575,0.0059575
492,5891.05,1.26033,1.1062,1.16827,0.92045,0.78779,0.88772,0.62232,1.15845,0.91496,1.12593,0.00594925,0.00594925,0.00594925
493,5903.07,1.25685,1.07317,1.1574,0.92294,0.78993,0.88847,0.62355,1.16678,0.92013,1.13324,0.005941,0.005941,0.005941
494,5915.03,1.23943,1.07413,1.15152,0.90678,0.78936,0.88332,0.62386,1.15135,0.92521,1.12768,0.00593275,0.00593275,0.00593275
495,5927.48,1.24158,1.07378,1.15858,0.90613,0.80097,0.88553,0.62491,1.14166,0.93223,1.12975,0.0059245,0.0059245,0.0059245
496,5939.88,1.24943,1.0807,1.16352,0.92697,0.78316,0.88611,0.6289,1.1261,0.93164,1.12092,0.00591625,0.00591625,0.00591625
497,5951.81,1.22603,1.05297,1.15496,0.91661,0.78936,0.88875,0.63182,1.12399,0.92046,1.11806,0.005908,0.005908,0.005908
498,5963.9,1.25033,1.07853,1.15088,0.90613,0.79362,0.88552,0.6283,1.11931,0.92212,1.11417,0.00589975,0.00589975,0.00589975
499,5976.67,1.23514,1.05808,1.15945,0.88869,0.80851,0.88593,0.6297,1.12304,0.92329,1.12009,0.0058915,0.0058915,0.0058915
500,5988.17,1.23844,1.05283,1.15525,0.91366,0.8,0.88834,0.63161,1.12711,0.92092,1.12083,0.00588325,0.00588325,0.00588325
501,5999.64,1.22847,1.06763,1.16384,0.92288,0.78926,0.88471,0.63015,1.12927,0.92633,1.11674,0.005875,0.005875,0.005875
502,6011.74,1.24629,1.07773,1.15452,0.91589,0.78085,0.88204,0.63125,1.1296,0.93495,1.11706,0.00586675,0.00586675,0.00586675
503,6024.14,1.23712,1.06029,1.14868,0.93763,0.77234,0.88374,0.62738,1.13508,0.92409,1.12047,0.0058585,0.0058585,0.0058585
504,6035.69,1.24883,1.06524,1.14768,0.92006,0.78723,0.89114,0.6317,1.13372,0.90313,1.11855,0.00585025,0.00585025,0.00585025
505,6048.04,1.20671,1.05499,1.14157,0.93393,0.77872,0.88705,0.63005,1.14083,0.90845,1.11265,0.005842,0.005842,0.005842
506,6060.55,1.23703,1.0608,1.1488,0.92523,0.78983,0.88867,0.62916,1.14746,0.91344,1.11476,0.00583375,0.00583375,0.00583375
507,6072.04,1.19099,1.02948,1.12659,0.9481,0.77741,0.88497,0.62785,1.15142,0.91568,1.1158,0.0058255,0.0058255,0.0058255
508,6083.78,1.21361,1.05853,1.15216,0.92919,0.78723,0.88807,0.62225,1.15624,0.91258,1.11635,0.00581725,0.00581725,0.00581725
509,6095.87,1.20384,1.02798,1.12254,0.9369,0.79574,0.89309,0.62517,1.15016,0.91645,1.11448,0.005809,0.005809,0.005809
510,6108.54,1.20529,1.04317,1.13875,0.93694,0.79037,0.8903,0.627,1.13986,0.91784,1.11091,0.00580075,0.00580075,0.00580075
511,6120.26,1.23776,1.06423,1.16209,0.91613,0.79574,0.8878,0.62456,1.13839,0.92143,1.11185,0.0057925,0.0057925,0.0057925
512,6131.82,1.20918,1.02094,1.14007,0.92857,0.79149,0.88839,0.63025,1.12267,0.90574,1.10118,0.00578425,0.00578425,0.00578425
513,6144.34,1.21559,1.02564,1.13642,0.93675,0.78776,0.88733,0.63799,1.11177,0.89779,1.09874,0.005776,0.005776,0.005776
514,6156.87,1.20125,1.02987,1.14197,0.93209,0.80213,0.89352,0.63755,1.11076,0.89664,1.10259,0.00576775,0.00576775,0.00576775
515,6168.85,1.19084,1.01557,1.13389,0.94454,0.79725,0.8916,0.63715,1.11291,0.90383,1.10622,0.0057595,0.0057595,0.0057595
516,6180.72,1.20763,1.03221,1.13892,0.92808,0.80851,0.88678,0.63687,1.0997,0.90349,1.10104,0.00575125,0.00575125,0.00575125
517,6194.7,1.19721,1.02381,1.13366,0.92194,0.81064,0.89084,0.64001,1.09887,0.90128,1.09882,0.005743,0.005743,0.005743
518,6206.6,1.21335,1.03294,1.14476,0.92401,0.81489,0.89207,0.63858,1.09699,0.90568,1.09623,0.00573475,0.00573475,0.00573475
519,6218.2,1.21164,1.04605,1.14923,0.9276,0.8,0.88759,0.64202,1.09419,0.90689,1.09266,0.0057265,0.0057265,0.0057265
520,6230.95,1.20879,1.0312,1.13548,0.91752,0.80474,0.88818,0.63784,1.09728,0.90487,1.09051,0.00571825,0.00571825,0.00571825
521,6243.46,1.20433,1.01571,1.12703,0.93168,0.78337,0.88156,0.63741,1.09999,0.90036,1.09049,0.00571,0.00571,0.00571
522,6255.09,1.20905,1.0354,1.13644,0.92413,0.80341,0.88624,0.64067,1.10438,0.90181,1.09595,0.00570175,0.00570175,0.00570175
523,6266.75,1.19829,1.00472,1.13071,0.93696,0.79064,0.88541,0.64135,1.09843,0.89889,1.09924,0.0056935,0.0056935,0.0056935
524,6279.61,1.21889,1.01059,1.13797,0.93577,0.8,0.88628,0.64369,1.10631,0.88809,1.10019,0.00568525,0.00568525,0.00568525
525,6291.76,1.17729,1.00032,1.11925,0.91888,0.80213,0.8898,0.64524,1.09676,0.87708,1.09848,0.005677,0.005677,0.005677
526,6303.66,1.20716,1.03482,1.14159,0.92882,0.79787,0.89161,0.64839,1.09454,0.87028,1.09672,0.00566875,0.00566875,0.00566875
527,6316.81,1.19816,1.02319,1.13717,0.92577,0.80213,0.89546,0.65029,1.09256,0.87307,1.09584,0.0056605,0.0056605,0.0056605
528,6329.81,1.1969,1.0209,1.12755,0.93433,0.78511,0.89374,0.64975,1.08755,0.8736,1.09219,0.00565225,0.00565225,0.00565225
529,6341.48,1.19306,1.01047,1.12085,0.93048,0.7974,0.89386,0.65117,1.08257,0.8848,1.0957,0.005644,0.005644,0.005644
530,6353.73,1.18851,1.00403,1.13133,0.92369,0.8,0.89149,0.64683,1.07938,0.88304,1.09383,0.00563575,0.00563575,0.00563575
531,6366.3,1.19222,1.01347,1.12287,0.91961,0.79574,0.8883,0.64819,1.08521,0.88448,1.09355,0.0056275,0.0056275,0.0056275
532,6377.85,1.19144,1.0017,1.12186,0.9261,0.80213,0.89205,0.64805,1.09085,0.87691,1.09793,0.00561925,0.00561925,0.00561925
533,6389.51,1.18868,1.00871,1.12971,0.93531,0.79978,0.89441,0.64903,1.09594,0.87444,1.0933,0.005611,0.005611,0.005611
534,6401.58,1.18743,1.01963,1.1343,0.93131,0.80768,0.89731,0.65007,1.09129,0.87033,1.08845,0.00560275,0.00560275,0.00560275
535,6414.11,1.17747,1.01087,1.12702,0.93946,0.79241,0.89533,0.64826,1.08712,0.87246,1.08423,0.0055945,0.0055945,0.0055945
536,6425.7,1.17865,1.00101,1.12194,0.90808,0.82553,0.89481,0.64444,1.08913,0.87366,1.08775,0.00558625,0.00558625,0.00558625
537,6437.64,1.17097,0.98749,1.12008,0.9143,0.81717,0.8943,0.64372,1.08981,0.87311,1.09066,0.005578,0.005578,0.005578
538,6450.24,1.16384,0.9655,1.11102,0.92906,0.80804,0.89689,0.64671,1.08203,0.8642,1.08935,0.00556975,0.00556975,0.00556975
539,6461.86,1.18066,1.01041,1.12086,0.91262,0.8222,0.89554,0.6458,1.07855,0.85759,1.09012,0.0055615,0.0055615,0.0055615
540,6473.33,1.18699,1.0007,1.11904,0.90179,0.82053,0.89462,0.64585,1.08395,0.85976,1.09363,0.00555325,0.00555325,0.00555325
541,6485.23,1.17802,1.0071,1.12401,0.92482,0.81277,0.89604,0.64065,1.08681,0.86267,1.09145,0.005545,0.005545,0.005545
542,6498.1,1.17579,0.98,1.11139,0.9218,0.81702,0.89697,0.64372,1.07976,0.85363,1.08687,0.00553675,0.00553675,0.00553675
543,6509.63,1.17153,0.98836,1.11686,0.89943,0.81818,0.89704,0.64527,1.08117,0.85392,1.08479,0.0055285,0.0055285,0.0055285
544,6521.16,1.18805,0.99459,1.12644,0.91951,0.8,0.89462,0.64232,1.09308,0.85467,1.0861,0.00552025,0.00552025,0.00552025
545,6533.67,1.17791,1.00006,1.12304,0.91956,0.80262,0.89822,0.65149,1.08305,0.85026,1.08225,0.005512,0.005512,0.005512
546,6546.19,1.18099,0.97842,1.12019,0.92588,0.79787,0.89998,0.65084,1.08927,0.85718,1.08073,0.00550375,0.00550375,0.00550375
547,6557.75,1.1688,0.99153,1.10289,0.94008,0.80117,0.89959,0.65472,1.08904,0.85726,1.07876,0.0054955,0.0054955,0.0054955
548,6570.06,1.17127,0.99413,1.11025,0.92801,0.81064,0.90313,0.6517,1.08579,0.84839,1.07912,0.00548725,0.00548725,0.00548725
549,6583.46,1.18352,0.96955,1.11881,0.93303,0.81277,0.90458,0.65388,1.08283,0.84965,1.08178,0.005479,0.005479,0.005479
550,6595.07,1.17163,0.98044,1.11498,0.93144,0.81064,0.90348,0.65126,1.07797,0.85304,1.07854,0.00547075,0.00547075,0.00547075
551,6606.63,1.16549,0.97187,1.10458,0.94699,0.79574,0.90193,0.64992,1.08206,0.86067,1.0788,0.0054625,0.0054625,0.0054625
552,6619.52,1.16813,0.98999,1.11469,0.93363,0.80814,0.90059,0.65246,1.07297,0.85121,1.07174,0.00545425,0.00545425,0.00545425
553,6631.46,1.13921,0.95386,1.10476,0.92955,0.80851,0.90004,0.65512,1.0724,0.84692,1.071,0.005446,0.005446,0.005446
554,6643.57,1.17827,0.96909,1.1082,0.95214,0.80418,0.9015,0.65639,1.07335,0.84164,1.07201,0.00543775,0.00543775,0.00543775
555,6656.07,1.14591,0.95031,1.10133,0.91657,0.82979,0.90726,0.65832,1.0645,0.83029,1.07087,0.0054295,0.0054295,0.0054295
556,6669.2,1.15424,0.96121,1.10662,0.93374,0.80952,0.90697,0.6602,1.06453,0.83194,1.07431,0.00542125,0.00542125,0.00542125
557,6681.16,1.19287,1.00276,1.12756,0.92702,0.8108,0.90475,0.65996,1.06419,0.83486,1.07168,0.005413,0.005413,0.005413
