epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
371,3849.05,1.82667,1.93834,1.56586,0.68065,0.42979,0.51789,0.28383,1.88162,1.89104,1.65848,0.0069475,0.0069475,0.0069475
372,3859.36,1.85281,1.95383,1.57476,0.64289,0.44255,0.51379,0.28322,1.88362,1.90819,1.65245,0.00693925,0.00693925,0.00693925
373,3869.39,1.81722,1.9397,1.58108,0.65793,0.4234,0.50661,0.27918,1.87655,1.91745,1.64716,0.006931,0.006931,0.006931
374,3879.35,1.82227,1.96912,1.5826,0.62664,0.44637,0.50928,0.27826,1.87441,1.90539,1.65638,0.00692275,0.00692275,0.00692275
375,3889.5,1.78077,1.93799,1.56544,0.64865,0.42979,0.5122,0.27939,1.88394,1.90478,1.66946,0.0069145,0.0069145,0.0069145
376,3899.95,1.81088,1.93594,1.56936,0.68226,0.44894,0.53467,0.28494,1.88074,1.88805,1.65141,0.00690625,0.00690625,0.00690625
377,3910.26,1.77657,1.90359,1.54559,0.65887,0.45532,0.52517,0.28563,1.87277,1.8648,1.64148,0.006898,0.006898,0.006898
378,3920.28,1.83482,1.95794,1.57917,0.5796,0.48987,0.52891,0.29057,1.84871,1.83923,1.63659,0.00688975,0.00688975,0.00688975
379,3930.56,1.77302,1.88845,1.54186,0.58852,0.50211,0.53583,0.29409,1.82002,1.81874,1.63116,0.0068815,0.0068815,0.0068815
380,3940.83,1.79777,1.90521,1.55938,0.61119,0.48298,0.53226,0.29217,1.82564,1.81518,1.62522,0.00687325,0.00687325,0.00687325
381,3950.84,1.77687,1.87806,1.54804,0.6442,0.45106,0.53488,0.29786,1.81185,1.83382,1.61006,0.006865,0.006865,0.006865
382,3961.4,1.80065,1.91395,1.55772,0.66575,0.4383,0.53201,0.2992,1.83102,1.84999,1.61816,0.00685675,0.00685675,0.00685675
383,3971.57,1.78608,1.88271,1.55049,0.67079,0.47254,0.54815,0.30475,1.80644,1.80565,1.6078,0.0068485,0.0068485,0.0068485
384,3981.58,1.79479,1.89267,1.54869,0.65254,0.47872,0.54829,0.30669,1.80234,1.79791,1.60388,0.00684025,0.00684025,0.00684025
385,3991.93,1.81559,1.95644,1.56172,0.73741,0.4383,0.55326,0.3022,1.79875,1.81731,1.58805,0.006832,0.006832,0.006832
386,4001.81,1.76923,1.85771,1.51831,0.59596,0.51702,0.54925,0.30377,1.80325,1.82153,1.59199,0.00682375,0.00682375,0.00682375
387,4011.58,1.74971,1.8207,1.53527,0.70706,0.44894,0.55403,0.31312,1.78371,1.78831,1.58232,0.0068155,0.0068155,0.0068155
388,4021.8,1.75378,1.83583,1.5367,0.64688,0.48511,0.55388,0.31497,1.78487,1.79846,1.58342,0.00680725,0.00680725,0.00680725
389,4032.13,1.77254,1.867,1.53524,0.6754,0.47234,0.55873,0.31991,1.76459,1.75125,1.57761,0.006799,0.006799,0.006799
390,4042.3,1.75353,1.82556,1.53023,0.74656,0.45319,0.55766,0.32151,1.77486,1.77271,1.57465,0.00679075,0.00679075,0.00679075
391,4052.62,1.73833,1.8545,1.52364,0.67105,0.47234,0.55995,0.31989,1.7855,1.75733,1.57762,0.0067825,0.0067825,0.0067825
392,4062.65,1.73588,1.83711,1.49359,0.70739,0.48723,0.56985,0.31647,1.78888,1.77993,1.56714,0.00677425,0.00677425,0.00677425
393,4072.77,1.76645,1.85153,1.52612,0.72151,0.48936,0.58101,0.33021,1.77073,1.74997,1.55365,0.006766,0.006766,0.006766
394,4083.05,1.77203,1.82842,1.52666,0.74831,0.4681,0.57401,0.32573,1.76612,1.74285,1.55549,0.00675775,0.00675775,0.00675775
395,4093.13,1.76213,1.85145,1.52218,0.74712,0.48403,0.57948,0.32675,1.76027,1.72205,1.56086,0.0067495,0.0067495,0.0067495
396,4102.76,1.72457,1.77145,1.49137,0.65697,0.50851,0.57002,0.3244,1.76292,1.74133,1.56934,0.00674125,0.00674125,0.00674125
397,4112.41,1.73999,1.78362,1.50519,0.72547,0.48355,0.58432,0.33377,1.74797,1.72643,1.55735,0.006733,0.006733,0.006733
398,4122.54,1.71533,1.78197,1.51113,0.68747,0.49611,0.58963,0.34726,1.74205,1.69024,1.55478,0.00672475,0.00672475,0.00672475
399,4132.56,1.71302,1.78595,1.50591,0.69497,0.50851,0.58617,0.34287,1.73054,1.6935,1.54791,0.0067165,0.0067165,0.0067165
400,4142.56,1.72115,1.78732,1.49927,0.69668,0.50426,0.58209,0.33672,1.73376,1.72712,1.545,0.00670825,0.00670825,0.00670825
401,4152.53,1.75293,1.82804,1.52619,0.68318,0.53191,0.58771,0.34315,1.74443,1.71686,1.54958,0.0067,0.0067,0.0067
402,4162.03,1.74981,1.83358,1.51801,0.68861,0.52698,0.5887,0.34213,1.75169,1.70634,1.55456,0.00669175,0.00669175,0.00669175
403,4171.79,1.6944,1.77188,1.48295,0.71312,0.51064,0.59249,0.34821,1.73475,1.68675,1.5511,0.0066835,0.0066835,0.0066835
404,4181.76,1.69755,1.74886,1.4964,0.70445,0.51277,0.59099,0.34683,1.74527,1.69573,1.54984,0.00667525,0.00667525,0.00667525
405,4191.1,1.69873,1.75194,1.48573,0.71992,0.50851,0.59622,0.3484,1.73583,1.69647,1.54186,0.006667,0.006667,0.006667
406,4200.87,1.7175,1.77744,1.50313,0.70006,0.51702,0.59717,0.35013,1.7337,1.7023,1.54299,0.00665875,0.00665875,0.00665875
407,4211.09,1.71393,1.78281,1.49825,0.77166,0.50638,0.60745,0.35222,1.74977,1.69119,1.54461,0.0066505,0.0066505,0.0066505
408,4221.4,1.71133,1.75048,1.48574,0.72579,0.52128,0.60856,0.34973,1.73633,1.66737,1.53649,0.00664225,0.00664225,0.00664225
409,4231.42,1.7309,1.78803,1.49868,0.68488,0.53191,0.60804,0.35097,1.71443,1.65252,1.52472,0.006634,0.006634,0.006634
410,4241.4,1.67849,1.74335,1.48462,0.68692,0.52128,0.60486,0.35249,1.70265,1.64746,1.51217,0.00662575,0.00662575,0.00662575
411,4251.37,1.7123,1.71706,1.47096,0.69439,0.54043,0.60814,0.35442,1.71138,1.65023,1.51075,0.0066175,0.0066175,0.0066175
412,4261.6,1.71362,1.73818,1.49412,0.66506,0.51702,0.60337,0.35983,1.70109,1.64277,1.50273,0.00660925,0.00660925,0.00660925
413,4271.88,1.69165,1.74442,1.47898,0.72122,0.50426,0.60723,0.35914,1.68771,1.64735,1.49377,0.006601,0.006601,0.006601
414,4281.73,1.66414,1.72419,1.47339,0.74525,0.48298,0.61292,0.36272,1.68512,1.63692,1.49959,0.00659275,0.00659275,0.00659275
415,4292.1,1.69313,1.74478,1.48626,0.71804,0.52766,0.61617,0.36354,1.6859,1.61458,1.50248,0.0065845,0.0065845,0.0065845
416,4303.22,1.71583,1.74827,1.49129,0.7387,0.50524,0.615,0.37074,1.6775,1.59664,1.4997,0.00657625,0.00657625,0.00657625
417,4314.26,1.66585,1.71912,1.46064,0.70869,0.55106,0.62799,0.37425,1.68046,1.60707,1.49889,0.006568,0.006568,0.006568
418,4325.29,1.68545,1.73704,1.47308,0.7826,0.49785,0.62076,0.37431,1.67157,1.61284,1.50056,0.00655975,0.00655975,0.00655975
419,4335.75,1.68319,1.7002,1.47249,0.6985,0.53237,0.62251,0.37166,1.67862,1.61727,1.50666,0.0065515,0.0065515,0.0065515
420,4346.02,1.66875,1.68129,1.46322,0.76322,0.51438,0.6237,0.37575,1.66663,1.60093,1.50134,0.00654325,0.00654325,0.00654325
421,4356.49,1.68166,1.72034,1.46349,0.64281,0.58968,0.63273,0.38993,1.64422,1.58129,1.49052,0.006535,0.006535,0.006535
422,4367.02,1.70476,1.71697,1.46998,0.73444,0.54894,0.63514,0.39278,1.64252,1.57082,1.48323,0.00652675,0.00652675,0.00652675
423,4377.67,1.65664,1.69075,1.44819,0.71948,0.56383,0.64154,0.39244,1.65342,1.57902,1.48674,0.0065185,0.0065185,0.0065185
424,4387.85,1.66507,1.68198,1.47168,0.72199,0.55808,0.6378,0.38751,1.67303,1.58506,1.49556,0.00651025,0.00651025,0.00651025
425,4398.17,1.66278,1.6994,1.46754,0.73383,0.55725,0.64006,0.38797,1.67073,1.56825,1.49476,0.006502,0.006502,0.006502
426,4408.39,1.66261,1.68783,1.45436,0.75806,0.53404,0.63852,0.38752,1.66,1.55852,1.49235,0.00649375,0.00649375,0.00649375
427,4418.38,1.65865,1.67334,1.45649,0.7508,0.55127,0.63497,0.38697,1.65207,1.54807,1.49545,0.0064855,0.0064855,0.0064855
428,4428.46,1.64538,1.66913,1.44952,0.73721,0.54681,0.63386,0.37845,1.65352,1.53979,1.48869,0.00647725,0.00647725,0.00647725
429,4439.41,1.6487,1.67424,1.45295,0.70232,0.56809,0.63905,0.38346,1.66765,1.55057,1.49249,0.006469,0.006469,0.006469
430,4449.88,1.65662,1.67039,1.45602,0.74455,0.53333,0.6385,0.38911,1.64961,1.54208,1.48157,0.00646075,0.00646075,0.00646075
431,4459.94,1.62559,1.63815,1.44327,0.69334,0.55801,0.64382,0.39122,1.65095,1.52056,1.48085,0.0064525,0.0064525,0.0064525
432,4469.89,1.61074,1.60663,1.43692,0.74251,0.56383,0.65264,0.40077,1.65107,1.52082,1.48211,0.00644425,0.00644425,0.00644425
433,4480.84,1.65924,1.68325,1.45724,0.75134,0.5766,0.65113,0.39839,1.6486,1.53702,1.4726,0.006436,0.006436,0.006436
434,4491.88,1.62417,1.62967,1.44,0.73702,0.59032,0.65711,0.40232,1.62366,1.51764,1.47233,0.00642775,0.00642775,0.00642775
435,4502.07,1.64195,1.65965,1.45484,0.73783,0.60426,0.66558,0.40776,1.61804,1.50444,1.47085,0.0064195,0.0064195,0.0064195
436,4512.11,1.6097,1.58461,1.42133,0.76248,0.58056,0.66015,0.40466,1.63575,1.51058,1.47719,0.00641125,0.00641125,0.00641125
437,4522.61,1.63875,1.66874,1.44131,0.76568,0.5617,0.6635,0.4063,1.62418,1.49857,1.4674,0.006403,0.006403,0.006403
438,4534.63,1.63086,1.63207,1.43846,0.76943,0.56091,0.66441,0.40674,1.60756,1.49167,1.46097,0.00639475,0.00639475,0.00639475
439,4546.35,1.62834,1.62783,1.42396,0.77314,0.57872,0.67682,0.41428,1.59176,1.48147,1.44012,0.0063865,0.0063865,0.0063865
440,4559.05,1.63352,1.66948,1.4417,0.73652,0.59475,0.67397,0.41565,1.58765,1.47475,1.43761,0.00637825,0.00637825,0.00637825
441,4569.84,1.65676,1.64079,1.42845,0.80827,0.54043,0.67103,0.40743,1.59366,1.48553,1.43782,0.00637,0.00637,0.00637
442,4579.75,1.6106,1.58569,1.42936,0.75114,0.5766,0.6806,0.41979,1.58898,1.48092,1.43794,0.00636175,0.00636175,0.00636175
443,4589.95,1.60457,1.58778,1.4212,0.73029,0.59574,0.68049,0.42035,1.58928,1.47075,1.44008,0.0063535,0.0063535,0.0063535
444,4601.27,1.61205,1.59119,1.41743,0.77034,0.56596,0.67312,0.41718,1.60631,1.49516,1.45097,0.00634525,0.00634525,0.00634525
445,4613.48,1.60024,1.5672,1.41902,0.74559,0.57991,0.66984,0.41526,1.5929,1.4992,1.44232,0.006337,0.006337,0.006337
446,4623.9,1.59384,1.56908,1.42016,0.71346,0.60426,0.67175,0.41144,1.60538,1.50406,1.44039,0.00632875,0.00632875,0.00632875
447,4633.83,1.57783,1.55791,1.40384,0.77025,0.5766,0.67296,0.41244,1.59636,1.49283,1.44337,0.0063205,0.0063205,0.0063205
448,4643.61,1.62055,1.62896,1.43852,0.77155,0.57488,0.67289,0.41363,1.58316,1.48158,1.43224,0.00631225,0.00631225,0.00631225
449,4654.57,1.56568,1.55425,1.39489,0.78631,0.56809,0.68034,0.41685,1.58415,1.47234,1.42293,0.006304,0.006304,0.006304
450,4666.91,1.62285,1.61584,1.41917,0.75445,0.60141,0.6873,0.41713,1.59238,1.46909,1.42058,0.00629575,0.00629575,0.00629575
451,4677.23,1.5763,1.57285,1.41672,0.76086,0.58896,0.68138,0.41266,1.58966,1.46734,1.42458,0.0062875,0.0062875,0.0062875
452,4687.08,1.58562,1.58644,1.42405,0.76567,0.59092,0.67905,0.41274,1.57743,1.46778,1.43211,0.00627925,0.00627925,0.00627925
453,4697.02,1.58193,1.56653,1.40812,0.81772,0.57268,0.69106,0.42133,1.57903,1.46954,1.43422,0.006271,0.006271,0.006271
454,4707.71,1.58806,1.54164,1.40694,0.837,0.58511,0.69952,0.42533,1.57531,1.45821,1.42808,0.00626275,0.00626275,0.00626275
455,4717.36,1.58462,1.58148,1.41466,0.84244,0.56383,0.69545,0.42519,1.57324,1.45095,1.42718,0.0062545,0.0062545,0.0062545
456,4728.02,1.57491,1.56899,1.41321,0.83598,0.56596,0.69218,0.42882,1.57129,1.42388,1.4202,0.00624625,0.00624625,0.00624625
457,4739.2,1.5789,1.55956,1.42248,0.75246,0.60426,0.69513,0.42828,1.56517,1.41776,1.41704,0.006238,0.006238,0.006238
458,4749.2,1.60094,1.54621,1.41329,0.72516,0.62128,0.694,0.43078,1.5705,1.41398,1.41739,0.00622975,0.00622975,0.00622975
459,4759.94,1.58537,1.56472,1.40372,0.83403,0.57234,0.70429,0.4358,1.56183,1.42746,1.41032,0.0062215,0.0062215,0.0062215
460,4770.05,1.57884,1.5475,1.39609,0.85952,0.56809,0.70467,0.43526,1.55823,1.42215,1.40621,0.00621325,0.00621325,0.00621325
461,4780.14,1.54864,1.51317,1.395,0.82696,0.60213,0.70606,0.44382,1.55179,1.41324,1.40349,0.006205,0.006205,0.006205
462,4790.89,1.56013,1.53246,1.41096,0.8195,0.59574,0.70684,0.43958,1.5657,1.42572,1.40167,0.00619675,0.00619675,0.00619675
463,4801.78,1.5925,1.5876,1.41046,0.80658,0.60638,0.71094,0.44451,1.54695,1.39601,1.39274,0.0061885,0.0061885,0.0061885
464,4812.08,1.54926,1.49835,1.39095,0.80228,0.60851,0.71336,0.44967,1.52776,1.38121,1.39064,0.00618025,0.00618025,0.00618025
465,4822.36,1.55755,1.52913,1.3848,0.83586,0.60638,0.72247,0.45095,1.52855,1.37561,1.38937,0.006172,0.006172,0.006172
466,4832.91,1.54101,1.51353,1.39375,0.83868,0.61064,0.72742,0.45303,1.53288,1.36686,1.39302,0.00616375,0.00616375,0.00616375
467,4844.62,1.58363,1.56809,1.40271,0.82672,0.60638,0.71913,0.44481,1.54647,1.38123,1.39264,0.0061555,0.0061555,0.0061555
468,4854.64,1.54768,1.50982,1.38064,0.8258,0.61277,0.71979,0.44722,1.54276,1.39391,1.39469,0.00614725,0.00614725,0.00614725
469,4864.62,1.55605,1.51431,1.38986,0.79825,0.62766,0.7261,0.45122,1.51984,1.36486,1.38278,0.006139,0.006139,0.006139
470,4874.39,1.544,1.5083,1.37656,0.80383,0.62553,0.71797,0.44671,1.52313,1.35904,1.38095,0.00613075,0.00613075,0.00613075
471,4886.32,1.55612,1.52137,1.39018,0.84676,0.58298,0.72042,0.45149,1.53383,1.38362,1.38902,0.0061225,0.0061225,0.0061225
472,4896.45,1.52043,1.47899,1.37539,0.81696,0.60638,0.71719,0.44994,1.52593,1.39321,1.38687,0.00611425,0.00611425,0.00611425
473,4906.52,1.5421,1.49807,1.39212,0.81413,0.60426,0.71193,0.44951,1.5248,1.38301,1.38965,0.006106,0.006106,0.006106
474,4916.53,1.5193,1.45859,1.36503,0.82407,0.59574,0.71716,0.45273,1.51233,1.37086,1.38494,0.00609775,0.00609775,0.00609775
475,4928.13,1.53942,1.49952,1.38588,0.83193,0.59787,0.71767,0.45242,1.51282,1.35447,1.38671,0.0060895,0.0060895,0.0060895
476,4938.75,1.53527,1.50049,1.3888,0.82005,0.61277,0.71054,0.45048,1.50661,1.34819,1.38726,0.00608125,0.00608125,0.00608125
477,4948.66,1.51748,1.47798,1.36627,0.82702,0.58999,0.70676,0.45135,1.51586,1.34418,1.38577,0.006073,0.006073,0.006073
478,4958.66,1.52092,1.46752,1.37177,0.75504,0.61489,0.71196,0.45218,1.51602,1.34191,1.38595,0.00606475,0.00606475,0.00606475
479,4969.53,1.50569,1.47174,1.35179,0.86443,0.5766,0.71911,0.45716,1.50178,1.32217,1.37775,0.0060565,0.0060565,0.0060565
480,4981.25,1.54909,1.50823,1.38014,0.78627,0.61489,0.72014,0.46021,1.50688,1.33475,1.37369,0.00604825,0.00604825,0.00604825
481,4991.41,1.51833,1.47332,1.37247,0.78344,0.63404,0.72239,0.45801,1.50389,1.35274,1.37233,0.00604,0.00604,0.00604
482,5001.46,1.54157,1.50873,1.37744,0.83319,0.58511,0.71855,0.45746,1.49862,1.36099,1.3724,0.00603175,0.00603175,0.00603175
483,5012.02,1.52537,1.47615,1.37667,0.80391,0.61915,0.71981,0.45892,1.50443,1.35479,1.36773,0.0060235,0.0060235,0.0060235
484,5023.67,1.53347,1.48872,1.37485,0.80735,0.61277,0.72362,0.45966,1.49229,1.34423,1.36189,0.00601525,0.00601525,0.00601525
485,5033.71,1.50912,1.45048,1.36035,0.83802,0.61645,0.72837,0.46781,1.48272,1.33414,1.35725,0.006007,0.006007,0.006007
486,5043.98,1.48818,1.4509,1.35747,0.81861,0.62979,0.73132,0.47104,1.48221,1.31815,1.36204,0.00599875,0.00599875,0.00599875
487,5054.3,1.51299,1.47693,1.3664,0.82375,0.62649,0.73777,0.47537,1.48103,1.30551,1.35909,0.0059905,0.0059905,0.0059905
488,5066.82,1.50684,1.45764,1.35012,0.8192,0.63404,0.73024,0.47576,1.48372,1.30886,1.36112,0.00598225,0.00598225,0.00598225
489,5076.87,1.49159,1.43692,1.3528,0.80195,0.64681,0.73871,0.47974,1.47935,1.3018,1.35417,0.005974,0.005974,0.005974
490,5087.09,1.50067,1.45847,1.35615,0.80863,0.64731,0.74419,0.48718,1.46705,1.2887,1.34544,0.00596575,0.00596575,0.00596575
491,5097.22,1.49421,1.45018,1.35485,0.82589,0.6383,0.74604,0.4901,1.46871,1.29914,1.34894,0.0059575,0.0059575,0.0059575
492,5109.25,1.52238,1.47047,1.3656,0.83975,0.63191,0.74886,0.4899,1.46123,1.29369,1.34573,0.00594925,0.00594925,0.00594925
493,5120.13,1.5203,1.44546,1.35417,0.81996,0.64043,0.74782,0.49279,1.46024,1.29113,1.34294,0.005941,0.005941,0.005941
494,5129.8,1.48699,1.42475,1.35098,0.86704,0.61702,0.74878,0.49551,1.45654,1.28394,1.33794,0.00593275,0.00593275,0.00593275
495,5139.74,1.4924,1.43586,1.34724,0.84145,0.6234,0.75096,0.49434,1.43911,1.27918,1.33384,0.0059245,0.0059245,0.0059245
496,5150.77,1.49325,1.44957,1.35933,0.80466,0.64468,0.75107,0.48998,1.4419,1.27952,1.33208,0.00591625,0.00591625,0.00591625
497,5162.08,1.49001,1.40912,1.35824,0.82045,0.64255,0.74642,0.49191,1.44793,1.28269,1.33547,0.005908,0.005908,0.005908
498,5172.12,1.49919,1.43195,1.3421,0.80761,0.66095,0.74826,0.48857,1.44877,1.2947,1.33162,0.00589975,0.00589975,0.00589975
499,5181.9,1.49672,1.44032,1.35668,0.80737,0.65989,0.74866,0.48807,1.44501,1.29934,1.32876,0.0058915,0.0058915,0.0058915
500,5191.65,1.49409,1.40307,1.34621,0.81104,0.67234,0.7479,0.48872,1.44925,1.30206,1.33075,0.00588325,0.00588325,0.00588325
501,5203.24,1.47907,1.42217,1.34847,0.81593,0.66383,0.7474,0.48444,1.4433,1.29081,1.3307,0.005875,0.005875,0.005875
502,5213.28,1.50778,1.4408,1.34983,0.84784,0.63404,0.74612,0.4831,1.44772,1.28442,1.33323,0.00586675,0.00586675,0.00586675
503,5222.91,1.48494,1.4011,1.34827,0.86178,0.62553,0.74465,0.48289,1.4469,1.29105,1.33308,0.0058585,0.0058585,0.0058585
504,5232.97,1.50497,1.43542,1.36093,0.80101,0.65957,0.74671,0.48467,1.44436,1.28786,1.33068,0.00585025,0.00585025,0.00585025
505,5244.48,1.44908,1.39995,1.33336,0.7967,0.65532,0.74832,0.4946,1.43162,1.27538,1.32977,0.005842,0.005842,0.005842
506,5254.52,1.46518,1.39474,1.33926,0.83756,0.6383,0.74959,0.49747,1.43007,1.28854,1.33104,0.00583375,0.00583375,0.00583375
507,5264.71,1.44868,1.36965,1.32498,0.85291,0.63404,0.75145,0.49766,1.42652,1.2864,1.32563,0.0058255,0.0058255,0.0058255
508,5275.03,1.47534,1.41349,1.34579,0.81304,0.66621,0.75271,0.50585,1.4239,1.27288,1.3259,0.00581725,0.00581725,0.00581725
509,5286.93,1.47754,1.39665,1.32536,0.83021,0.65532,0.75201,0.50232,1.4209,1.27566,1.33249,0.005809,0.005809,0.005809
510,5296.91,1.50042,1.41131,1.35215,0.79786,0.65503,0.75135,0.50159,1.42002,1.27272,1.33351,0.00580075,0.00580075,0.00580075
511,5306.94,1.46781,1.41278,1.34387,0.78973,0.66324,0.75526,0.50194,1.41066,1.26347,1.33456,0.0057925,0.0057925,0.0057925
512,5316.82,1.44655,1.35376,1.32355,0.81499,0.65745,0.75335,0.50352,1.40668,1.25776,1.32294,0.00578425,0.00578425,0.00578425
513,5327.93,1.44664,1.36442,1.32431,0.80312,0.6617,0.75189,0.5064,1.40071,1.25234,1.32256,0.005776,0.005776,0.005776
514,5339.44,1.43923,1.37337,1.32511,0.82076,0.65532,0.75259,0.50586,1.3986,1.24686,1.3194,0.00576775,0.00576775,0.00576775
515,5349.5,1.42972,1.34856,1.31969,0.83398,0.65196,0.75337,0.50844,1.39634,1.25123,1.31265,0.0057595,0.0057595,0.0057595
516,5359.86,1.45893,1.38743,1.31853,0.88975,0.62766,0.754,0.51051,1.38806,1.23608,1.31233,0.00575125,0.00575125,0.00575125
517,5370.21,1.44485,1.38139,1.31781,0.87777,0.64043,0.76028,0.50884,1.37926,1.21751,1.31003,0.005743,0.005743,0.005743
518,5381.55,1.46604,1.3884,1.3325,0.88916,0.65532,0.76416,0.51136,1.37652,1.21802,1.30873,0.00573475,0.00573475,0.00573475
519,5392.87,1.45428,1.38083,1.32901,0.87481,0.63931,0.75894,0.50633,1.38117,1.22263,1.31201,0.0057265,0.0057265,0.0057265
520,5402.99,1.42887,1.34943,1.30963,0.87722,0.65364,0.76003,0.50715,1.39059,1.22694,1.31516,0.00571825,0.00571825,0.00571825
521,5412.99,1.44421,1.37373,1.30753,0.85956,0.65112,0.76255,0.50994,1.39164,1.24344,1.317,0.00571,0.00571,0.00571
522,5423.51,1.43468,1.35899,1.31982,0.86518,0.65745,0.76252,0.50789,1.39347,1.24724,1.31147,0.00570175,0.00570175,0.00570175
523,5435.4,1.41385,1.32886,1.29613,0.87513,0.65532,0.76332,0.51348,1.38879,1.2376,1.31045,0.0056935,0.0056935,0.0056935
524,5447.77,1.44836,1.35505,1.31409,0.89062,0.65957,0.76574,0.5199,1.37711,1.22526,1.30463,0.00568525,0.00568525,0.00568525
525,5458.56,1.43256,1.37375,1.3101,0.89719,0.64983,0.76498,0.51728,1.37273,1.22536,1.30355,0.005677,0.005677,0.005677
526,5468.25,1.45055,1.37276,1.32456,0.86648,0.65532,0.76562,0.51376,1.38647,1.23241,1.30587,0.00566875,0.00566875,0.00566875
527,5478.25,1.42787,1.39682,1.30894,0.85236,0.66596,0.76661,0.51514,1.3922,1.23223,1.30578,0.0056605,0.0056605,0.0056605
528,5488.29,1.42451,1.34547,1.30758,0.8384,0.67338,0.76575,0.51319,1.39919,1.23695,1.30034,0.00565225,0.00565225,0.00565225
529,5498.79,1.42985,1.34597,1.31688,0.81718,0.67522,0.75811,0.51054,1.40746,1.25064,1.29975,0.005644,0.005644,0.005644
530,5511.02,1.43792,1.35953,1.322,0.85438,0.65532,0.7623,0.50913,1.404,1.25787,1.30041,0.00563575,0.00563575,0.00563575
531,5522.4,1.44288,1.37185,1.31498,0.81972,0.67719,0.76072,0.50943,1.39279,1.25165,1.297,0.0056275,0.0056275,0.0056275
532,5532.2,1.41346,1.31648,1.30227,0.8305,0.68085,0.76225,0.51178,1.37693,1.24385,1.29197,0.00561925,0.00561925,0.00561925
533,5542.15,1.40681,1.31613,1.29993,0.86035,0.66596,0.75943,0.51459,1.36788,1.24268,1.29,0.005611,0.005611,0.005611
534,5552.12,1.42768,1.34486,1.31335,0.83449,0.67234,0.75965,0.51172,1.36544,1.23943,1.29156,0.00560275,0.00560275,0.00560275
535,5563.59,1.40546,1.31534,1.30125,0.86149,0.67234,0.76233,0.51556,1.36343,1.23244,1.29017,0.0055945,0.0055945,0.0055945
536,5575.74,1.41539,1.3315,1.29717,0.85098,0.6617,0.75878,0.51312,1.36556,1.23024,1.28353,0.00558625,0.00558625,0.00558625
537,5586.14,1.39528,1.28918,1.29025,0.8581,0.67872,0.76574,0.52117,1.36059,1.23494,1.27875,0.005578,0.005578,0.005578
538,5596.32,1.38816,1.27957,1.30339,0.86992,0.68298,0.77274,0.52088,1.36293,1.23265,1.27733,0.00556975,0.00556975,0.00556975
539,5606.5,1.42648,1.35951,1.29759,0.89152,0.68196,0.77947,0.52432,1.35478,1.21903,1.27321,0.0055615,0.0055615,0.0055615
540,5617.84,1.42974,1.32913,1.29398,0.90042,0.67872,0.78191,0.52904,1.36008,1.22234,1.27765,0.00555325,0.00555325,0.00555325
541,5630.54,1.41873,1.34908,1.31116,0.87183,0.67872,0.77992,0.52879,1.35731,1.21042,1.27881,0.005545,0.005545,0.005545
542,5641.19,1.39891,1.32962,1.2863,0.87011,0.68414,0.78003,0.52815,1.35399,1.21535,1.27436,0.00553675,0.00553675,0.00553675
543,5651.13,1.39305,1.32112,1.29443,0.85943,0.69149,0.77985,0.52458,1.36319,1.22402,1.27682,0.0055285,0.0055285,0.0055285
544,5661.02,1.40271,1.28416,1.29293,0.83701,0.70638,0.77942,0.52527,1.35907,1.22006,1.27267,0.00552025,0.00552025,0.00552025
545,5672.02,1.40543,1.31348,1.30545,0.87896,0.7,0.78383,0.52776,1.35541,1.2123,1.26873,0.005512,0.005512,0.005512
546,5684.02,1.40646,1.30351,1.28522,0.8854,0.69043,0.78211,0.52502,1.34756,1.20644,1.27187,0.00550375,0.00550375,0.00550375
547,5694.98,1.39516,1.29122,1.2789,0.9011,0.67849,0.78213,0.52926,1.34485,1.20948,1.27364,0.0054955,0.0054955,0.0054955
548,5705.44,1.37894,1.28712,1.27069,0.89848,0.66596,0.77779,0.52436,1.34918,1.2046,1.28044,0.00548725,0.00548725,0.00548725
549,5715.54,1.39107,1.28081,1.28962,0.87731,0.68511,0.78246,0.52884,1.34964,1.2028,1.27811,0.005479,0.005479,0.005479
550,5726.32,1.40883,1.31189,1.29625,0.88024,0.68811,0.78396,0.53157,1.33874,1.189,1.2741,0.00547075,0.00547075,0.00547075
551,5739.14,1.37296,1.27744,1.28147,0.88926,0.68339,0.78458,0.52861,1.35044,1.18478,1.27929,0.0054625,0.0054625,0.0054625
552,5750.2,1.40889,1.31196,1.29658,0.88384,0.67992,0.78422,0.53073,1.34429,1.17967,1.27505,0.00545425,0.00545425,0.00545425
553,5760.23,1.39605,1.3168,1.28837,0.87463,0.69766,0.78775,0.53302,1.3379,1.17397,1.26748,0.005446,0.005446,0.005446
554,5770.56,1.37704,1.30271,1.28857,0.88357,0.68936,0.78817,0.53808,1.33811,1.16906,1.26306,0.00543775,0.00543775,0.00543775
555,5781.43,1.39077,1.27858,1.28513,0.90639,0.68723,0.7916,0.54484,1.32816,1.15957,1.26216,0.0054295,0.0054295,0.0054295
556,5794.02,1.36228,1.26913,1.27851,0.89417,0.68313,0.79217,0.54433,1.32495,1.15209,1.26092,0.00542125,0.00542125,0.00542125
557,5804.97,1.38328,1.29348,1.27672,0.8943,0.68936,0.79448,0.54408,1.31969,1.14561,1.25833,0.005413,0.005413,0.005413
