epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
743,18086.8,1.16597,1.06218,1.15576,0.90118,0.75672,0.84247,0.62126,1.03635,0.92407,1.15309,0.0038785,0.0038785,0.0038785
744,18110.9,1.16836,1.07579,1.15942,0.91718,0.75532,0.84311,0.62173,1.03559,0.92086,1.15227,0.00387025,0.00387025,0.00387025
745,18135.5,1.18853,1.09959,1.17125,0.91233,0.75745,0.84358,0.62338,1.03451,0.91845,1.15137,0.003862,0.003862,0.003862
746,18160.1,1.16117,1.07464,1.15749,0.90803,0.75106,0.84394,0.62304,1.03321,0.91647,1.15035,0.00385375,0.00385375,0.00385375
747,18184.2,1.15624,1.06926,1.15049,0.91506,0.75745,0.84424,0.62405,1.03197,0.91622,1.14977,0.0038455,0.0038455,0.0038455
748,18208.8,1.18454,1.09142,1.15662,0.92606,0.74255,0.84442,0.62391,1.03161,0.91487,1.14941,0.00383725,0.00383725,0.00383725
749,18233,1.13618,1.04398,1.13161,0.9341,0.74255,0.84482,0.6248,1.03143,0.91369,1.14907,0.003829,0.003829,0.003829
750,18257.5,1.1544,1.05061,1.15296,0.94488,0.74255,0.84679,0.62565,1.03071,0.91259,1.14817,0.00382075,0.00382075,0.00382075
751,18282.1,1.16926,1.06007,1.14862,0.93823,0.74328,0.84701,0.62638,1.02973,0.9105,1.14734,0.0038125,0.0038125,0.0038125
752,18306.7,1.18109,1.07646,1.1593,0.93763,0.74681,0.84932,0.62781,1.02849,0.90931,1.14642,0.00380425,0.00380425,0.00380425
753,18331.4,1.13211,1.02746,1.13418,0.93948,0.74681,0.84974,0.62918,1.02771,0.90846,1.14524,0.003796,0.003796,0.003796
754,18356,1.1663,1.06643,1.15954,0.93629,0.75045,0.84898,0.63054,1.02685,0.90659,1.14409,0.00378775,0.00378775,0.00378775
755,18380.6,1.14235,1.04819,1.14602,0.93173,0.74894,0.84907,0.62985,1.02685,0.90595,1.14341,0.0037795,0.0037795,0.0037795
756,18404.8,1.1739,1.06858,1.15766,0.93534,0.75106,0.8493,0.63098,1.02456,0.90519,1.14215,0.00377125,0.00377125,0.00377125
757,18429.5,1.16509,1.07785,1.15664,0.93225,0.75106,0.84945,0.63311,1.02272,0.90461,1.1412,0.003763,0.003763,0.003763
758,18454.1,1.15536,1.02575,1.15981,0.93913,0.75498,0.84975,0.63317,1.021,0.90381,1.1409,0.00375475,0.00375475,0.00375475
759,18478.7,1.17147,1.07313,1.15537,0.94141,0.75208,0.84988,0.63424,1.01997,0.90193,1.14056,0.0037465,0.0037465,0.0037465
760,18503.3,1.17087,1.0733,1.15594,0.93568,0.75745,0.85033,0.63371,1.01853,0.89934,1.13976,0.00373825,0.00373825,0.00373825
761,18527.4,1.13914,1.02227,1.13745,0.92461,0.75957,0.84991,0.63311,1.0182,0.89667,1.13946,0.00373,0.00373,0.00373
762,18551.6,1.16145,1.04409,1.14577,0.92587,0.75745,0.85058,0.63535,1.018,0.89421,1.13858,0.00372175,0.00372175,0.00372175
763,18576.2,1.16533,1.06242,1.1469,0.92814,0.75745,0.8514,0.63421,1.01775,0.89108,1.13777,0.0037135,0.0037135,0.0037135
764,18600.4,1.15773,1.0676,1.15501,0.93027,0.75745,0.85109,0.63199,1.01709,0.89015,1.13634,0.00370525,0.00370525,0.00370525
765,18624.5,1.14966,1.04608,1.14463,0.9319,0.75696,0.85193,0.6333,1.01685,0.88974,1.13574,0.003697,0.003697,0.003697
766,18648.6,1.13441,1.03375,1.14623,0.93435,0.75703,0.85266,0.63419,1.01646,0.8886,1.13507,0.00368875,0.00368875,0.00368875
767,18672.7,1.17024,1.05248,1.15018,0.93449,0.75875,0.8528,0.63403,1.01555,0.88623,1.13395,0.0036805,0.0036805,0.0036805
768,18696.9,1.1299,1.01403,1.13181,0.92985,0.75745,0.85274,0.63385,1.01458,0.88345,1.13326,0.00367225,0.00367225,0.00367225
769,18721,1.17533,1.06571,1.15282,0.9276,0.7617,0.85098,0.6358,1.01295,0.88163,1.13283,0.003664,0.003664,0.003664
770,18745.7,1.12197,1.01783,1.14129,0.93152,0.75957,0.85164,0.63598,1.01288,0.88145,1.13328,0.00365575,0.00365575,0.00365575
771,18770.2,1.15967,1.04403,1.1529,0.92955,0.75745,0.85248,0.63566,1.01125,0.88002,1.1324,0.0036475,0.0036475,0.0036475
772,18794.4,1.14316,1.03877,1.14364,0.92956,0.7617,0.85338,0.63738,1.0114,0.87955,1.13237,0.00363925,0.00363925,0.00363925
773,18818.7,1.10723,1.00686,1.12492,0.9217,0.75957,0.85356,0.63783,1.01091,0.87843,1.1314,0.003631,0.003631,0.003631
774,18843.2,1.13405,1.02725,1.12875,0.91659,0.7716,0.85341,0.63818,1.00959,0.87722,1.13108,0.00362275,0.00362275,0.00362275
775,18867.7,1.14581,1.04953,1.14844,0.91425,0.77124,0.85374,0.63827,1.00809,0.87617,1.13084,0.0036145,0.0036145,0.0036145
776,18892.2,1.11652,1.01968,1.13237,0.9096,0.77071,0.85356,0.63841,1.00803,0.87491,1.13092,0.00360625,0.00360625,0.00360625
777,18916.9,1.14631,1.03618,1.13844,0.91014,0.77234,0.85404,0.63826,1.00791,0.87311,1.13091,0.003598,0.003598,0.003598
778,18941,1.15091,1.05384,1.13748,0.90786,0.77562,0.8537,0.63837,1.00741,0.87058,1.13074,0.00358975,0.00358975,0.00358975
779,18965.2,1.13348,1.03434,1.13607,0.91792,0.77447,0.85479,0.63863,1.00717,0.86934,1.12981,0.0035815,0.0035815,0.0035815
780,18989.7,1.14883,1.04142,1.14372,0.92009,0.77234,0.85575,0.63892,1.00553,0.86794,1.12946,0.00357325,0.00357325,0.00357325
781,19014.3,1.15102,1.04759,1.14883,0.92565,0.76822,0.85637,0.63888,1.00501,0.86711,1.12872,0.003565,0.003565,0.003565
782,19038.8,1.12846,1.02083,1.13179,0.92968,0.76596,0.85662,0.63929,1.00465,0.86566,1.12831,0.00355675,0.00355675,0.00355675
783,19063.5,1.11325,1.03362,1.12632,0.93302,0.76383,0.85665,0.63884,1.00498,0.86428,1.12818,0.0035485,0.0035485,0.0035485
784,19087.5,1.10018,0.99489,1.13196,0.92781,0.76568,0.85763,0.64002,1.00464,0.86366,1.12748,0.00354025,0.00354025,0.00354025
785,19112.1,1.13519,1.03612,1.14246,0.92867,0.76596,0.85766,0.64024,1.00556,0.86324,1.12751,0.003532,0.003532,0.003532
786,19136.7,1.12543,1.0256,1.13162,0.92335,0.76897,0.85878,0.64022,1.00638,0.86385,1.12767,0.00352375,0.00352375,0.00352375
787,19161,1.12128,1.02478,1.12943,0.91901,0.77234,0.85785,0.63998,1.00623,0.86504,1.12738,0.0035155,0.0035155,0.0035155
788,19185.4,1.1178,0.9981,1.1248,0.91768,0.77447,0.85916,0.64177,1.00619,0.86517,1.12746,0.00350725,0.00350725,0.00350725
789,19209.9,1.08455,0.98173,1.11852,0.92086,0.77447,0.85886,0.64199,1.00638,0.86632,1.12784,0.003499,0.003499,0.003499
790,19234.4,1.11574,1.01421,1.13758,0.91203,0.77447,0.85818,0.64229,1.00616,0.86434,1.12764,0.00349075,0.00349075,0.00349075
791,19259,1.11136,0.9972,1.11979,0.91746,0.77234,0.85861,0.6418,1.00619,0.86308,1.12737,0.0034825,0.0034825,0.0034825
792,19283.2,1.12372,1.03396,1.13029,0.92144,0.77363,0.8579,0.64135,1.00602,0.86344,1.12748,0.00347425,0.00347425,0.00347425
793,19307.4,1.11516,1.00659,1.12355,0.92699,0.76809,0.85888,0.64174,1.00595,0.86326,1.12735,0.003466,0.003466,0.003466
794,19331.6,1.10647,0.99619,1.12013,0.92618,0.76809,0.85807,0.64102,1.00658,0.86389,1.12743,0.00345775,0.00345775,0.00345775
795,19355.7,1.1098,0.99289,1.12808,0.92595,0.77151,0.85868,0.64053,1.00679,0.86414,1.12724,0.0034495,0.0034495,0.0034495
796,19379.5,1.08396,0.98351,1.11159,0.92887,0.77234,0.85866,0.64127,1.00669,0.86385,1.12716,0.00344125,0.00344125,0.00344125
797,19403.7,1.09263,0.98408,1.11811,0.92279,0.77234,0.85904,0.64057,1.00611,0.86281,1.12686,0.003433,0.003433,0.003433
798,19427.8,1.10961,0.99831,1.13044,0.91532,0.77234,0.85946,0.64281,1.00588,0.86234,1.12649,0.00342475,0.00342475,0.00342475
799,19452.4,1.10453,0.98122,1.12083,0.92003,0.77234,0.85923,0.64246,1.00593,0.86248,1.12634,0.0034165,0.0034165,0.0034165
800,19476.5,1.10604,1.01085,1.11781,0.92848,0.76809,0.85986,0.64126,1.00593,0.86164,1.12659,0.00340825,0.00340825,0.00340825
801,19500.6,1.08977,0.99432,1.12761,0.93028,0.76654,0.85998,0.64386,1.00682,0.86118,1.1268,0.0034,0.0034,0.0034
802,19525.3,1.09891,0.99395,1.11783,0.93031,0.76596,0.86075,0.64505,1.0067,0.86018,1.12671,0.00339175,0.00339175,0.00339175
803,19549.8,1.09404,0.98004,1.1275,0.92816,0.76809,0.86065,0.64452,1.00502,0.85752,1.12614,0.0033835,0.0033835,0.0033835
804,19574.1,1.09398,1.00054,1.11858,0.92431,0.76809,0.86115,0.6448,1.0037,0.8549,1.12549,0.00337525,0.00337525,0.00337525
805,19598.3,1.11276,1.00009,1.12357,0.92244,0.76809,0.86139,0.6438,1.00104,0.85341,1.12481,0.003367,0.003367,0.003367
806,19622.5,1.08695,0.98839,1.11353,0.93718,0.76175,0.86112,0.64394,0.99866,0.85165,1.12391,0.00335875,0.00335875,0.00335875
807,19646.6,1.08973,0.99093,1.11519,0.9352,0.76596,0.86107,0.64475,0.99673,0.84965,1.12314,0.0033505,0.0033505,0.0033505
808,19670.8,1.12003,1.02138,1.13285,0.92334,0.76884,0.86142,0.64536,0.99455,0.84834,1.12241,0.00334225,0.00334225,0.00334225
809,19695.4,1.08902,0.98284,1.11915,0.92092,0.76809,0.86083,0.64608,0.9932,0.84649,1.12194,0.003334,0.003334,0.003334
810,19720,1.08458,0.96787,1.11993,0.92876,0.76596,0.86073,0.6463,0.99179,0.84593,1.12141,0.00332575,0.00332575,0.00332575
811,19744.5,1.10436,0.99186,1.11393,0.93174,0.76809,0.86122,0.64729,0.99028,0.84501,1.12079,0.0033175,0.0033175,0.0033175
812,19768.8,1.09032,0.98131,1.11486,0.9282,0.77021,0.86171,0.64786,0.98825,0.84414,1.12049,0.00330925,0.00330925,0.00330925
813,19793.3,1.08603,0.98835,1.11919,0.92418,0.76809,0.86172,0.64819,0.98613,0.84292,1.11942,0.003301,0.003301,0.003301
814,19817.8,1.09756,0.98118,1.11031,0.92582,0.77006,0.86249,0.64852,0.98495,0.84179,1.1184,0.00329275,0.00329275,0.00329275
815,19842.3,1.09574,0.98671,1.11002,0.92541,0.77021,0.86292,0.64921,0.98333,0.84001,1.11733,0.0032845,0.0032845,0.0032845
816,19866.9,1.07133,0.95498,1.10532,0.92588,0.77021,0.86307,0.64991,0.98211,0.83885,1.11667,0.00327625,0.00327625,0.00327625
817,19891.3,1.07334,0.97404,1.11287,0.92692,0.77021,0.8622,0.65066,0.98083,0.8393,1.11598,0.003268,0.003268,0.003268
818,19915.9,1.08376,0.99107,1.11903,0.93051,0.77234,0.86212,0.65119,0.97913,0.83931,1.11546,0.00325975,0.00325975,0.00325975
819,19940.4,1.12564,1.0156,1.13013,0.93135,0.77021,0.86263,0.65197,0.97871,0.83893,1.1149,0.0032515,0.0032515,0.0032515
820,19964.9,1.08018,0.96687,1.10748,0.92834,0.77173,0.86358,0.65225,0.97736,0.83826,1.11435,0.00324325,0.00324325,0.00324325
821,19989.5,1.08811,0.97556,1.11742,0.93777,0.76809,0.86284,0.65356,0.97698,0.83864,1.1134,0.003235,0.003235,0.003235
822,20014.2,1.09774,0.99528,1.12473,0.93773,0.76809,0.86285,0.65305,0.97687,0.83873,1.11319,0.00322675,0.00322675,0.00322675
823,20038.4,1.08379,0.9811,1.10562,0.94023,0.76981,0.86334,0.65375,0.97668,0.83888,1.11294,0.0032185,0.0032185,0.0032185
824,20062.8,1.07094,0.95617,1.10482,0.94001,0.76683,0.86372,0.65403,0.97636,0.83988,1.11236,0.00321025,0.00321025,0.00321025
825,20087.3,1.08025,0.98171,1.10682,0.93755,0.76668,0.8641,0.65403,0.97604,0.83971,1.11168,0.003202,0.003202,0.003202
826,20111.9,1.08402,0.9769,1.11355,0.93762,0.76754,0.86365,0.65516,0.97568,0.83899,1.11124,0.00319375,0.00319375,0.00319375
827,20136.6,1.06554,0.95568,1.10793,0.93753,0.76629,0.86431,0.65497,0.97524,0.83875,1.11063,0.0031855,0.0031855,0.0031855
828,20160.8,1.08268,0.981,1.11151,0.94001,0.76675,0.86476,0.65509,0.97441,0.8381,1.11,0.00317725,0.00317725,0.00317725
829,20185.2,1.08451,0.9857,1.10929,0.93992,0.76553,0.86479,0.65545,0.97385,0.83769,1.10935,0.003169,0.003169,0.003169
830,20209.9,1.08503,0.9775,1.1134,0.94169,0.76596,0.86433,0.65598,0.97267,0.8369,1.10884,0.00316075,0.00316075,0.00316075
831,20234.7,1.06698,0.96881,1.11334,0.93999,0.76653,0.86529,0.65609,0.97202,0.83607,1.10863,0.0031525,0.0031525,0.0031525
832,20259,1.05954,0.97473,1.10363,0.94246,0.76596,0.86665,0.65647,0.97114,0.8356,1.10857,0.00314425,0.00314425,0.00314425
833,20283.5,1.09164,0.95608,1.11895,0.94489,0.76605,0.86705,0.65735,0.97074,0.83532,1.1082,0.003136,0.003136,0.003136
834,20308.1,1.077,0.96468,1.10101,0.94746,0.76732,0.86748,0.65793,0.96969,0.83451,1.1078,0.00312775,0.00312775,0.00312775
835,20332.6,1.04825,0.92009,1.08828,0.94746,0.76596,0.8676,0.6586,0.96858,0.83283,1.10722,0.0031195,0.0031195,0.0031195
836,20357.1,1.05667,0.9449,1.10698,0.94904,0.76596,0.86672,0.65884,0.96777,0.83205,1.10669,0.00311125,0.00311125,0.00311125
837,20381.7,1.05568,0.94402,1.09944,0.94873,0.76596,0.86669,0.6587,0.96668,0.83158,1.10616,0.003103,0.003103,0.003103
838,20405.8,1.06176,0.95202,1.09523,0.94928,0.76809,0.8677,0.65945,0.96563,0.83058,1.1056,0.00309475,0.00309475,0.00309475
839,20430.4,1.08433,0.96604,1.11031,0.95017,0.76809,0.86735,0.66022,0.96454,0.82997,1.10496,0.0030865,0.0030865,0.0030865
840,20454.9,1.08579,0.97272,1.11104,0.95071,0.76809,0.86767,0.66059,0.9635,0.82882,1.1045,0.00307825,0.00307825,0.00307825
841,20479.5,1.0632,0.94752,1.09649,0.95001,0.76809,0.86789,0.66074,0.96262,0.8283,1.10377,0.00307,0.00307,0.00307
842,20504.1,1.06763,0.9563,1.10556,0.94936,0.76809,0.86804,0.66038,0.96234,0.82757,1.10335,0.00306175,0.00306175,0.00306175
843,20528.4,1.05555,0.92443,1.09492,0.94986,0.76809,0.86822,0.65997,0.96184,0.82668,1.10291,0.0030535,0.0030535,0.0030535
844,20552.6,1.07607,0.94548,1.10268,0.94958,0.76809,0.86843,0.66151,0.96077,0.8255,1.1025,0.00304525,0.00304525,0.00304525
845,20577.2,1.0444,0.93105,1.08084,0.94938,0.76809,0.8686,0.66211,0.95993,0.82421,1.10223,0.003037,0.003037,0.003037
846,20601.7,1.0712,0.96355,1.10885,0.95559,0.76809,0.86885,0.66139,0.95998,0.82358,1.10174,0.00302875,0.00302875,0.00302875
847,20625.8,1.08129,0.96705,1.10778,0.95406,0.76809,0.86922,0.66141,0.95961,0.82302,1.10122,0.0030205,0.0030205,0.0030205
848,20649.9,1.06078,0.95795,1.11166,0.95416,0.76809,0.86908,0.66244,0.95889,0.82234,1.10099,0.00301225,0.00301225,0.00301225
849,20674.4,1.06434,0.95462,1.10815,0.95527,0.76809,0.86959,0.66394,0.95843,0.82187,1.10062,0.003004,0.003004,0.003004
850,20699,1.05582,0.9389,1.09642,0.955,0.76768,0.86985,0.66491,0.95771,0.82072,1.10015,0.00299575,0.00299575,0.00299575
851,20723.6,1.04654,0.93128,1.09004,0.94788,0.76809,0.8699,0.66507,0.95676,0.81965,1.09952,0.0029875,0.0029875,0.0029875
852,20748.1,1.04083,0.92753,1.08754,0.94932,0.76809,0.87006,0.66532,0.95602,0.81905,1.09938,0.00297925,0.00297925,0.00297925
853,20772.6,1.07328,0.96601,1.10726,0.94991,0.76596,0.87015,0.66483,0.95523,0.81735,1.09903,0.002971,0.002971,0.002971
854,20796.7,1.02746,0.9086,1.07862,0.94738,0.76613,0.87055,0.66701,0.95448,0.81555,1.09862,0.00296275,0.00296275,0.00296275
855,20821.2,1.06057,0.95275,1.10562,0.95158,0.76596,0.87116,0.6667,0.9534,0.81434,1.09811,0.0029545,0.0029545,0.0029545
856,20845.4,1.04686,0.92717,1.09671,0.95219,0.76596,0.87158,0.66731,0.95257,0.81293,1.09755,0.00294625,0.00294625,0.00294625
857,20870,1.01765,0.9044,1.07932,0.9574,0.76517,0.87155,0.66799,0.95125,0.81198,1.09705,0.002938,0.002938,0.002938
858,20894.6,1.04444,0.91,1.08719,0.95847,0.76383,0.87176,0.66876,0.95112,0.81086,1.09645,0.00292975,0.00292975,0.00292975
859,20919.5,1.05892,0.96656,1.10165,0.95654,0.76596,0.8726,0.66873,0.9507,0.81043,1.09606,0.0029215,0.0029215,0.0029215
860,20944.1,1.05259,0.9474,1.09458,0.95652,0.76596,0.87312,0.66836,0.94972,0.80971,1.09576,0.00291325,0.00291325,0.00291325
861,20968,1.03007,0.91467,1.08236,0.95368,0.76596,0.87308,0.66965,0.94891,0.80965,1.09542,0.002905,0.002905,0.002905
862,20992.6,1.05434,0.92858,1.09058,0.95502,0.7679,0.87309,0.66982,0.94808,0.80887,1.09512,0.00289675,0.00289675,0.00289675
863,21017.4,1.05292,0.93182,1.07993,0.95504,0.76836,0.87338,0.67058,0.94724,0.8076,1.09445,0.0028885,0.0028885,0.0028885
864,21041.7,1.06818,0.95118,1.09313,0.95561,0.77021,0.87374,0.67135,0.9462,0.80577,1.09366,0.00288025,0.00288025,0.00288025
865,21066.2,1.03912,0.91334,1.08393,0.95517,0.77069,0.87427,0.67099,0.94516,0.80446,1.09287,0.002872,0.002872,0.002872
866,21090.3,1.03794,0.93093,1.08472,0.94617,0.77447,0.87482,0.67064,0.94406,0.80345,1.09219,0.00286375,0.00286375,0.00286375
867,21114.5,1.06151,0.9516,1.0989,0.9384,0.77788,0.87478,0.67103,0.94361,0.80269,1.0918,0.0028555,0.0028555,0.0028555
868,21138.8,1.05131,0.93751,1.09711,0.93687,0.77872,0.87445,0.67205,0.94251,0.80207,1.09104,0.00284725,0.00284725,0.00284725
869,21162.9,1.03939,0.93387,1.08816,0.93607,0.77879,0.87446,0.6721,0.94146,0.80145,1.09076,0.002839,0.002839,0.002839
870,21187.1,1.01905,0.89505,1.07936,0.93622,0.77872,0.87471,0.67252,0.94057,0.80124,1.09041,0.00283075,0.00283075,0.00283075
871,21211.8,1.01245,0.904,1.08061,0.93608,0.77899,0.87522,0.67264,0.93974,0.80051,1.09006,0.0028225,0.0028225,0.0028225
872,21236.4,1.03961,0.90395,1.08558,0.94069,0.77622,0.8754,0.67286,0.93839,0.7999,1.08979,0.00281425,0.00281425,0.00281425
873,21261.1,1.03356,0.90919,1.08852,0.94066,0.77572,0.87535,0.67217,0.93767,0.79859,1.08942,0.002806,0.002806,0.002806
874,21285.2,1.05414,0.93334,1.09425,0.94147,0.77447,0.87573,0.67282,0.93694,0.79767,1.0893,0.00279775,0.00279775,0.00279775
875,21309.6,1.01327,0.90356,1.08782,0.94026,0.77447,0.87586,0.67336,0.93592,0.79591,1.08882,0.0027895,0.0027895,0.0027895
876,21334.2,1.04017,0.91903,1.08514,0.94033,0.77447,0.87601,0.67419,0.93539,0.79398,1.08832,0.00278125,0.00278125,0.00278125
877,21358.5,1.01907,0.90126,1.08436,0.906,0.79976,0.8764,0.67538,0.9345,0.79265,1.08776,0.002773,0.002773,0.002773
878,21383.1,1.0314,0.93031,1.07677,0.90635,0.80308,0.87635,0.67479,0.93353,0.79138,1.08724,0.00276475,0.00276475,0.00276475
879,21407.3,1.01408,0.89203,1.0732,0.90841,0.80213,0.87629,0.6752,0.93319,0.79015,1.08697,0.0027565,0.0027565,0.0027565
880,21431.4,1.00944,0.90579,1.07951,0.90721,0.80213,0.8765,0.67549,0.93223,0.78931,1.08637,0.00274825,0.00274825,0.00274825
881,21455.9,1.00021,0.88877,1.07476,0.90635,0.80308,0.87743,0.67595,0.93147,0.7881,1.08597,0.00274,0.00274,0.00274
882,21479.6,1.02796,0.91741,1.08583,0.90634,0.80296,0.87757,0.67593,0.93088,0.7873,1.08545,0.00273175,0.00273175,0.00273175
883,21503.6,1.01751,0.89571,1.07791,0.90897,0.80737,0.87811,0.67663,0.93051,0.78627,1.08527,0.0027235,0.0027235,0.0027235
884,21528.2,1.01218,0.88689,1.07179,0.90892,0.80851,0.87809,0.67566,0.93008,0.78605,1.08502,0.00271525,0.00271525,0.00271525
885,21552.3,1.03151,0.91947,1.09252,0.90675,0.80851,0.87845,0.67644,0.92946,0.78564,1.08466,0.002707,0.002707,0.002707
886,21576.5,1.0421,0.91286,1.09058,0.90698,0.8091,0.87866,0.67627,0.92955,0.78505,1.0846,0.00269875,0.00269875,0.00269875
887,21600.7,1.04446,0.93339,1.0868,0.90717,0.81092,0.87888,0.67578,0.92903,0.78428,1.08449,0.0026905,0.0026905,0.0026905
888,21624.6,1.02339,0.89834,1.0788,0.91485,0.80638,0.879,0.67603,0.92885,0.78393,1.08404,0.00268225,0.00268225,0.00268225
889,21648.7,1.01284,0.89368,1.08197,0.91158,0.80638,0.87893,0.67698,0.92902,0.78405,1.08382,0.002674,0.002674,0.002674
890,21673.2,1.01118,0.89229,1.07309,0.91509,0.80851,0.87893,0.67749,0.92886,0.78358,1.08357,0.00266575,0.00266575,0.00266575
891,21697.7,1.0183,0.90394,1.08436,0.91353,0.80851,0.87937,0.67695,0.92799,0.78307,1.08313,0.0026575,0.0026575,0.0026575
892,21721.7,1.01231,0.90006,1.07793,0.91391,0.80851,0.87962,0.67675,0.92749,0.78198,1.08299,0.00264925,0.00264925,0.00264925
893,21745.9,1.03032,0.90016,1.0843,0.91555,0.80736,0.87975,0.67675,0.92746,0.78075,1.08304,0.002641,0.002641,0.002641
894,21769.8,0.9865,0.88,1.06152,0.91343,0.80824,0.87977,0.67719,0.92706,0.78,1.08289,0.00263275,0.00263275,0.00263275
895,21794,1.01272,0.88697,1.0735,0.909,0.80758,0.87957,0.67757,0.92649,0.77972,1.08266,0.0026245,0.0026245,0.0026245
896,21818.6,1.01127,0.88515,1.07322,0.90903,0.80638,0.87987,0.67714,0.92592,0.77958,1.08264,0.00261625,0.00261625,0.00261625
897,21842.6,1.00387,0.86564,1.07104,0.90892,0.80688,0.88004,0.67747,0.92607,0.77936,1.08271,0.002608,0.002608,0.002608
898,21866.8,1.01069,0.89387,1.0826,0.90995,0.80638,0.88013,0.67864,0.92564,0.77922,1.08266,0.00259975,0.00259975,0.00259975
899,21891.4,1.00272,0.90468,1.08091,0.91342,0.80638,0.88034,0.67845,0.92545,0.77915,1.08257,0.0025915,0.0025915,0.0025915
900,21915.6,1.02121,0.90486,1.07801,0.91027,0.80638,0.88041,0.67968,0.92496,0.77902,1.08239,0.00258325,0.00258325,0.00258325
901,21940.1,1.01719,0.88701,1.07097,0.91425,0.80638,0.88038,0.67996,0.9253,0.77888,1.08259,0.002575,0.002575,0.002575
902,21964.7,1.01371,0.88941,1.07282,0.91486,0.80638,0.88061,0.6799,0.92536,0.77882,1.08263,0.00256675,0.00256675,0.00256675
903,21988.8,0.98565,0.87466,1.06817,0.91337,0.80851,0.88084,0.68023,0.92547,0.77856,1.08263,0.0025585,0.0025585,0.0025585
904,22013.4,0.99758,0.88815,1.07071,0.91345,0.80851,0.88102,0.68095,0.92495,0.77827,1.08234,0.00255025,0.00255025,0.00255025
905,22038.1,1.01034,0.8988,1.07215,0.91226,0.80851,0.88108,0.68118,0.92447,0.77839,1.08191,0.002542,0.002542,0.002542
906,22062.6,0.99462,0.87199,1.06536,0.91232,0.80851,0.88126,0.68228,0.92406,0.77842,1.08145,0.00253375,0.00253375,0.00253375
907,22087.2,1.01344,0.9046,1.07876,0.91587,0.80851,0.88157,0.68266,0.92377,0.77831,1.08123,0.0025255,0.0025255,0.0025255
908,22111.8,1.00302,0.8898,1.06625,0.91573,0.80851,0.88172,0.68295,0.92356,0.77803,1.08099,0.00251725,0.00251725,0.00251725
909,22136.4,0.9938,0.86865,1.06229,0.91781,0.80785,0.88181,0.68269,0.92343,0.77797,1.08083,0.002509,0.002509,0.002509
910,22160.4,1.01245,0.87581,1.07293,0.91641,0.80638,0.88198,0.68224,0.92321,0.77795,1.0808,0.00250075,0.00250075,0.00250075
911,22184.5,0.99877,0.87416,1.068,0.91163,0.81215,0.88239,0.68243,0.92308,0.77768,1.08051,0.0024925,0.0024925,0.0024925
912,22208.6,0.97882,0.8703,1.06272,0.91163,0.81211,0.88269,0.68227,0.92315,0.77745,1.08031,0.00248425,0.00248425,0.00248425
913,22232.5,0.99044,0.85962,1.0624,0.91162,0.81207,0.8829,0.68265,0.92314,0.77726,1.08016,0.002476,0.002476,0.002476
914,22256.7,0.98795,0.86657,1.06567,0.91402,0.81064,0.88301,0.6826,0.92296,0.77705,1.0801,0.00246775,0.00246775,0.00246775
915,22280.8,0.99368,0.87436,1.07169,0.91329,0.81064,0.88331,0.68242,0.92336,0.77717,1.08001,0.0024595,0.0024595,0.0024595
916,22305,0.98728,0.86096,1.06745,0.91569,0.80851,0.88348,0.68239,0.92325,0.77709,1.07987,0.00245125,0.00245125,0.00245125
917,22329.1,0.9886,0.86595,1.06151,0.91968,0.80392,0.88385,0.68231,0.9235,0.77685,1.07976,0.002443,0.002443,0.002443
918,22353.3,0.98094,0.86973,1.07284,0.91787,0.80843,0.88372,0.68333,0.92301,0.77707,1.07951,0.00243475,0.00243475,0.00243475
919,22377.9,0.97624,0.86601,1.06058,0.91812,0.81115,0.88387,0.68336,0.92287,0.77674,1.07948,0.0024265,0.0024265,0.0024265
920,22402.4,0.9984,0.88444,1.07145,0.91941,0.81064,0.88411,0.68366,0.92265,0.77643,1.07932,0.00241825,0.00241825,0.00241825
921,22427,0.99518,0.89044,1.07374,0.9204,0.81187,0.88468,0.68551,0.92222,0.77581,1.07908,0.00241,0.00241,0.00241
922,22451.6,0.9844,0.86676,1.06619,0.91915,0.81064,0.88477,0.68485,0.92145,0.77583,1.07874,0.00240175,0.00240175,0.00240175
923,22475.8,1.01392,0.90724,1.07553,0.91901,0.81064,0.88487,0.68519,0.92103,0.77506,1.07852,0.0023935,0.0023935,0.0023935
924,22499.9,0.9771,0.85734,1.05518,0.91942,0.81064,0.88492,0.68539,0.92074,0.7747,1.07831,0.00238525,0.00238525,0.00238525
925,22524,0.97742,0.8443,1.05461,0.922,0.81064,0.88498,0.68584,0.92059,0.77415,1.07824,0.002377,0.002377,0.002377
926,22548.7,0.98392,0.87792,1.05876,0.92367,0.81064,0.885,0.68561,0.92064,0.77421,1.07819,0.00236875,0.00236875,0.00236875
927,22572.8,0.9865,0.87892,1.0666,0.91771,0.81064,0.88489,0.68636,0.92045,0.77418,1.07782,0.0023605,0.0023605,0.0023605
928,22597.4,0.99183,0.87218,1.07193,0.91777,0.81064,0.8851,0.68641,0.92046,0.77383,1.07761,0.00235225,0.00235225,0.00235225
929,22622,1.00092,0.88313,1.07895,0.9186,0.81064,0.88515,0.68616,0.92032,0.77386,1.07752,0.002344,0.002344,0.002344
