epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
371,4435.5,1.96892,2.09412,1.64506,0.59912,0.3784,0.43413,0.22792,2.06702,2.1082,1.7378,0.0069475,0.0069475,0.0069475
372,4446.16,1.95788,2.08265,1.63553,0.56148,0.41137,0.4489,0.23144,2.05101,2.08331,1.72002,0.00693925,0.00693925,0.00693925
373,4463.19,1.94941,2.0599,1.65096,0.63498,0.37872,0.45118,0.23337,2.04157,2.08368,1.72878,0.006931,0.006931,0.006931
374,4473.9,1.93207,2.07536,1.63153,0.53048,0.40213,0.44462,0.23403,2.04501,2.08262,1.70949,0.00692275,0.00692275,0.00692275
375,4484.31,1.91186,2.05065,1.6338,0.57901,0.40213,0.45183,0.23938,2.02211,2.06777,1.71632,0.0069145,0.0069145,0.0069145
376,4498.5,1.96462,2.09825,1.64549,0.54736,0.41489,0.4525,0.24352,2.02133,2.03664,1.72212,0.00690625,0.00690625,0.00690625
377,4512.91,1.92736,2.03602,1.62128,0.56387,0.37872,0.43799,0.2393,2.01618,2.05673,1.71504,0.006898,0.006898,0.006898
378,4523.28,1.96642,2.1049,1.66063,0.54078,0.39362,0.43278,0.23662,2.02509,2.06333,1.71361,0.00688975,0.00688975,0.00688975
379,4535.91,1.89915,2.00773,1.61859,0.56799,0.40213,0.45374,0.24874,2.01833,2.03849,1.71112,0.0068815,0.0068815,0.0068815
380,4549.91,1.94387,2.05969,1.65278,0.55883,0.4234,0.46546,0.25123,2.01242,2.00057,1.7173,0.00687325,0.00687325,0.00687325
381,4562.17,1.92697,2.01957,1.64021,0.54682,0.44468,0.46545,0.25255,2.01694,1.99242,1.72635,0.006865,0.006865,0.006865
382,4575.19,1.92251,2.03979,1.62823,0.58667,0.41489,0.45882,0.2518,2.01326,2.00183,1.71494,0.00685675,0.00685675,0.00685675
383,4585.64,1.90716,2.03247,1.61527,0.61787,0.43617,0.4751,0.26165,1.99786,1.99596,1.69804,0.0068485,0.0068485,0.0068485
384,4600.92,1.89592,2.02246,1.63,0.63752,0.40426,0.47525,0.26169,2.00248,1.9772,1.6986,0.00684025,0.00684025,0.00684025
385,4613.6,1.92766,2.07925,1.62943,0.66181,0.38936,0.4869,0.26139,2.00752,1.97837,1.70364,0.006832,0.006832,0.006832
386,4624.26,1.86813,1.96996,1.58668,0.63875,0.42553,0.49601,0.26865,2.00171,1.97578,1.70095,0.00682375,0.00682375,0.00682375
387,4637.34,1.86,1.95653,1.61449,0.63095,0.42197,0.48069,0.25675,2.02082,2.03917,1.71148,0.0068155,0.0068155,0.0068155
388,4654.65,1.8733,1.95238,1.59644,0.61322,0.4383,0.47508,0.2591,2.01756,2.02089,1.70326,0.00680725,0.00680725,0.00680725
389,4665.04,1.90765,1.99352,1.62149,0.66604,0.40311,0.47526,0.25226,2.01218,2.00303,1.68936,0.006799,0.006799,0.006799
390,4675.46,1.90526,1.98851,1.61306,0.63481,0.4234,0.48485,0.26256,1.98358,1.96435,1.67472,0.00679075,0.00679075,0.00679075
391,4692.43,1.90424,2.01776,1.62243,0.66548,0.40638,0.47484,0.2632,1.99511,1.96577,1.67651,0.0067825,0.0067825,0.0067825
392,4702.85,1.88557,2.00755,1.58248,0.60852,0.43656,0.48741,0.2656,2.00463,1.95788,1.68082,0.00677425,0.00677425,0.00677425
393,4713.23,1.90272,1.97317,1.60025,0.67227,0.41702,0.49248,0.26803,1.97977,1.93685,1.66929,0.006766,0.006766,0.006766
394,4725.46,1.90368,1.97437,1.59317,0.59225,0.43884,0.502,0.27076,1.96182,1.93889,1.6669,0.00675775,0.00675775,0.00675775
395,4741.51,1.90392,1.97601,1.59482,0.66058,0.44721,0.5122,0.28345,1.94816,1.93012,1.65594,0.0067495,0.0067495,0.0067495
396,4752.29,1.86075,1.93607,1.57418,0.68744,0.41648,0.49727,0.2751,1.9507,1.95796,1.66177,0.00674125,0.00674125,0.00674125
397,4762.75,1.87567,1.92379,1.57215,0.67534,0.44043,0.49589,0.26918,1.95698,1.93831,1.66368,0.006733,0.006733,0.006733
398,4781.27,1.83986,1.89821,1.57684,0.64052,0.44894,0.5058,0.27368,1.9513,1.91564,1.66322,0.00672475,0.00672475,0.00672475
399,4791.67,1.84846,1.92294,1.58385,0.69634,0.42128,0.49817,0.27104,1.96547,1.92745,1.67003,0.0067165,0.0067165,0.0067165
400,4801.82,1.85218,1.95436,1.57791,0.65834,0.45106,0.51582,0.28394,1.93909,1.89485,1.65124,0.00670825,0.00670825,0.00670825
401,4819.06,1.88305,2.0002,1.60084,0.65187,0.45419,0.50857,0.28318,1.92458,1.89877,1.64088,0.0067,0.0067,0.0067
402,4829.45,1.88416,1.96953,1.5926,0.64353,0.44557,0.50642,0.27703,1.92771,1.90065,1.65623,0.00669175,0.00669175,0.00669175
403,4839.86,1.83999,1.88471,1.56707,0.64362,0.44957,0.50857,0.27358,1.93471,1.89905,1.6526,0.0066835,0.0066835,0.0066835
404,4851.02,1.83982,1.90441,1.57031,0.63215,0.46383,0.51169,0.28076,1.94333,1.8826,1.64652,0.00667525,0.00667525,0.00667525
405,4866.21,1.8384,1.8578,1.5702,0.68207,0.44681,0.51772,0.28337,1.92762,1.87232,1.63954,0.006667,0.006667,0.006667
406,4876.49,1.84328,1.91108,1.56331,0.63273,0.47447,0.5291,0.28443,1.93205,1.88165,1.64318,0.00665875,0.00665875,0.00665875
407,4887.49,1.83587,1.93702,1.56861,0.63507,0.44432,0.52198,0.28332,1.93945,1.9012,1.62679,0.0066505,0.0066505,0.0066505
408,4901.49,1.84248,1.91597,1.57198,0.69608,0.44833,0.53131,0.28513,1.94239,1.88575,1.62392,0.00664225,0.00664225,0.00664225
409,4915.61,1.84965,1.90912,1.56144,0.67982,0.45745,0.53372,0.28537,1.93563,1.89029,1.62021,0.006634,0.006634,0.006634
410,4926.82,1.80697,1.86928,1.55909,0.64988,0.46809,0.53083,0.28443,1.93775,1.87983,1.62728,0.00662575,0.00662575,0.00662575
411,4939.07,1.82474,1.87035,1.54993,0.64718,0.4617,0.53456,0.28938,1.91649,1.85521,1.61508,0.0066175,0.0066175,0.0066175
412,4954.16,1.80239,1.85907,1.54414,0.67048,0.4766,0.53001,0.29254,1.9037,1.85789,1.61122,0.00660925,0.00660925,0.00660925
413,4966.08,1.82638,1.8887,1.55702,0.65778,0.47872,0.54286,0.29363,1.89028,1.85984,1.60878,0.006601,0.006601,0.006601
414,4978.69,1.78412,1.82196,1.53794,0.65666,0.46383,0.54003,0.29688,1.8978,1.84919,1.60798,0.00659275,0.00659275,0.00659275
415,4989.6,1.83701,1.88084,1.5466,0.70999,0.45745,0.54858,0.3011,1.90036,1.84664,1.60103,0.0065845,0.0065845,0.0065845
416,5005.72,1.82585,1.87987,1.55981,0.65357,0.49787,0.5545,0.30252,1.89898,1.84684,1.60582,0.00657625,0.00657625,0.00657625
417,5018.2,1.76772,1.8363,1.53458,0.64621,0.48936,0.54358,0.29969,1.9234,1.85405,1.61236,0.006568,0.006568,0.006568
418,5028.56,1.82636,1.85583,1.54954,0.64713,0.47872,0.54563,0.31028,1.89886,1.83223,1.60053,0.00655975,0.00655975,0.00655975
419,5041.9,1.78898,1.83147,1.53642,0.69574,0.48298,0.55554,0.31029,1.87346,1.81435,1.6055,0.0065515,0.0065515,0.0065515
420,5056.6,1.77497,1.81351,1.53166,0.65989,0.4995,0.56173,0.31752,1.86211,1.80785,1.60256,0.00654325,0.00654325,0.00654325
421,5067.11,1.81253,1.8561,1.55365,0.66381,0.50426,0.56337,0.31612,1.86388,1.80227,1.59848,0.006535,0.006535,0.006535
422,5077.48,1.81138,1.86745,1.53774,0.68893,0.49787,0.57071,0.32059,1.85488,1.78403,1.58884,0.00652675,0.00652675,0.00652675
423,5094.47,1.78609,1.81087,1.52628,0.69548,0.51022,0.57356,0.32513,1.85188,1.76585,1.58715,0.0065185,0.0065185,0.0065185
424,5105.12,1.77935,1.81617,1.52523,0.69607,0.49217,0.57186,0.32253,1.86081,1.77095,1.5921,0.00651025,0.00651025,0.00651025
425,5115.53,1.77913,1.81955,1.52867,0.70209,0.49574,0.5737,0.32198,1.84537,1.75516,1.59292,0.006502,0.006502,0.006502
426,5130.63,1.78373,1.81388,1.52986,0.65341,0.51915,0.57222,0.32475,1.85727,1.76373,1.5954,0.00649375,0.00649375,0.00649375
427,5143.39,1.8028,1.80006,1.53397,0.68424,0.5,0.56441,0.32012,1.86653,1.77746,1.59123,0.0064855,0.0064855,0.0064855
428,5153.64,1.78645,1.80578,1.53222,0.72461,0.50385,0.56811,0.31992,1.85132,1.78061,1.5974,0.00647725,0.00647725,0.00647725
429,5166.06,1.77148,1.82187,1.52249,0.67084,0.50734,0.56895,0.32055,1.85044,1.78874,1.59961,0.006469,0.006469,0.006469
430,5180.38,1.77724,1.81459,1.51939,0.63481,0.51039,0.56059,0.3181,1.84582,1.78656,1.59865,0.00646075,0.00646075,0.00646075
431,5191.63,1.75557,1.77714,1.52407,0.65346,0.51489,0.56801,0.32468,1.82663,1.77377,1.58704,0.0064525,0.0064525,0.0064525
432,5204.3,1.74268,1.75042,1.51451,0.66891,0.51489,0.57691,0.32997,1.82847,1.76935,1.58577,0.00644425,0.00644425,0.00644425
433,5215.42,1.78063,1.81516,1.53644,0.7351,0.50851,0.59621,0.3403,1.82586,1.72752,1.5777,0.006436,0.006436,0.006436
434,5230.71,1.74482,1.75222,1.50296,0.75224,0.5,0.596,0.33913,1.83646,1.72612,1.57637,0.00642775,0.00642775,0.00642775
435,5243.61,1.76595,1.79023,1.52917,0.75095,0.49787,0.59799,0.34249,1.82088,1.69895,1.57012,0.0064195,0.0064195,0.0064195
436,5254.38,1.69719,1.69349,1.48468,0.69105,0.5234,0.59083,0.33605,1.82987,1.73469,1.57231,0.00641125,0.00641125,0.00641125
437,5267.26,1.76862,1.77752,1.51889,0.71394,0.49917,0.58624,0.33509,1.82857,1.74909,1.57985,0.006403,0.006403,0.006403
438,5281.57,1.74768,1.76779,1.5057,0.70141,0.51915,0.59807,0.34299,1.80459,1.74019,1.57158,0.00639475,0.00639475,0.00639475
439,5296.78,1.73826,1.7208,1.49028,0.72669,0.53404,0.61169,0.34659,1.79655,1.70817,1.56843,0.0063865,0.0063865,0.0063865
440,5309.22,1.76714,1.80844,1.51301,0.73849,0.52128,0.61258,0.35277,1.79114,1.688,1.57043,0.00637825,0.00637825,0.00637825
441,5323.07,1.77909,1.80251,1.51281,0.80779,0.51489,0.61372,0.35805,1.7892,1.69842,1.56604,0.00637,0.00637,0.00637
442,5336.06,1.73359,1.70608,1.49854,0.79979,0.51915,0.61044,0.3533,1.79398,1.70874,1.56102,0.00636175,0.00636175,0.00636175
443,5346.42,1.74424,1.72776,1.49765,0.77021,0.48936,0.59771,0.34977,1.80208,1.72421,1.56193,0.0063535,0.0063535,0.0063535
444,5360.68,1.73869,1.70315,1.49886,0.71046,0.53404,0.60821,0.35471,1.78193,1.70035,1.55217,0.00634525,0.00634525,0.00634525
445,5374.22,1.73426,1.7185,1.49413,0.73505,0.52766,0.60605,0.35396,1.77521,1.70674,1.55353,0.006337,0.006337,0.006337
446,5384.55,1.67612,1.68903,1.47402,0.75228,0.49149,0.60981,0.36128,1.77899,1.69074,1.55014,0.00632875,0.00632875,0.00632875
447,5395.6,1.69336,1.68986,1.472,0.75116,0.5,0.61326,0.36132,1.77825,1.69765,1.54644,0.0063205,0.0063205,0.0063205
448,5414.12,1.74176,1.73985,1.51305,0.71891,0.52128,0.61431,0.36112,1.79055,1.70788,1.55506,0.00631225,0.00631225,0.00631225
449,5425.9,1.7186,1.68849,1.47788,0.69468,0.52766,0.60376,0.3554,1.78366,1.69839,1.55242,0.006304,0.006304,0.006304
450,5436.2,1.73379,1.73226,1.49455,0.77512,0.50602,0.61349,0.35574,1.77351,1.67295,1.55203,0.00629575,0.00629575,0.00629575
451,5449.83,1.70137,1.7009,1.494,0.71076,0.53617,0.61556,0.35372,1.78719,1.66424,1.55296,0.0062875,0.0062875,0.0062875
452,5463.44,1.71627,1.69678,1.4938,0.73757,0.53221,0.62319,0.35519,1.80194,1.64598,1.54807,0.00627925,0.00627925,0.00627925
453,5473.79,1.7064,1.69606,1.4807,0.75957,0.51756,0.62114,0.36518,1.78245,1.65262,1.53995,0.006271,0.006271,0.006271
454,5484.47,1.69078,1.6768,1.47107,0.7862,0.5234,0.62146,0.36513,1.76872,1.64243,1.53984,0.00626275,0.00626275,0.00626275
455,5501.27,1.69272,1.69755,1.48956,0.80013,0.51915,0.62759,0.36423,1.76879,1.63289,1.54217,0.0062545,0.0062545,0.0062545
456,5511.59,1.72667,1.72154,1.4923,0.75441,0.53191,0.62171,0.35976,1.7801,1.65073,1.53343,0.00624625,0.00624625,0.00624625
457,5521.94,1.69417,1.70337,1.49483,0.80059,0.52961,0.62761,0.36351,1.76884,1.63161,1.5253,0.006238,0.006238,0.006238
458,5537.45,1.71082,1.67506,1.48045,0.75487,0.54894,0.62786,0.36791,1.75522,1.63607,1.52216,0.00622975,0.00622975,0.00622975
459,5549.98,1.6959,1.68663,1.47044,0.73321,0.55957,0.63721,0.37224,1.74209,1.59257,1.52293,0.0062215,0.0062215,0.0062215
460,5560.78,1.72367,1.72064,1.48882,0.70462,0.55745,0.63867,0.36868,1.76114,1.59246,1.53242,0.00621325,0.00621325,0.00621325
461,5573.32,1.6738,1.65015,1.4709,0.70061,0.55106,0.63173,0.37103,1.75034,1.59285,1.51872,0.006205,0.006205,0.006205
462,5588.13,1.69636,1.6472,1.47543,0.73997,0.53617,0.63427,0.37323,1.72537,1.58711,1.50649,0.00619675,0.00619675,0.00619675
463,5598.77,1.71598,1.71608,1.48574,0.77049,0.54286,0.64345,0.38047,1.70122,1.59174,1.49574,0.0061885,0.0061885,0.0061885
464,5611.8,1.66678,1.63011,1.46492,0.7501,0.53404,0.63913,0.38179,1.71458,1.58502,1.50561,0.00618025,0.00618025,0.00618025
465,5624.06,1.67922,1.64037,1.4578,0.75544,0.54551,0.63667,0.37601,1.71741,1.58849,1.51522,0.006172,0.006172,0.006172
466,5637.95,1.67501,1.66217,1.4567,0.73726,0.56383,0.63334,0.37604,1.69885,1.57532,1.51023,0.00616375,0.00616375,0.00616375
467,5650.54,1.67141,1.65988,1.46827,0.73895,0.55532,0.63219,0.37681,1.6923,1.5812,1.51148,0.0061555,0.0061555,0.0061555
468,5660.92,1.65037,1.61118,1.44001,0.76148,0.55745,0.6302,0.37653,1.69897,1.58761,1.51683,0.00614725,0.00614725,0.00614725
469,5674.69,1.7034,1.65751,1.46494,0.76287,0.55745,0.64498,0.38357,1.69989,1.56848,1.5105,0.006139,0.006139,0.006139
470,5688.25,1.64221,1.6097,1.43998,0.79353,0.54255,0.65316,0.38829,1.69343,1.56062,1.50592,0.00613075,0.00613075,0.00613075
471,5699.67,1.67742,1.65179,1.46765,0.79675,0.5617,0.65482,0.38771,1.69622,1.55061,1.50439,0.0061225,0.0061225,0.0061225
472,5710.15,1.6287,1.59769,1.41895,0.80668,0.54681,0.65231,0.39119,1.68967,1.5495,1.49626,0.00611425,0.00611425,0.00611425
473,5727.71,1.65028,1.62143,1.45257,0.8069,0.54235,0.64807,0.3923,1.68919,1.55221,1.48368,0.006106,0.006106,0.006106
474,5738.81,1.6315,1.58139,1.43845,0.78374,0.55106,0.65034,0.39465,1.69231,1.55565,1.47606,0.00609775,0.00609775,0.00609775
475,5749.55,1.64528,1.61441,1.44528,0.78288,0.5617,0.65198,0.40013,1.67721,1.55166,1.47377,0.0060895,0.0060895,0.0060895
476,5766.51,1.63318,1.60392,1.44424,0.80187,0.57447,0.66086,0.40383,1.67021,1.55694,1.47784,0.00608125,0.00608125,0.00608125
477,5777.72,1.63554,1.60028,1.43347,0.81259,0.55745,0.65664,0.39916,1.68564,1.55945,1.48162,0.006073,0.006073,0.006073
478,5788.09,1.64063,1.58582,1.43347,0.76717,0.5617,0.65722,0.39726,1.68749,1.55851,1.48448,0.00606475,0.00606475,0.00606475
479,5798.53,1.63963,1.59189,1.42292,0.74484,0.59004,0.66754,0.40431,1.66825,1.53864,1.47982,0.0060565,0.0060565,0.0060565
480,5815.59,1.68001,1.63344,1.45347,0.82882,0.55745,0.67208,0.41147,1.66546,1.53203,1.482,0.00604825,0.00604825,0.00604825
481,5826.35,1.63193,1.58824,1.43977,0.82349,0.54595,0.67271,0.40709,1.67107,1.53039,1.48235,0.00604,0.00604,0.00604
482,5836.75,1.65533,1.63151,1.4415,0.79558,0.55479,0.66766,0.4082,1.65748,1.52456,1.46978,0.00603175,0.00603175,0.00603175
483,5851.61,1.63882,1.60073,1.44749,0.78472,0.56809,0.67566,0.4155,1.63184,1.5119,1.46668,0.0060235,0.0060235,0.0060235
484,5864.87,1.64738,1.61847,1.44009,0.77971,0.58936,0.67688,0.41637,1.62697,1.49718,1.46561,0.00601525,0.00601525,0.00601525
485,5875.72,1.61318,1.57654,1.41022,0.8039,0.58438,0.67718,0.41515,1.63435,1.48472,1.46769,0.006007,0.006007,0.006007
486,5888.35,1.60513,1.55086,1.41934,0.78605,0.59408,0.67864,0.41897,1.61914,1.47574,1.45984,0.00599875,0.00599875,0.00599875
487,5903.47,1.62807,1.55939,1.41813,0.8039,0.57234,0.67775,0.41819,1.61495,1.48148,1.46178,0.0059905,0.0059905,0.0059905
488,5913.74,1.63248,1.5816,1.42859,0.76564,0.59778,0.67818,0.4174,1.63046,1.47636,1.46806,0.00598225,0.00598225,0.00598225
489,5926.24,1.61561,1.54215,1.41844,0.78402,0.57926,0.67938,0.41526,1.629,1.47843,1.4683,0.005974,0.005974,0.005974
490,5937.54,1.61011,1.56994,1.42342,0.80153,0.58936,0.68266,0.42142,1.61832,1.47545,1.46092,0.00596575,0.00596575,0.00596575
491,5952.22,1.58456,1.51949,1.42394,0.84056,0.58298,0.69026,0.42038,1.61348,1.47045,1.46134,0.0059575,0.0059575,0.0059575
492,5964.81,1.63739,1.56118,1.43196,0.82806,0.58511,0.6901,0.42224,1.61371,1.454,1.45371,0.00594925,0.00594925,0.00594925
493,5975.63,1.61559,1.56038,1.41586,0.80947,0.58757,0.68963,0.42266,1.6071,1.46332,1.44578,0.005941,0.005941,0.005941
494,5989.39,1.58284,1.50525,1.40932,0.82954,0.58298,0.69394,0.42565,1.61694,1.45949,1.44338,0.00593275,0.00593275,0.00593275
495,6003.5,1.61346,1.55099,1.41644,0.8042,0.58511,0.69418,0.42791,1.6162,1.4486,1.4418,0.0059245,0.0059245,0.0059245
496,6014.19,1.60078,1.54215,1.42025,0.77925,0.59787,0.69806,0.42717,1.62191,1.45241,1.44642,0.00591625,0.00591625,0.00591625
497,6024.58,1.60582,1.49844,1.41855,0.77622,0.60519,0.69936,0.43213,1.62194,1.45711,1.44636,0.005908,0.005908,0.005908
498,6041.73,1.61546,1.5532,1.40488,0.8209,0.58936,0.70122,0.43156,1.61938,1.46297,1.4502,0.00589975,0.00589975,0.00589975
499,6052.11,1.61391,1.55591,1.43609,0.80433,0.58511,0.697,0.42402,1.63064,1.45597,1.44924,0.0058915,0.0058915,0.0058915
500,6062.53,1.58897,1.51494,1.40967,0.8061,0.59264,0.69957,0.42885,1.62068,1.44736,1.43967,0.00588325,0.00588325,0.00588325
501,6076.09,1.60357,1.53807,1.42431,0.81189,0.58723,0.70044,0.43297,1.6236,1.44595,1.44445,0.005875,0.005875,0.005875
502,6090.45,1.60967,1.53628,1.41517,0.805,0.60851,0.70502,0.43499,1.62306,1.43234,1.44235,0.00586675,0.00586675,0.00586675
503,6101.09,1.60575,1.50824,1.41373,0.81954,0.59574,0.70593,0.43584,1.61705,1.43389,1.43683,0.0058585,0.0058585,0.0058585
504,6112.2,1.62479,1.54385,1.41885,0.82308,0.58402,0.70391,0.43547,1.61982,1.44235,1.43233,0.00585025,0.00585025,0.00585025
505,6129.08,1.56252,1.51746,1.40152,0.77979,0.61489,0.703,0.43817,1.61481,1.44484,1.43393,0.005842,0.005842,0.005842
506,6139.83,1.58648,1.51762,1.40931,0.77698,0.61526,0.70567,0.43793,1.61127,1.4381,1.43543,0.00583375,0.00583375,0.00583375
507,6150.75,1.54494,1.47583,1.38007,0.77167,0.63617,0.7036,0.43696,1.6126,1.4426,1.44056,0.0058255,0.0058255,0.0058255
508,6164.84,1.57249,1.51003,1.39835,0.77647,0.62766,0.70867,0.43631,1.60212,1.42442,1.43305,0.00581725,0.00581725,0.00581725
509,6178.2,1.57004,1.48742,1.38234,0.79879,0.61277,0.71075,0.43713,1.58572,1.42088,1.42258,0.005809,0.005809,0.005809
510,6188.56,1.58814,1.50525,1.39414,0.79766,0.6207,0.7142,0.44124,1.57241,1.41633,1.41546,0.00580075,0.00580075,0.00580075
511,6201.65,1.58146,1.51523,1.40279,0.80226,0.62766,0.71742,0.44873,1.56236,1.41207,1.41683,0.0057925,0.0057925,0.0057925
512,6216.19,1.56327,1.45051,1.39158,0.8235,0.62766,0.7226,0.44868,1.56714,1.41061,1.42047,0.00578425,0.00578425,0.00578425
513,6227.89,1.54452,1.46918,1.37468,0.80835,0.6234,0.72386,0.44886,1.56654,1.41122,1.41864,0.005776,0.005776,0.005776
514,6240.97,1.56142,1.45401,1.38895,0.85181,0.61149,0.72609,0.44709,1.55804,1.40329,1.41562,0.00576775,0.00576775,0.00576775
515,6251.54,1.5454,1.45276,1.38159,0.83248,0.6234,0.72665,0.44627,1.56087,1.40147,1.41133,0.0057595,0.0057595,0.0057595
516,6266.08,1.55945,1.4913,1.37739,0.83674,0.61064,0.73012,0.45139,1.54517,1.39776,1.40651,0.00575125,0.00575125,0.00575125
517,6279.21,1.55995,1.49895,1.37854,0.85298,0.60489,0.7245,0.45061,1.54556,1.37742,1.40225,0.005743,0.005743,0.005743
518,6289.34,1.57034,1.49804,1.39898,0.87456,0.59787,0.72765,0.44882,1.55356,1.36863,1.39933,0.00573475,0.00573475,0.00573475
519,6301.85,1.59045,1.51045,1.41052,0.84845,0.59558,0.72411,0.44791,1.56187,1.37142,1.40763,0.0057265,0.0057265,0.0057265
520,6316.88,1.54071,1.47571,1.37363,0.84155,0.60638,0.72528,0.44416,1.56706,1.39147,1.411,0.00571825,0.00571825,0.00571825
521,6327.19,1.53416,1.46226,1.35879,0.84469,0.59787,0.72492,0.44517,1.56168,1.39251,1.40668,0.00571,0.00571,0.00571
522,6337.47,1.52924,1.461,1.36929,0.81527,0.61975,0.72269,0.44616,1.56442,1.40566,1.40638,0.00570175,0.00570175,0.00570175
523,6354.19,1.52262,1.43155,1.35962,0.83319,0.61277,0.71966,0.44781,1.55739,1.39826,1.40333,0.0056935,0.0056935,0.0056935
524,6364.53,1.55843,1.46279,1.38625,0.82847,0.60629,0.71768,0.44735,1.54697,1.40059,1.3957,0.00568525,0.00568525,0.00568525
525,6374.79,1.53469,1.44531,1.36561,0.82387,0.61703,0.71924,0.45326,1.53831,1.38745,1.39071,0.005677,0.005677,0.005677
526,6388.16,1.55215,1.47597,1.38317,0.82264,0.61702,0.72233,0.45761,1.52666,1.38362,1.37966,0.00566875,0.00566875,0.00566875
527,6403.38,1.53427,1.46485,1.37136,0.84209,0.60426,0.7231,0.45696,1.53498,1.38778,1.37772,0.0056605,0.0056605,0.0056605
528,6413.76,1.54414,1.4429,1.36531,0.8279,0.61064,0.72431,0.45704,1.53995,1.37675,1.37984,0.00565225,0.00565225,0.00565225
529,6424.94,1.51719,1.41002,1.35992,0.82781,0.61702,0.72753,0.45415,1.53788,1.37205,1.37983,0.005644,0.005644,0.005644
530,6440.2,1.53754,1.44696,1.3768,0.84551,0.61064,0.72935,0.45944,1.54317,1.37024,1.38625,0.00563575,0.00563575,0.00563575
531,6452.58,1.54225,1.44685,1.36949,0.82541,0.61702,0.73288,0.45812,1.54319,1.37288,1.38665,0.0056275,0.0056275,0.0056275
532,6463.38,1.52152,1.42138,1.35865,0.8143,0.62509,0.73225,0.45512,1.54543,1.36387,1.38997,0.00561925,0.00561925,0.00561925
533,6475.57,1.51547,1.42396,1.36453,0.8327,0.61489,0.73267,0.45786,1.5416,1.35986,1.39264,0.005611,0.005611,0.005611
534,6490.55,1.5266,1.44308,1.3707,0.82805,0.61478,0.73274,0.45988,1.53913,1.34952,1.38996,0.00560275,0.00560275,0.00560275
535,6501.8,1.50958,1.41021,1.35671,0.86583,0.60638,0.73777,0.46047,1.5355,1.35806,1.38452,0.0055945,0.0055945,0.0055945
536,6514.45,1.52735,1.43356,1.35557,0.85906,0.61915,0.74127,0.46292,1.52768,1.34733,1.38129,0.00558625,0.00558625,0.00558625
537,6527.57,1.50164,1.40765,1.35279,0.88403,0.61064,0.74321,0.46297,1.53039,1.33486,1.38103,0.005578,0.005578,0.005578
538,6541.73,1.47969,1.35374,1.34009,0.87154,0.61277,0.74139,0.46501,1.53428,1.3413,1.38357,0.00556975,0.00556975,0.00556975
539,6554.25,1.52033,1.43425,1.35765,0.83374,0.61915,0.74034,0.4649,1.529,1.34212,1.37738,0.0055615,0.0055615,0.0055615
540,6564.65,1.52197,1.42261,1.35574,0.8756,0.60638,0.74454,0.47036,1.52724,1.34228,1.37761,0.00555325,0.00555325,0.00555325
541,6580.58,1.50714,1.44134,1.36472,0.85641,0.60851,0.74337,0.47146,1.52853,1.34441,1.38022,0.005545,0.005545,0.005545
542,6592.85,1.53125,1.41195,1.35463,0.84247,0.62979,0.74558,0.47661,1.51993,1.34746,1.37396,0.00553675,0.00553675,0.00553675
543,6603.51,1.49552,1.38178,1.3458,0.81507,0.64043,0.74533,0.47643,1.51464,1.34255,1.36807,0.0055285,0.0055285,0.0055285
544,6615.45,1.50372,1.39623,1.35891,0.82494,0.63404,0.74636,0.47207,1.51432,1.33681,1.36676,0.00552025,0.00552025,0.00552025
545,6630.87,1.52031,1.40433,1.35533,0.87719,0.60426,0.74672,0.47291,1.51024,1.32951,1.36355,0.005512,0.005512,0.005512
546,6641.17,1.49948,1.36348,1.33237,0.87679,0.61915,0.74863,0.47671,1.50605,1.32024,1.35639,0.00550375,0.00550375,0.00550375
547,6651.84,1.49264,1.36394,1.33202,0.85774,0.6234,0.75059,0.48038,1.49719,1.31782,1.35344,0.0054955,0.0054955,0.0054955
548,6669.03,1.51161,1.3937,1.34031,0.87272,0.61915,0.7506,0.47984,1.50284,1.3149,1.35244,0.00548725,0.00548725,0.00548725
549,6679.26,1.47271,1.37792,1.33615,0.84786,0.62843,0.75073,0.47938,1.50241,1.32151,1.35566,0.005479,0.005479,0.005479
550,6689.7,1.50142,1.41768,1.33782,0.86062,0.6234,0.7523,0.48012,1.49727,1.31518,1.35247,0.00547075,0.00547075,0.00547075
551,6703.24,1.5039,1.4023,1.34224,0.84229,0.62499,0.75403,0.48439,1.49308,1.3038,1.34704,0.0054625,0.0054625,0.0054625
552,6718.05,1.5052,1.3984,1.34852,0.84598,0.63105,0.75225,0.47927,1.48984,1.30689,1.34586,0.00545425,0.00545425,0.00545425
553,6728.44,1.52184,1.42238,1.344,0.86432,0.62345,0.75515,0.48282,1.48836,1.30801,1.34172,0.005446,0.005446,0.005446
554,6740.57,1.49543,1.39261,1.34785,0.87195,0.62553,0.75747,0.48576,1.49007,1.29063,1.34271,0.00543775,0.00543775,0.00543775
555,6752.56,1.46191,1.34919,1.32936,0.8817,0.61702,0.7584,0.48599,1.48034,1.28176,1.34108,0.0054295,0.0054295,0.0054295
556,6765.54,1.4653,1.36373,1.33614,0.85758,0.64058,0.75825,0.48838,1.47693,1.28121,1.34032,0.00542125,0.00542125,0.00542125
557,6778.42,1.50582,1.37982,1.34835,0.88088,0.62553,0.76514,0.49276,1.47247,1.2754,1.33815,0.005413,0.005413,0.005413
